1,INT DOUBLEWIDE TRAILER  DUSK,95
2,EXT TRAILER PARK  SAME,2
3,INT GRACES TRAILER  SAME,42
4,INT PLUMBERS VAN  SAME,7
5,INT GRACES TRAILER  SAME,6
6,EXT TRAILER PARK VAN  SAME,8
7,EXT GRACES TRAILER PARK  SAME,20
8,INT SOUTHDOWNS BAR  AFTER HOURS,42
9,EXT EAST BATON ROUGE PARISH JAIL  ESTABLISH  NEXT DAY,2
10,INT OBSERVATION ROOM EAST BATON ROUGE PARISH JAIL  DAY,41
11,INT GRACES INTERROGATION ROOM,44
12,EXT CLAYTON STREET  NIGHT,5
13,INT CHEVY  NIGHT,31
14,EXT WHEELERS HOUSE  DAWN,15
15,EXT STREETS  MINUTES LATER,4
16,INT CHEVY  CONTINUOUS  THROUGH THE WINDSHIELD,9
17,INT JESSES PICK UP  MOMENTS LATER,13
18,EXT JESSE WHEELERS HOUSE  MORNING,7
19,INT JESSE WHEELERS HOUSE,108
20,INT CAPTAINS OFFICE EAST BATON ROUGE PARISH PRECINCT  DAY,10
21,INT PROCESSING ROOM EAST BATON ROUGE PARISH PRISON  DAY,6
22,INT CAPTAINS OFFICE EAST BATON ROUGE PARISH PRECINCT  DAY,26
23,INT ANTE ROOM EAST BATON ROUGE PARISH PRISON  DAY,7
24,INT CAPTAINS OFFICE EAST BATON ROUGE PARISH PRECINCT  DAY,32
25,INT HOLDING AREA EAST BATON ROUGE PARISH PRISON  DUSK,2
26,INT HOLDING CELL,15
27,INT BUDS HOUSE  NIGHT,14
28,INT OFFICE MARION PENITENTIARY ILLINOIS  NIGHT,16
29,INT BEDROOM BUDS HOUSE  PRE DAWN,23
30,INT BUDS CAR TRAVELING  MORNING,5
31,INT LOWER FLOOR EAST BATON ROUGE PARISH PRISON  MORNING,31
32,INT ISOLATION CELL  CONTINUOUS,35
33,EXT GREYHOUND STATION  LATE NIGHT,2
34,INT LOBBY GREYHOUND STATION  LATE NIGHT,2
35,INT MENS ROOM,61
36,INT EAST BATON ROUGE PARISH PRISON  DAY,12
37,EXT EXERCISE YARD EAST BATON ROUGE PARISH PRISON  DAY,35
38,INT YARD CORRIDOR EAST BATON ROUGE PARISH PRISON  DAY,19
39,INT METRO OFFICE EAST BATON ROUGE PARISH PRECINCT  DAY,80
40,INT CAFETERIA EAST BATON ROUGE PARISH PRISON  EVENING,71
41,INT ISOLATION EAST BATON ROUGE PARISH PRISON  LATE NIGHT,5
42,INT GUARD STATION,38
43,INT BRADDOCKS OFFICE  LATE NIGHT,25
44,INT VISITORS GATE EAST BATON ROUGE PARISH PRISON  DAY,41
45,INT PROPERTY ROOM EAST BATON ROUGE PARISH PRISON  LATER,25
46,INT CELLBLOCK EAST BATON ROUGE PARISH PRISON  DAY,20
47,EXT LOADING DOCK EAST BATON ROUGE PARISH PRISON  DUSK,2
48,INT JESSES CELL  DUSK,22
49,INT TIER,10
50,INT READY ROOM EAST BATON ROUGE PARISH PRISON,146
51,INT COURTROOM BATON ROUGE  DAY,43
52,INT BEDROOM JESSES HOUSE  PRE DAWN,2
53,INT HALLWAY,11
54,EXT BACKYARD JESSES HOUSE  PRE DAWN,3
55,INT CAR  PRE DAWN,3
56,EXT SHIPYARD  PRE DAWN,22
57,EXT BORROW PITS  DAWN,21
58,EXT JESSES BORROW PIT,8
59,INT STATE POLICE AUTOPSY ROOM  MID MORNING,17
60,INT KITCHEN JESSES HOUSE  DAY,3
61,EXT DRIVEWAY JESSES HOUSE,31
62,INT DINER  DAY,84
63,EXT PARKING LOT OUTSIDE DINER  DAY,27
64,INT A ROOM  FOLLOWING MORNING,127
65,EXT GRAND COUTEAU  DAY,3
66,EXT FRONT GATES PRIVATE PROPERTY  DAY,6
67,INT GUARD STATION  SAME,3
68,INT JESSES TRUCK,15
69,INT LUCIAN ADAMS OFFICE  DAY,50
70,INT LIVING ROOM LUCIAN ADAMS HOUSE  DAY,4
71,INT LUCIAN ADAMS OFFICE,90
72,EXT PRIVATE AIRSTRIP  NIGHT,3
73,EXT RUNWAY  NIGHT,25
74,INT JEWELRY STORE BASEMENT  NIGHT,4
75,EXT PARKING LOT  BETWEEN CARS  NIGHT,7
76,INT UNDERGROUND GARAGE  NIGHT,4
77,EXT PAY PHONES  NIGHT,2
78,INT GARAGE  NIGHT,4
79,EXT BELOW AN OVERPASS  NIGHT,2
80,EXT NEW ORLEANS PORT  NIGHT,11
81,INT METRO OFFICE  DAY,3
82,INT METRO OFFICE  NIGHT,5
83,EXT BACK PATIO LUCIANS HOUSE  DAY,41
84,EXT LUCIANS BACK YARD  LATER,26
85,EXT HENDERSON INDUSTRIAL ZONE  ESTABLISH  NIGHT,2
86,INT WAREHOUSE  NIGHT,36
87,EXT TRUCK STOP  NIGHT,7
88,EXT LUMBER STORAGE TRUCK STOP  NIGHT,87
89,EXT DESOLATE FIELD  LATE NIGHT,29
90,INT FBI WAREHOUSE  LATE NIGHT,88
91,INT STEEL MILL  PRE DAWN,8
92,INT STEEL MILL OFFICE  PRE DAWN,44
93,EXT LIQUOR STORE  PHONE BOOTH  DAWN,65
