1,EXT MOUTH OF CROOD CANYON  MORNING,315
2,INT CROOD CAVE  EVENING,223
3,INT CROOD CAVE  NIGHT,22
4,EXT CROOD CANYON  CONTINUOUS,14
5,EXT CANYON,13
6,EXT ROCK ARCH  NIGHT,76
7,INT CROOD CAVE,16
8,EXT ROCK ARCH,162
9,EXT CANYON  OUTSIDE THE KEYHOLE  MORNING,158
10,EXT NEW WORLD DAY,551
11,EXT BURNT OUT SHRUBS,242
12,EXT GRASSLANDS  AFTERNOON,86
13,EXT BARBECUE,144
14,EXT CORAL FIELDS  MORNING,107
15,EXT CORAL FIELDS  LATER,189
16,EXT TUFA MAZE  AFTERNOON,277
17,EXT TREE  SUNRISE,386
18,EXT EDGE OF THE WORLD  EARLY EVENING,170
19,EXT CLIFFSIDE,6
20,INT CAVE,21
21,INT CAVE,30
22,EXT FIELD,50
