1,EXT DESERT  DAY,61
2,INT CATACOMB BELOW SPHINX  DAY,38
3,INT BEDROOM IN SMALL APARTMENT  MORNING,70
4,INT KITCHENETTE  MORNING,74
5,EXT CITY  EARLY MORNING,11
6,INT SUBWAY STATION  EARLY MORNING,38
7,INT URBAN TRANSIT TRAIN  DAY,69
8,INT QUAILS OFFICE  DAY,13
9,INT MCLANES OFFICE  REKALL  DAY,149
10,INT QUAILS APARTMENT  NIGHT,24
11,INT MEMORY STUDIO  DAY,136
12,INT MCLANES OFFICE  DAY,25
13,INT MEMORY STUDIO  DAY,137
14,INT RECEPTION AREA OF REKALL  DAY,9
15,INT ELEVATOR  DAY,5
16,INT BUILDING FOYER  DAY,7
17,INT ROBOT TAXI CAB  AFTERNOON,33
18,INT CORRIDOR OF QUAILS APARTMENT  DAY,32
19,INT BASEMENT CAR PARK  DAY,94
20,INT QUAILS APARTMENT  EVENING,93
21,INT BATHROOM  TWILIGHT,15
22,INT LIVING ROOM  TWILIGHT,142
23,EXT STREET OUTSIDE QUAILS APARTMENT  NIGHT,6
24,INT SUBWAY STATION  NIGHT,5
25,EXT STREET SUBWAY ENTRANCE  NIGHT,4
26,INT SUBWAY  NIGHT,9
27,INT SUBWAY  NIGHT,22
28,INT SUBWAY CAR  NIGHT,19
29,EXT SUBWAY STOP  NIGHT,5
30,INT MOVING OFFICAL VEHICLE  NIGHT,11
31,EXT SUBWAY STOP  NIGHT,6
32,INT CAB  NIGHT,9
33,EXT CAB  NIGHT,7
34,INT CAB  NIGHT,12
35,EXT STREETS  NIGHT,4
36,INT CAB  NIGHT,14
37,EXT STREETS  NIGHT,11
38,EXT STREET  END OF THE LINE HOTEL  NIGHT,7
39,INT END OF THE LINE HOTEL LOBBY  NIGHT,44
40,INT END OF THE LINE HOTEL ROOM  NIGHT,33
41,INT BAR BASEMENT  NIGHT,27
42,INT PATROL CAR  NIGHT,18
43,INT QUAILS ROOM  NIGHT,22
44,INT BAR BASEMENT  NIGHT,15
45,INT QUAILS ROOM  NIGHT,25
46,INT BAR BASEMENT  NIGHT,5
47,INT MENS ROOM  NIGHT,23
48,INT END OF THE LINE CORRIDOR  NIGHT,6
49,EXT END OF THE LINE FRONT ENTRANCE  NIGHT,4
50,INT END OF THE LINE HOTEL LOBBY  NIGHT,19
51,EXT STREET  NIGHT,6
52,EXT PARK AVENUE  NIGHT  CLOSE ON STREET SIGN,10
53,INT PAWNSHOP  NIGHT,38
54,INT FLOP HOUSE  NIGHT  CLOSE ON HANDS,77
55,INT HOTEL BATHROOM  NIGHT,31
56,INT MOVING OFFICIAL VEHICLE  NIGHT,14
57,INT HOTEL BEDROOM  NIGHT,10
58,INT MOVING OFFICIAL VEHICLE  NIGHT,7
59,EXT HOTEL SIDE ENTRANCE  NIGHT,24
60,INT EIO HEADQUARTERS  MEMORY LAB  NIGHT,79
61,INT SPACE PORT  DAY,32
62,INT SPACELINER  IN FLIGHT,5
63,INT LAVATORY  IN FLIGHT,17
64,INT SPACELINER  IN FLIGHT,22
65,EXT SPACELINER  IN ORBIT AROUND MARS,28
66,INT SPACELINER,25
67,EXT MARS  OUTER SPACE,4
