1,INT BUS STATION  DAY,39
2,INT BUS  DAY,47
3,INT RENTAL CAR  MOVING  NIGHT,52
4,INT RENTAL CAR  MOVING  DAY,9
5,EXT HIGHWAY  DAY,31
6,EXT MONTREAL  DAY,6
7,EXT ST LAWRENCE RIVER  DAY,4
8,EXT FERRY PIER  DAY,7
9,EXT PIERSIDE CAFE  DAY,13
10,INT MONTREAL PD OFFICE  DAY,69
11,EXT FOREST CONSTRUCTION SITE  DAY,14
12,INT TASK FORCE ROOM  NIGHT,51
13,EXT FOREST CONSTRUCTION SITE  NIGHT,52
14,EXT RIVERBANK  GRACES FLASHLIGHT  NIGHT,3
15,EXT RIVERBANK  NIGHT,9
16,EXT DIRT ROAD IN THE FOREST  NIGHT,23
17,INT AUTOPSY ROOM  DAY,177
18,INT TASK FORCE ROOM  DAY,4
19,INT CONFERENCE ROOM  DAY,60
20,INT TASK FORCE ROOM  DAY LATER,21
21,INT HOTEL ROOM  NIGHT,43
22,INT TASK FORCE ROOM  DAY,21
23,INT BISTRO  DAY,60
24,INT HOTEL ROOM  NIGHT HOURS LATER,19
25,EXT PARKING LOT CRIME SCENE DOWNTOWN MONTREAL ,57
26,INT INSPECTORS OFFICES  NIGHT  AM,10
27,INT INTERVIEW ROOM  NIGHT,77
28,INT INSPECTORS OFFICES  NIGHT,41
29,INT INTERROGATION ROOM  NIGHT,87
30,INT INSPECTORS OFFICES  NIGHT,12
31,INT INTERROGATION ROOM  NIGHT,5
32,INT INSPECTORS OFFICES  NIGHT,21
33,INT INTERROGATION ROOM  NIGHT,10
34,INT PATROL CAR  MOVING  DAY  AM,4
35,EXT COFFEE STAND MONTREAL  DAY,5
36,INT MEDICAL EXAMINERS OFFICE  DAY,35
37,EXT MEDICAL EXAMINERS OFFICES  DAY,19
38,EXT PARKING LOT CRIME SCENE  DAY,55
39,INT UNMARKED CAR  MOVING  DAY,23
40,INT APARTMENT BUILDING  HALLWAY  DAY,22
41,INT APARTMENT  DAY,39
42,INT APARTMENT  DAY AN HOUR LATER,74
43,INT CONFERENCE ROOM  CLOSE ON A TV SCREEN  DAY,47
44,INT HALLWAY  DAY,19
45,INT BISTRO  NIGHT,92
46,EXT ART GALLERY STREET  NIGHT,4
47,INT ART GALLERY  GRACES POV  NIGHT MOS,5
48,EXT ART GALLERY STREET  NIGHT,2
49,INT ART GALLERY  GRACES POV  NIGHT,4
50,INT ART GALLERY  NIGHT,94
51,INT HOTEL ROOM  NIGHT,5
52,INT TASK FORCE ROOM  DAY  AM,62
53,INT UNMARKED CAR  MOVING  DAY,16
