1,INT MARCUSS DORM ROOM  NIGHT,67
2,EXT CAMPUS GREEN  DAY,2
3,INT MR SCOTTS CLASSROOM  DAY,69
4,EXT CAMPUS COURTYARD  DAY,53
5,INT VI AND MELINDAS DORM ROOM  NIGHT,34
6,EXT BAR  NIGHT,2
7,INT BAR  NIGHT,86
8,EXT STREET  NIGHT,2
9,INT MR SCOTTS APARTMENT  NIGHT,10
10,INT MR SCOTTS BATHROOM  NIGHT,8
11,INT MR SCOTTS BEDROOM  NIGHT,50
12,EXT MARCUSS DORMITORY  NIGHT,2
13,INT MARCUSS DORM ROOM  NIGHT,12
14,INT MR SCOTTS CLASSROOM  DAY,108
15,INT TOBYS BEDROOM  NIGHT,176
16,EXT FAIRFIELD HIGH SCHOOL  DAY,4
17,INT MR DEMARCOS OFFICE  DAY,48
18,EXT LIVINGSTON HOME  EVENING,2
19,INT DINING ROOM  EVENING,135
20,EXT LIVINSTON HOME  DAY,10
21,INT TV ROOM  DAY,33
22,INT DINING ROOM  EVENING,79
23,INT PRINCIPALS OFFICE,26
24,INT HALLWAY  DAY,4
25,INT LAVATORY  DAY,38
26,EXT LIVINGSTON HOME  NIGHT,5
27,INT LIVINGSTON HOME  NIGHT,84
28,ON VIDEO INT LOCKER ROOM  DAY,15
29,ON VIDEO INT EMPTY SCHOOL HALLWAY  DAY,25
30,ON VIDEO INT CLASSROOM  DAY,19
31,INT EDITING ROOM  NIGHT,31
32,EXT LIVINGSTON HOME  DAY,2
33,INT LIVINGSTON HOME  DAY,36
34,ON VIDEO INT DINNER ROOM  EVENING,18
35,INT CHILDRENS BATHROOM  NIGHT,29
36,INT SCHOOL GYM  DAY,4
37,EXT LIVINGSTON HOME  DAY,30
38,INT SCOOBYS BEDROOM  DAY,62
39,DREAM SEQUENCE  EXT LIVINGSTON HOME  DAY,67
40,RETURN TO REALITY INT CHILDRENS BATHROOM  NIGHT,34
41,EXT HIGHSCHOOL PLAYING FIELD  DAY,33
42,INT HOSPITAL ICU  EVENING,3
43,INT LIVINGSTON HOME  NIGHT,96
44,INT EDITING ROOM  DAY,77
45,INT LIVINGSTON HOME  NIGHT,7
46,INT BASEMENT RECREATION ROOM  NIGHT,98
47,INT BRADYS BEDROOM  EVENING,86
48,EXT LIVINGSTON HOME  DAY,2
49,ON VIDEO INT SCOOBYS BEDROOM  DAY,23
50,ON VIDEO INT LIVING ROOM  EVENING,21
51,EXT LIVINGSTON HOME  DAY,26
52,INT LIVINGSTON HOME  DAY,45
53,EXT LIVINGSTON HOME  DAY,3
54,INT SCOOBYS BEDROOM  DAY,3
55,INT SHOE STORE  DAY,17
56,EXT HIGHWAY  DAY,2
57,EXT A RUNDOWN TENEMENT NEIGHBORHOOD  DAY,2
58,INT TOBYS APARTMENT BUILDING  DAY,11
59,EXT TOBYS APARTMENT BUILDING  DAY,2
60,INT SUBWAY  DAY,2
61,INT SCREENINGROOM FACILITY  DAY,5
62,ON VIDEO EXT LIVINGSTON HOME BACKYARD  DAY,37
63,ON VIDEO EXT LIVINGSTON HOME  DAY,48
64,INT LIVINGSTON HOME  NIGHT,17
65,EXT LIVINGSTONE HOME  NIGHT,7
66,EXT LIVINGSTON HOME  NIGHT,4
67,EXT STREET NEAR LIVINGSTON HOME  EARLY MORNING,2
