1,INT DARKENED ROOM  DAY,50
2,EXT ROME  STREET  DAY,19
3,INT APARTMENT  DAY,120
4,EXT STREETS  DAY,110
5,INT DARKENED ROOM  DAY,15
6,EXT MILITARY COMMAND CENTER  DAY,3
7,INT ROMAN WAR ROOM  DAY,41
8,INT APARTMENT BUILDINGWAR ROOM  NIGHT,44
9,EXT MARTIUS VILLA  DAY,17
10,INT MARTIUS VILLA  LIVING ROOM  DAY,188
11,EXT CORIOLES  DAY,46
12,INT BLASTED HOTEL ROOM  DAY,6
13,EXT CORIOLESSTREET  DAY,58
14,EXT CORIOLESALLEY  DAY,6
15,EXT CORIOLES  LATER,98
16,EXT CORIOLESPLAZA  DAY,15
17,INT CORIOLESHOTELLOBBY  DAY,13
18,INT CORIOLESHOTELSTAIRWELL  DAY,47
19,INT CORIOLESHOTELLOBBY  NIGHT,74
20,EXT CORIOLESSTREET  NIGHT,53
21,INT POLITICO BAR  DAY,87
22,EXT SENATE  DAY,4
23,INT SENATECORRIDOR  DAY,63
24,INT SENATESTAIRS  DAY,93
25,INT VILLABATHROOM  EVENING,41
26,INT VILLA  HALLWAY  EVENING,11
27,INT SENATEOFFICE  DAY,17
28,INT SENATECORRIDOR  DAY,15
29,INT SENATE CHAMBER  DAY,65
30,INT SENATESERVICE CORRIDOR  DAY,17
31,INT SENATE CHAMBER  DAY,64
32,INT VILLA  LIVING ROOM  DAY,5
33,INT MENENIUS LIMO  DAY,38
34,EXT MARKETPLACE  DAY,236
35,INT SENATECORRIDOR  DAY,36
36,INT SENATECENTRAL LOBBY  DAY,70
37,EXT SENATECOURTYARD  DAY,163
38,INT SENATEOFFICE  DUSK,66
39,INT MARTIUS VILLACORRIDOR  DAY,16
40,INT VILLA  LIVING ROOM  DAY,182
41,INT TELEVISION STUDIO  DAY,107
42,INT VILLA  LIVING ROOM  DAY,3
43,INT TELEVISION STUDIO  DAY,13
44,INT APARTMENT  DAY,3
45,INT TELEVISION STUDIO  DAY,62
46,INT VILLA  LIVING ROOM  DAY,3
47,INT TELEVISION STUDIO  DAY,108
48,EXT WASTELAND CHECKPOINT  DAWN,15
49,INT VOLUMNIAS BENTLEY  DAWN,25
50,EXT WASTELAND CHECKPOINT  DAWN,45
51,EXTINT EXILE SEQUENCE  DAYNIGHT,27
52,EXT OUTSIDE ANTIUM  NIGHT,7
53,INT POLITICO BAR  DAY,102
54,EXT ANTIUM  NIGHT,38
55,INT APARTMENT BUILDINGCORRIDOR  NIGHT,22
56,INT AUFIDIUS CHAMBER  NIGHT,160
57,INT SHOWER ROOM  NIGHT,14
58,INT APARTMENT BUILDINGWAR ROOM  NIGHT,41
59,INT POLITICO BAR  DAY,91
60,INT VILLA  BEDROOM  NIGHT,13
61,INT VILLA  LIVING ROOM  NIGHT,14
62,EXT VOLSCIAN CAMP  DAY,58
63,INT VOLSCIAN CAMPAUFIDIUS QUARTERS  DAY,36
64,INT ROMAN WAR ROOM  DAY,91
65,EXT CHECKPOINTHIGHWAY  DAY,10
66,EXT VOLSCIAN CAMP  DAY,8
67,INT ABANDONED FACTORY  DAY,62
68,EXT CHECKPOINTHIGHWAY  DAY,19
69,INT MENENIUS LIMO  DAY,9
70,EXT TRAIN TRACKS  DAY,18
71,INT ABANDONED FACTORY  SUNSET,28
72,EXT VOLSCIAN CAMP  SUNSET,11
73,INT ABANDONED FACTORY  SUNSET,329
74,INT FORMAL MINISTRY HALL  DAY,20
75,EXT TRUCK STOP  DAY,218
76,EXT TRUCK  DAY,3
77,EXT TRUCK  SUNSET,7
