1,INT COUNTRY CHURCH  NIGHT,187
2,INT COUNTRY CHURCH MINUTES LATER  NIGHT,344
3,EXT COUNTRY CHURCH  NIGHT,57
4,INT DEFENDER LIMO  NIGHT,249
5,EXT COUNTRY ROAD  NIGHT,50
6,EXT MOTEL  NIGHT,5
7,INT MOTEL ROOM  NIGHT,195
8,EXT COUNTRY GAS STATION  NIGHT,35
9,INT GASSTATION GARAGE  NIGHT,75
10,EXT GAS STATION  NIGHT,9
11,INT GASSTATION GARAGE  NIGHT,25
12,EXT GAS STATION  NIGHT,16
13,INT GASSTATION GARAGE  NIGHT,28
14,INT GASSTATION GARAGE MOMENTS LATER  NIGHT,220
15,INT DEFENDER  NIGHT,16
16,EXT MOUNTAIN ROAD  DAY,3
17,EXT CALEDON SKI CLUB  DAY,4
18,INT DEFENDER  DAY,9
19,EXT CALEDON SKI CLUBHOUSE  DAY,25
20,INT CALEDON SKI CLUBHOUSE  DAY,61
21,INT WORKSHOP CHALET  DAY,64
22,INT GUEST CHALET  NIGHT,58
23,INT GAME STORE  NIGHT,143
24,INT STOCKROOM GAME STORE  NIGHT,225
25,INT TROUT FARM ASSEMBLY LINE  DAY,138
26,INT TROUT FARM POD ASSEMBLY BAYS  DAY,31
27,EXT CHINESE RESTAURANT IN THE WOODS  DAY,8
28,INT CHINESE RESTAURANT IN THE WOODS  DAY,110
29,INT GUEST CHALET  DAY,65
30,INT CHINESE RESTAURANT IN THE WOODS  DAY,182
31,INT KITCHEN CHINESE RESTAURANT  DAY,32
32,EXT THE RIVER  DAY,120
33,INT GAME STORE  NIGHT,29
34,INT STOCKROOM GAME STORE  NIGHT,103
35,INT GUEST CHALET  NIGHT,184
36,INT TROUT FARM SECURITY  DAY,41
37,INT TROUT FARM ASSEMBLY LINE  DAY,8
38,INT TROUT FARM ASSEMBLY BAYS  DAY,124
39,INT TROUT FARM ASSEMBLY LINE  DAY,6
40,INT TROUT FARM ASSEMBLY BAYS  NIGHT,46
41,INT GUEST CHALET  NIGHT,197
42,EXT CALEDON SKICLUB COMPOUND  NIGHT,10
43,EXT HILLTOP  NIGHT,223
44,INT COUNTRY CHURCH  NIGHT,238
