1,INT KOWOLSKIS BAKERY  KITCHEN  DAY,122
2,INT BRUCE AND GRACES APARTMENT  NIGHT,139
3,INT BRUCE AND GRACES APARTMENT  MORNING,11
4,INT BEDROOM  MORNING,34
5,INT APARTMENT STAIRCASE,5
6,EXT APARTMENT  CONTINUOUS,6
7,EXT SMALL WONDERS DAY CARE  MORNING,57
8,EXT HIGHWAY  DAY,27
9,EXT PARKING LOT  DAY,9
10,INT NEWSROOM  DAY,74
11,INT STAFF MEETING ROOM  DAY,108
12,INT HALLWAY  MOMENTS LATER,96
13,INT SMALL WONDERS DAY CARE  DAY,67
14,EXT NIAGARA FALLS  DAY,87
15,EXT NIAGARA FALLS  MAID OF THE MIST BOAT  DAY,109
16,EXT NIAGARA FALLS  CONTINUOUS,4
17,INT SMALL WONDER DAY CARE  SAME TIME,5
18,INT STUDIO CONTROL ROOM  CONTINUOUS,12
19,INT STUDIO CONTROL ROOM  CONTINUOUS,6
20,INT STUDIO CONTROL ROOM  CONTINUOUS,6
21,INT SMALL WONDERS CARE  DAY,3
22,EXT NIAGARA FALLS  CONTINUOUS,7
23,INT SMALL WONDERS DAY CARE  CONTINUOUS,4
24,INT STUDIO CONTROL ROOM  CONTINUOUS,5
25,EXT NIAGARA FALLS  CONTINUOUS,23
26,INT STUDIO CONTROL ROOM  CONTINUOUS,16
27,INT SMALL WONDERS DAY CARE  CONTINUOUS,4
28,EXT NIAGARA FALLS  CONTINUOUS,25
29,INT NEWS ROOM  DAY,2
30,INT STUDIO CONTROL ROOM  CONTINUOUS,8
31,EXT NIAGARA FALLS  CONTINUOUS,7
32,INT STUDIO CONTROL ROOM  CONTINUOUS,3
33,EXT OFFICE BUILDING  DAY,3
34,EXT PARKING LOT  DAY,34
35,INT BRUCE AND GRACES APARTMENT  NIGHT,87
36,INT CAR  NIGHT,41
37,EXT STREET  LAKE EERIE  CONTINUOUS,28
38,INT BRUCE AND GRACES APARTMENT  BEDROOM  MORNING,13
39,INT BATHROOM,10
40,EXT STAIR WELL  CONTINUOUS,2
41,EXT APARTMENT  DAY,9
42,INT BRUCE AND GRACES APARTMENT  MOMENTS LATER,16
43,EXT WAREHOUSE  DAY,11
44,INT OMNI PRESENTS  DAY,266
45,EXT OMNI PRESENTS  DAY,11
46,INT BRUCES CAR,19
47,EXT CITY STREETS,44
48,INT DINER  DAY,74
49,EXT LAKE ERIE  DAY,86
50,INT GROCERY STORE  DAY,78
51,EXT CITY STREETS  DUSK,22
52,EXT ALLEY,71
53,EXT ALLEY  CONTINUOUS,29
54,INT BRUCE AND GRACES APARTMENT  NIGHT,45
55,INT KITCHEN  CONTINUOUS,14
56,INT LIVING ROOM  CONTINUOUS,6
57,EXT BALCONY  CONTINUOUS,28
58,INT BEDROOM  NIGHT,5
59,INT BATHROOM  CONTINUOUS,46
60,INT KITCHEN  MORNING,17
61,INT BEDROOM  MORNING,21
62,INT KITCHEN,51
63,EXT BRUCES APARTMENT  DAY,3
64,INT BRUCES CAR,14
65,EXT CITY STREETS  DAY,7
66,EXT POLICE TRAINING CENTER  DAY,103
67,EXT NEWS STATION  DAY,9
68,INT NEWSROOM  DAY,87
69,INT JACKS OFFICE  DAY,73
70,INT NEWSROOM,35
71,INT JACKS OFFICE  SAME TIME,26
72,INT TV STUDIO  CONTINUOUS,66
73,EXT FAIR GROUNDS  DAY,20
74,EXT SKY  DAY,31
75,INT BRUCE AND GRACES APARTMENT  DAY,16
76,INT BRUCE AND GRACES APARTMENT  BEDROOM  MORNING,6
77,EXT BUFFALO ZOO  DAY,24
78,EXT BUFFALO  DAY,3
79,INT HOCKEY ARENA  NIGHT,34
80,INT BRUCE AND GRACES APARTMENT  BATHROOM  DAY,4
81,INT HOCKEY ARENA  NIGHT,8
82,INT BRUCE AND GRACES APARTMENT  BATHROOM  DAY,5
83,INT HOCKEY ARENA  NIGHT,18
84,EXT WOODS  DAY,6
85,EXT FAIRGROUNDS  DAY,8
86,INT HOCKEY ARENA  DAY,11
87,INT BEAUTY SALON  DAY,91
88,INT CHEZ LAMOUR  NIGHT,112
89,INT CHEZ LAMOUR KITCHEN  CONTINUOUS,2
90,EXT ALLEYWAY  NIGHT  CONTINUOUS,161
91,INT BRUCE AND GRACES APARTMENT  DAY,207
92,INT HIGH SCHOOL GYM  ROPE CLIMBING DRILL  DAY,14
93,INT BANK OFFICE  DAY,14
94,EXT PARKING LOT  DAY,19
95,EXT PRISON YARD  DAY,7
96,EXT BEASLEY CONSTRUCTION SITE  DAY,6
97,INT SMALL WONDERS DAY CARE  DAY,21
98,EXT BUFFALO CITY STREETS  DAY,10
99,INT BRUCE AND GRACES APARTMENT  DAY,17
100,INT EYEWITNESS NEWS STATION  JACKS OFFICE  DAY,22
101,EXT SMALL WONDERS DAY CARE  DAY,32
102,EXT UPSCALE HOME  DAY,7
103,EXT UPSCALE HOME  DAY,18
104,INT MANSION,186
105,INT UPSCALE HOME  NIGHT,163
106,EXT UPSCALE HOME  NIGHT,66
107,INT UPSCALE HOME  MOMENTS LATER,38
108,INT DEBBIE AND MIKES HOUSE  MORNING,10
109,EXT DEBBIES HOUSE,11
110,INT COFFEE SHOP,4
111,INT SMALL WONDERS DAY CARE  DAY,6
112,EXT SMALL WONDERS DAY CARE  LATER,91
113,EXT SMALL WONDERS PARKING LOT  MOMENTS LATER,7
114,INT BRUCES CAR  CONTINUOUS,14
