1,EXT  BLUESTONE ROAD  DAWN,19
2,INT  BLUESTONE ROAD  DAWN,13
3,INT KITCHEN  DAWN,7
4,INT FRONT ENTRANCE  DAWN,33
5,EXT ROAD TO THE TRAIN  DAWN,15
6,EXT  BLUESTONE RD  CONTINUOUS,9
7,INT   BABY SUGGS BEDROOM  LATER THAT DAY,84
8,EXT  BLUESTONE RD  LATE DAY,10
9,EXT SWEET HOME  LATE DAY,15
10,EXT  BLUESTONE  LATE DAY,16
11,EXT WOODS  LATE DAY,11
12,INT  BLUESTONE RD  NIGHT,3
13,INT SETHES BEDROOM  NIGHT,6
14,INT DENVERS ROOM  NIGHT,107
15,EXT  BLUESTONE ROAD  DAY,6
16,EXT THE PUMP  DAY,139
17,INT  BLUESTONE ROAD  DAY,26
18,INT KITCHEN  DAY,47
19,INT SECOND FLOOR OF   MORNING,7
20,INT KITCHEN  MORNING,235
21,INT BARN  A NIGHT REMEMBERED,23
22,INT KITCHEN  PRESENT DAY,62
23,INT KITCHEN  LATER THAT DAY,4
24,EXT  BLUESTONE RD  CONTINUOUS,2
25,INT KITCHEN  CONTINUOUS,6
26,INT BABY SUGGS BEDROOM  CONTINUOUS,24
27,EXT  BLUESTONE RD  CONTINUOUS,3
28,INT BABY SUGGS BEDROOM  MINUTES LATER,7
29,EXT THE CORN FIELDS OF SWEET HOME  A DAY REMEMBERED,41
30,EXT GREAT TREE ON THE HILL  DAY,23
31,INT KITCHEN AT SWEET HOME  EARLY EVENING,36
32,INT SETHES BEDROOM  EARLY EVENING,8
33,EXT  BLUESTONE RD  THE FOLLOWING DAY,3
34,INT KITCHEN  DAY,11
35,EXT  BLUESTONE RD  NIGHT,100
36,INT DENVERS BEDROOM  NIGHT,60
37,EXT CARNIVAL  DAY,44
38,EXT COUNTRY ROAD  DAY,7
39,EXT A STREAM AND THE BANK BESIDE IT  DAY,17
40,EXT WOODS  DAY,4
41,EXT  BLUESTONE ROAD  LATE AFTERNOON,13
42,INT KITCHEN  MOMENTS LATER,66
43,INT BABY SUGGS ROOM  SAME TIME,4
44,INT BABY SUGGS ROOM  NIGHT,2
