1,INT HOSPITAL ROOM  DAY,130
2,INT ELEVATOR  DAY,5
3,INT HOSPITAL WEEKS LATER NIGHT,10
4,INT GAMBLING CLUB  CALIFORNIA  NIGHT,6
5,EXT ALLEY WAY  LATER,17
6,INT CALDWELLS DEPARTMENT STORE  DAY,9
7,INT CALDWELLS DEPARTMENT STORE DAY,89
8,EXT DEPARTMENT STORE MOMENTS LATER,3
9,INT PORTRAIT STUDIO AREA LATER,15
10,INT SPREKLES SUGAR FACTORYBEST FARM  SALINAS CALIF ,14
11,INT BUNKHOUSE  EVENING,6
12,INT LARGRANGE DANCE HALL  NIGHT,5
13,INT CAR  MOVING,8
14,INT BEETSUGAR FACTORY BUNKHOUSE LATER,21
15,EXT HIGHWAY  LATER,6
16,EXT DOCKSSAN FRANCISCO  HIRING HALL  NIGHT,5
17,EXT DOCKSSAN FRANCISCO  NIGHT,38
18,INT MAIN DINNER CABIN LATER,25
19,INT SMALL DARK ROOM  LATER,230
20,EXT HALLWAY  MOMENTS LATER,5
21,EXT THE SHIP  PACIFIC OCEAN  NIGHT,4
22,INT ROOM  MORNING,5
23,INT HALLWAY  SHIP  MOMENTS LATER,190
24,INT LITTLE ROOM  LATER,3
25,INTEXT SHIP  MOMENTS LATER  DAY,42
26,EXT DECK OF SHIP AFTERNOON,11
27,INT DINNER CABIN NIGHT,88
28,INT ROOM  LATER,15
29,INT MAIN DECK  CABIN  MORNING,37
30,INT SMALL CLASSROOM  LATER,82
31,INT SHIP  VARIOUS NEXT MORNING,6
32,INT BOOZE ROOM  LATER,8
33,INT STUDY ROOM  LATER,55
34,INT MAIN CABIN  EVENING,21
35,INT FREDDIES AREA MOMENTS LATER,7
36,INT MASTERS SUITE THAT MOMENT,493
37,EXT MANHATTAN SKYLINE  NIGHT,3
38,EXT DOCKSNEW JERSEY  NIGHT,33
39,EXT CAUSE HONEW YORK  AFTERNOON,20
40,EXT PARK AVENUE APARTMENT  NIGHT,11
41,INT HALLWAY FANCY APARTMENT,372
42,INT ELEVATOR  MOMENTS LATER,4
43,EXT STREETUPPER EAST SIDE  NIGHT,8
44,INT MASTERS HOTEL ROOM  NIGHT,16
45,INT HOTEL ROOM  ADJOINING SUITE  NIGHT,28
46,INT HOTEL BALLROOM  THE CAUSE HO  LATER,17
47,EXT NEW YORK STREETS  UPPER WEST SIDE  NIGHT  LATER,46
48,EXT STREET  UPPER WEST SIDE  MOMENTS LATER,12
49,INT APARTMENT  THAT MOMENT,19
50,INT VILLAGE BURLESQUE CLUB  NIGHT,131
51,INT HOTELHALLWAY  NIGHT  LATER,6
52,INT HOTEL ROOM  MORNING,6
53,INT MASTERS HOTEL ROOM  NEXT MORNING,99
54,INT FREDDIES ROOM  MOMENTS LATER,82
55,INT STAIRWELL EVENINGLATER,7
56,INT LOBBY OF THE HOTEL THAT MOMENT,6
57,EXTINT COFFEE SHOP VILLAGE NIGHT,40
58,INT BOBS APARTMENT  WEST VILLAGE,22
59,INT APARTMENTROOM  LATER,44
60,EXT HARLEM NIGHT,6
61,INT SEWER  THAT MOMENT,61
62,INT SEWERS THAT MOMENT,23
63,EXT STREET,4
64,INT BOBS APARTMENT  LATE NIGHT,11
65,INT HOTEL ROOM DAWN,15
66,INT MASTERS HOTEL ROOMMARTINIQUE HOTEL  LATER MORNING,32
67,EXT HOTELNEW YORK CITY  MORNING,11
68,INT CAR  MOVING  DAY,22
69,EXT SUBURBAN PHILADELPHIACAUSE COLLEGE  NIGHT,79
70,INT MASTERS ROOMHELENS HOUSE  MORNING,31
71,EXT SUBURBAN PHILADELPHIACAUSE COLLEGE  DAY,146
72,INT POLICE CAR,6
73,INT POLICE STATION  LATER,6
74,INT HOLDING CELL  LATER,106
75,INT FREDDIEVALS ROOM  HELENS HOUSE  LATER,19
76,EXT HELENS HOUSEUPPER HALLWAY  MOMENTS LATER,18
77,INT OFFICE  THAT MOMENT,74
78,INT KITCHEN  DAWN,39
79,INT PHILADELPHIA AIRPORT,10
80,INT AIRPLAIN  EN ROUTE  NIGHT,8
81,EXT PHOENIX AIRPORT  TARMAC  DAY,4
82,EXT SUBURBAN PHOENIX  AFTERNOON,16
83,EXT PHOENIX HOUSE  THAT MOMENT,10
84,EXT DOWNTOWN PHOENIX  THE CAUSE HO  DUSK,13
85,INT BACK OFFICE  MOMENTS LATER,90
86,INT SUN IN MOTEL  NIGHT,22
87,INT MOTEL ROOM  MORNING,7
88,INT HALLWAY  MOTEL  THAT MOMENT,17
89,EXT STREET  THAT MOMENT,6
90,INT PHOENIX BANK  MOMENTS LATER,5
91,INT CAUSE HO PHOENIX  DAY,24
92,INT CAUSE HG PHOENIX  DAY,6
93,EXT PHOENIX HOUSE  DAY,4
94,INT CAUSE HQ PHOENIX  DAY,10
95,INT LOCAL PHOENIX RADIO STATION,3
96,INT RADIO BOOTH,22
97,EXT PHOENIX AIRPORT  TARMAC  DAY,6
98,EXT PHOENIX HOUSE  DAY,4
99,INT PHOENIX HOUSE  THAT MOMENT,5
100,INT MASTERS OFFICE  THAT MOMENT,26
101,INT HOUSE LATER,25
102,EXT PHOENIX BANK  MORNING,4
103,INT BANK  THAT MOMENT,5
104,INT PHOENIX HOUSE  LATER,12
105,EXT PHOENIX HOUSE  LATER,164
106,INT DOWNTOWN PHOENIX  PRINTERS  NEXT MORNING,10
107,INT CAUSE HO PHOENIX  DAY,56
108,INT CAUSE COLLEGE,33
109,EXT DESERT  DAYNEXT MORNING,32
110,EXT DESERT  THREEHOURS LATER  DUSK,4
111,EXT GALVESTON TX,4
112,EXT ATLANTIC OCEAN DAY,7
113,EXT LYNN MASS SUBERBAN NEIGHBORHOOD WEEKS LATER,151
114,INT MOVIE THEATER  SOMEWHERE,69
115,INT HOSPITAL  LATER,72
116,INT HOSPITALHALLWAY PHONE BOOTH,42
