1,MOVING SHOT  SATCHEL INT AIRPORT SECURITY  DAY,54
2,COMPUTERIZED SCREEN DISPLAY INT PLANE  MOVING  DAY,15
3,NEKHORVICH INT CABIN  DAY,216
4,A HAIRY OVERHANG EXT MOUNTAIN  DAY,94
5,A FLASH OF SKIRT AND LACE INTEXT VILLA  FLAMENCO DANCERS  EVE,448
6,CLOSE  ETHAN INTEXT SAFEHOUSE  SEVILLE  DAYEVE,798
7,WITH ETHAN INT SHEEPFARM SAFEHOUSE,53
8,INT  THE BAY EXT PALM BEACH  DAY,191
9,CLOSE  NYAH INT AMBROSE BEDROOM  DUSK,69
10,CLOSE  PHOTO  HONG KONG TIMES INT AMBROSE STUDY  EARLY DAWN,105
11,EMPTY FRAME EXT RANDWICK RACE TRACK  DAY,451
12,A BLOW UP INT SHEEP FARM IMF SAFEHOUSE  DAY,46
13,CLOSE  NYAH EXT AMBROSE VERANDA  LATE AFTERNOON,76
14,CAMERA CARD PHOTOS INT SHEEP FARM  ETHAN  CREW,60
15,MCCLOY INT ICU UNIT  NIGHT,59
16,OVER NYAHS SHOULDER  MOVING EXT SYDNEY  NIGHT,216
17,CHAUFFEURS WINDOW INT LIMO  EVE,24
18,INT SHEEP FARM SAFEHOUSE,115
19,ETHAN EXT SYDNEY  NIGHT,4
20,WITH LUTHER INT VAN,12
21,WITH LUTHER INT VAN  NIGHT,73
22,WITH LUTHER INT VAN,8
23,ETHAN INT ATRIUM,36
24,WITH LUTHER INT CONSTRUCTION VAN  NIGHT,33
25,WITH BILLY INT HELICOPTER  NIGHT,201
26,MIRROR REFLECTION  CHROME BUMPER EXT CONSTRUCTION VAN,162
27,WITH LUTHER EXT BIOCYTE,126
