1,EXT WOODS DAY,45
2,EXT FARM DAY,111
3,EXT HOLE DAY,3
4,INT HOLE DAY,121
5,INT TREE DAY,71
6,EXT RIVER DAY,4
7,INT BEAVER DAM DAY,41
8,INT BOGGIS KITCHEN DAY,31
9,EXT SWIMMING POOL DAY,6
10,INT BUNCES KITCHEN DAY,22
11,INT BEANS SHED DAY,90
12,EXT TREE DAY,55
13,INT LIVING ROOM EVENING,53
14,EXT TREE NIGHT,95
15,EXT RAVINE NIGHT,21
16,EXT RIDGE NIGHT,9
17,EXT BARNYARD DAY,21
18,EXT MEADOW NIGHT,170
19,INT KITCHEN EVENING,20
20,INT DINING ROOM EVENING,33
21,EXT WOODS NIGHT,55
22,EXT BARNYARD NIGHT,13
23,INT BEANS SECRET CIDER CELLAR NIGHT,147
24,EXT BEAN FARMS NIGHT,38
25,INT FOXS TREE NIGHT,33
26,EXT FOXS TREE NIGHT,38
27,INT FOXS TREE NIGHT,208
28,EXT FOXS TREE DAY,127
29,INT HOLE NIGHT,19
30,EXT CAMP NIGHT,280
31,INT SHED NIGHT,41
32,INT FLINTMINE DAY,65
33,EXT CAMP DAY,17
34,INT FLINTMINE DAY,128
35,INT SEWER SYSTEM NIGHT,53
36,INT SEWER SYSTEM NIGHT,151
37,INT CONDUIT NIGHT,156
38,INT SEWER SYSTEM NIGHT,171
39,INT SEWER SYSTEM NIGHT,27
40,EXT HILL NIGHT,31
41,INT ATTIC DAY,18
42,INT DRAINPIPE DAY,39
43,EXT STREET DAY,24
44,EXT STREET DAY,24
45,EXT STREET DAY,27
46,INT SEWER SYSTEM DAY,15
47,EXT STREET DAY,46
48,INT HELICOPTER DAY,19
49,EXT BEANS COMPOUND DAY,162
50,EXT ROOF DAY,18
51,INT ATTIC DAY,148
52,EXT YARD DAY,94
53,INT SEWER SYSTEM DAY,23
54,EXT ROAD DAY,77
55,INT DRAINPIPE NIGHT,46
56,INT SUPERMARKET NIGHT,81
