1,EXT DESERT LANDSCAPE UTAH  DAY,69
2,EXT HIGHWAY ONRAMP UTAH  DAY,20
3,EXT LANE IDAHO  BILLBOARD  DAY,10
4,EXT HIGHWAY TRAVEL STOP IDAHO  DAY,40
5,INT  STATION  OFFICE  DAY,73
6,EXT  STATION  NIGHT,98
7,EXT  BALL  DAWN,6
8,INT  BALL  DAWN,93
9,EXT OVERLOOK HILL IDAHO  DAY,24
10,EXT VILLAGE SQUARE IDAHO  DAY,252
11,EXT HOLNIST TRAINING CAMP WESTERN IDAHO  DAY,173
12,EXT HOLNIST TRAINING CAMP WESTERN IDAHO  DAWN,47
13,EXT TRAINING CAMP  MESS LINE  CLOSE ON MEAT  DAY,58
14,EXT TRAINING GROUNDS  DAY,134
15,EXT PLAINS  DAY,19
16,INT GENERAL BETHLEHEMS TENT  DAY,84
17,EXT CAMP  DAY,49
18,EXT CAMP  DAY,10
19,EXT CLEARING  RIVER  DAY,63
20,EXT BRIDGE  DAY,6
21,EXT WEST RIDGE  DAY,9
22,EXT THICKET  DAY,66
23,EXT RIVER  DAY,10
24,EXT CLEARING  WOODS  DAY,84
25,EXT CLIFF  DAY,8
26,EXT WOODS EASTERN OREGON  NIGHT,91
27,EXT JEEP  DAY,17
28,EXT RURAL HIGHWAY SOMEWHERE IN OREGON  DAY,9
29,EXT GATES PINE VIEW OREGON  DUSK,104
30,EXT INSIDE GATES  DAY,102
31,INT ABANDONED HOTEL  ROOM   NIGHT,10
32,EXT PARKING LOT PINE VIEW  NIGHT,7
33,INT ABANDONED HOTEL  ROOM   NIGHT,34
34,EXT STREET PINE VIEW  NIGHT,37
35,INT FOSTERS FREEZE PINE VIEW  NIGHT,87
36,INT FOSTERS FREEZE  LATER,170
37,EXT PINE VIEW  NIGHT,21
38,INT POST OFFICE PINE VIEW  NIGHT,156
39,INT ABANDONED HOTEL  ROOM   NIGHT,19
40,EXT FOSTERS FREEZE  NIGHT,11
41,INT ABANDONED HOTEL  ROOM   CLOSE ON STRINGTIED,92
42,INT ABANDONED HOTEL  ROOM   DAY,6
43,EXT ABANDONED HOTEL  DAY,75
44,EXT PALISADE GATES PINE VIEW  DAY,37
45,EXT ON ROAD  SUN,32
46,EXT WELL PINE VIEW  DAY,17
47,EXT PALISADE GATES PINE VIEW  DAY,19
48,INT POST OFFICE  DAY,20
49,EXT PINE VIEW  DAY,45
50,EXT PARKING LOT PINE VIEW  EARLY EVENING,147
51,EXT PALISADE GATES PINE VIEW  NIGHT,6
52,EXT BURNTOUT POST OFFICE  NIGHT,24
53,INT MOVIE THEATER BENNING OREGON  DAY,55
54,EXT BENNING OREGON  DAY,43
55,EXT INSIDE GATES  DAY,11
56,EXT PALISADE GATES BENNING  DAY,7
57,EXT PARAPET  INSIDE WALLS  DAY,5
58,EXT PALISADE GATES BENNING  DAY,6
59,EXT PARAPET  INSIDE WALLS  DAY,33
60,EXT GATES BENNING OREGON  DAY,66
61,INT ABBYS TENT  DAY,6
62,EXT GATES  DAY,16
63,INT ABBYS TENT  DAY,6
64,EXT CITY GATES  DAY,60
65,EXT WOODLAND ROAD  DAY,61
66,EXT WOODS  DAY,8
67,EXT WOOD ROAD  DAY,15
68,EXT CASCADE MOUNTAINS OREGON  DAY,6
69,EXT HUNTING SHACK  DUSK,6
70,INT HUNTING SHACK  DUSK,7
71,INT HUNTING SHACK  NIGHT,10
72,INT HUNTING SHACK  DAY,74
73,EXT HUNTING SHACKVALLEY PASS  SUNSET,7
74,INT HUNTING SHACK  DAY,47
75,EXT HUNTING SHACK  DAY,8
76,EXT HUNTING SHACKPASS  SUNRISE,11
77,INT HUNTING SHACK  DAY,27
78,INT HUNTING SHACK  DAY,9
79,EXT WOODS  DAY,6
80,INT HUNTING SHACK  DAY,8
81,EXT WOODS  DAY,7
82,INT HUNTING SHACK  DAY,4
83,EXT HUNTING SHACK  DAY,5
84,EXT STREAM  DAY,11
85,INT HUNTING SHACK  DUSK,16
86,INT HUNTING SHACK  NIGHT,34
87,EXT HUNTING SHACKPASS  DAY,7
88,EXT FISHING POOL  DAY,37
89,EXT HUNTING SHACK  DAY,48
90,EXT VALLEY  BELOW CASCADE MOUNTAINS  DAY,94
91,EXT RV PARK  DAY,110
92,INT TENT  DAY,29
