1,INT BERLIN CONCERT HALL   NIGHT,16
2,INT BACKSTAGE CORRIDOR CONCERT HALL  NIGHT,17
3,INT CONDUCTORS ROOM  NIGHT,25
4,INT RUINED CINEMA  DAY,138
5,INT MAJOR STEVE ARNOLDS BEDROOM I  NIGHT,19
6,EXT STEVES OFFICE BUILDING BERLIN  DAY,15
7,INT WAITING ROOM  DAY,14
8,INT STEVE S OFFICE  DAY,111
9,EXT FLEA MARKET BERLIN  DAY,14
10,INT STEVES OFFICE  DAY,80
11,INT STEVES OFFICE  DAY,88
12,INT STEVES OFFICE  DAY,105
13,INTEXT CAR TRAVELLING LAKESIDE AND MANSION  DAY,17
14,INT THE MANSION  DAY,54
15,INTEXT SALON OFF THE BALLROOM AND TERRACE  DAY,53
16,INT WAITING ROOM  DAY,4
17,INT STEVES OFFICE SUITE  DAY,203
18,INT STEVES OFFICE  NIGHT,12
19,INTEXT TRAM BERLIN TRAVELLING  DAY,8
20,INT HALL STEVES BUILDING  DAY,10
21,INT STEVES OFFICE  DAY,14
22,INT WAITING ROOM  DAY,4
23,INT STEVES OFFICE  DAY,2
24,INT WAITING ROOM  DAY,14
25,INT STEVES OFFICE  DAY,361
26,INT WAITING ROOM  DAY F     ,26
27,INT STEVES OFFICE  DAY,8
28,INT WAITING ROOM  DAY,70
29,INT BRITISH INTELLIGENCE HQ ARCHIVE ROOM  DAY,18
30,INT BRITISH INTELLIGENCE HQ ARCHIVE ROOM  NIGHT,4
31,INT BRITISH INTELLIGENCE HQ ARCHIVE ROOM  DAY,3
32,INT BRITISH INTELLIGENCE HQ ARCHIVE ROOM  DAY,19
33,EXT PARTLY RUINED CHURCH  EVENING,58
34,INT STEVES BEDROOM GRAND HOTEL  NIGHT,8
35,INT US OFFICERS CLUB  NIGHT,44
36,INT HALL STAIRWAY STRAUBE APARTMENT BLOCK  NIGHT,15
37,INT ARCHIVE ROOM  DAY,25
38,INT LOBBY ARCHIVE BUILDING  DAY,7
39,EXT LAKESIDE BERLIN  DAY,146
40,EXT LAKE  DAY,41
41,EXT WOOD LAKESIDE  DAY,87
42,INT ARCHIVE ROOM  DAY,10
43,INT CAFETERIA  DAY,55
44,EXT BERLIN STREET  DAY,32
45,INT DYMSHITZS VILLA  NIGHT,35
46,INT ANOTHER ROOM DYMSHITZS OFFICE SUITE  NIGHT,120
47,INT STEVES OFFICE  NIGHT,34
48,EXT,15
49,EXT WOODLAND  DAY,7
50,INT BURNTOUT DEPARTMENT STORE  DAY,31
51,INT STEVES OFFICE  DAY,21
52,INT STEVES OFFICE  DAY,22
53,INT WAITING ROOM  DAY,9
54,INT STEVES OFFICE  DAY,484
55,INT US OFFICERS CLUB  NIGHT,54
56,INT STRAUBE APARTMENT  EVENING,11
57,INT STEVES OFFICE  DAY,254
58,INT WAITING ROOM  DAY,9
59,INT STEVES OFFICE  DAY,24
60,INT STEVES BUILDING  DAY,3
61,INT STEVES OFFICE  DAY,5
62,EXT,24
