1,EXT FARM  DAY,21
2,INT FARM HOUSE  DAY,7
3,INT FARM HOUSE DINING ROOM  EVENING,7
4,INT FARM HOUSE KITCHEN  CONTINUOUS,7
5,INT FARM HOUSE DINING ROOM  MOMENTS LATER,4
6,INT FARM HOUSE  EARLY MORNING,7
7,EXT FARM HOUSE  CONTINUOUS,17
8,EXT WOODS  CONTINUOUS,11
9,EXT DINER PARKING LOT  DAY,54
10,INT DINER  DAY,81
11,EXT BUS STOP  LATER,4
12,EXT BUS STOP  LATER,5
13,INT LUCYS CAR  DAY,76
14,INT LAKE HOUSEMARTHAS BEDROOM  EVENING,22
15,INT LAKE HOUSE KITCHEN  NIGHT,40
16,INT LAKE HOUSE KITCHEN  NIGHT,9
17,INT LAKE HOUSEMARTHAS BEDROOM  MORNING,11
18,INT LAKE HOUSE KITCHEN  DAY,65
19,EXT LAKE HOUSE DOCK  DAY,29
20,EXT FARM FIELD  DAY,77
21,EXT LAKE HOUSE DOCK  CONTINUOUS,35
22,INT LAKE HOUSEMARTHAS BEDROOM  AFTERNOON,22
23,INT LAKE HOUSE DINING ROOM  CONTINUOUS,19
24,INT MARTHAS BEDROOM  LAKE HOUSE  NIGHT,5
25,EXT FARM HOUSE FRONT PORCH  NIGHT,32
26,INT FARM HOUSE BEDROOM  MORNING,3
27,INT FARM HOUSEDRESSING ROOM  MORNING,2
28,INT FARM HOUSE DINING AREA MORNING,32
29,EXT FARM  DAY,41
30,INT LAKE HOUSE KITCHEN  MORNING,40
31,EXT LAKE  BOAT  DAY,97
32,INT LAKE HOUSETED AND LUCYS BEDROOM  DAY,26
33,EXT LAKE HOUSE BACK PORCH  EVENING,20
34,INT LAKE HOUSE  TED AND LUCYS BEDROOM  NIGHT,19
35,INT MARTHAS BEDROOM  NIGHT,4
36,INT FARMDARK ROOM  NIGHT,7
37,INT FARM HOUSESMALL DARK ROOM  NIGHT,16
38,INT FARM HOUSE BEDROOM  LATER,34
39,EXT FARM  DAY,33
40,INT LAKE HOUSE KITCHEN  DAY,29
41,EXT BOAT  DAY,6
42,EXT BOAT  LATER,86
43,EXT FARM SWIMMING HOLE  DAY,30
44,INT FARM HOUSE  NIGHT,9
45,INT LAKE HOUSEMARTHAS BEDROOM  NIGHT,4
46,INT LUCY AND TEDS BEDROOM  CONTINUOUS,73
47,INT FARM HOUSEPATRICKS ROOM  EARLY MORNING,4
48,INT LAKE HOUSE LIVING ROOM  MORNING,40
49,EXT LAKE HOUSE GARDEN  DAY,56
50,EXT FARM GARDEN  DAY,35
51,INT LUCYS CAR  DAY,15
52,INT GROCERY STORE  DAY,29
53,INT GROCERY STOREREFRIGERATOR SECTION  CONTINUOUS,6
54,INT LUCYS CAR  DAY,41
55,INT LAKE HOUSE KITCHEN  DAY,31
56,INT FARM HOUSEWARDROBE  DAY,58
57,EXT FARM HOUSE  DAY,53
58,INT FARM KITCHEN  NIGHT,10
59,INT LAKE HOUSE KITCHEN  NIGHT,17
60,INT FARMSMALL DARK ROOM  CONTINUOUS,42
61,INT MARTHAS BEDROOM  MORNING,5
62,EXT LAKE  SUNSET,92
63,INT LAKE HOUSE DINING ROOM  NIGHT,66
64,INT LAKE HOUSE HALLWAY  NIGHT,28
65,EXT FARM  DAY,4
66,EXT FARM FIELD  DAY,115
67,INT FARM HAY LOFT  NIGHT,56
68,EXT LARGE EXPENSIVE COUNTRY HOUSE  NIGHT,17
69,INT EXPENSIVE COUNTRY HOUSE  CONTINUOUS,3
70,INT EXPENSIVE COUNTRY HOUSE DINING ROOM  CONTINUOUS,11
71,INT FARM HOUSE  NIGHT,6
72,INT LAKE HOUSE  MARTHAS BEDROOM  NIGHT,8
73,INT LAKE HOUSE  CONTINUOUS,27
74,INT LAKE HOUSE LIVING ROOM  NIGHT,11
75,INT LAKE HOUSE LIVING ROOM  MORNING,8
76,INT LAKE HOUSE KITCHEN  CONTINUOUS,9
77,INT TED AND LUCYS BATHROOM  CONTINUOUS,49
78,EXT LAKE HOUSE ROAD  DAY,3
79,EXT LAKE HOUSE  CONTINUOUS,3
80,EXT LAKE HOUSE  CONTINUOUS,5
81,EXT LAKE HOUSE  CONTINUOUS,9
82,INT LAKE HOUSE  DAY,3
83,INT LAKE HOUSE  NIGHT,5
84,INT LAKE HOUSE  DAY,17
85,INT LAKE HOUSETED AND LUCYS BEDROOM  DAY,3
86,EXT LAKE HOUSE  DAY,7
87,EXT LAKE HOUSE BACK PORCH  CONTINUOUS,71
88,INT TED AND LUCYS BEDROOM  CONTINUOUS,24
89,INT LARGE EXPENSIVE COUNTRY HOUSE  NIGHT,65
90,INT FARM BEDROOMHALLWAY  NIGHT,29
91,INT LAKE HOUSELUCYS BEDROOM  MORNING,24
92,EXT FARM  DAY,25
93,EXT FARM BASEMENT DOORWAY  DAY,4
94,INT FARM HOUSE BASEMENT  CONTINUOUS,6
95,INT FARM HOUSE BASEMENT  NIGHT,27
96,EXT FARM  EVENING,8
97,INT FARM HOUSE  DAY,42
98,INT FARM HOUSE KITCHEN  EVENING,13
99,INT LAKE HOUSE KITCHEN  NIGHT,52
100,INT FARMBEDROOM  DAY,16
101,INT FARM HOUSE BATHRROM  LATER,40
102,INT LAKE HOUSE  NIGHT,100
103,INT LAKE HOUSE  NEXT DAY,6
104,EXT LAKE HOUSE BACK YARD  CONTINUOUS,31
105,EXT LAKE HOUSE DOCK  DAY,20
