1,INT THE ORCA RESTAURANT DAY,110
2,INT ORCA LATER,247
3,EXT OLD PASADENA ESTATE NIGHT,164
4,EXT SPANISHSTYLE HOUSE WITH GROUNDS DAY,46
5,INT HOUSE KITCHEN DAY,21
6,INT MITCHS OFFICE DAY,20
7,INT HOSPITAL DAY,38
8,EXT HILLSIDE DAY,17
9,INT BATHROOMBEDROOM NIGHT,34
10,INT HALL NIGHT,2
11,INT KITCHEN NIGHT,102
12,INT HOUSE KITCHEN NIGHT,176
13,INT CAR DAY,5
14,EXT PASADENA ESTATE DAY,33
15,INT ORCA DINER KITCHEN DAY,47
16,EXT PRESCHOOL DAY,18
17,EXT HER HOME DAY,3
18,INT HER HOME DAY,39
19,INT DINING ROOM NIGHT,40
20,INT MASTER BEDROOM NIGHT,7
21,INT BATHROOM,3
22,INT BEDROOM NIGHT,3
23,INT GRACIES ROOM NIGHT,3
24,INT HALL NIGHT,16
25,EXT SLIMS HOUSE NIGHT,29
26,INT HOUSE NIGHT,9
27,EXT HOUSE NIGHT,29
28,INT HOUSE NIGHT,87
29,INT VAN NIGHT,4
30,INT AIRPLANE DAY,6
31,EXT NAVY PIER CHICAGO EVENING,16
32,INT JOES CAR NIGHT,11
33,INT JOES PLEX NIGHT,50
34,INT KITCHEN NIGHT,3
35,INT BEDROOM NIGHT,3
36,INT LIVING ROOM NIGHT,12
37,INT GARAGE NIGHT,4
38,INT LIVING ROOM NIGHT,5
39,INT KITCHEN NIGHT,3
40,INT LIVING ROOM NIGHT,148
41,INT ORCA RESTAURANT NIGHT,35
42,EXT ORCA NIGHT,23
43,INT JOES APARTMENT NIGHT,11
44,EXT CITY STREET DAY,4
45,INT OFFICE LOFT DAY,71
46,EXT SAN FRANCISCO ALLEY DAY,10
47,EXT TRAIN STATION SANTA BARBARA NIGHT,15
48,EXT SANTA BARBARA ANOTHER STREET NIGHT,3
49,INT CAR NIGHT,11
50,EXT MOTEL IN THE WOODS NIGHT,80
51,INT LARGE DRAB HOUSE DAY,17
52,INT DOUBLE A RENTACAR BACK ROOM DAY,6
53,INT DRAB HOUSE NIGHT,11
54,INT DOUBLE A RENTACAR DAY,11
55,INT JUPITERS OFFICE DAY,12
56,INT DOUBLE A RENTACAR DAY,9
57,EXTINT SMALL PRETTY HOUSE DAY,37
58,EXT PRESCHOOL DAY,18
59,INT DOUBLE A RENTACAR BATHROOM DAY,3
60,INT DOUBLE A RENTACAR BACK ROOM DAY,8
61,INT CAR MORNING,21
62,EXT DOUBLE A RENTACAR EVENING,46
63,INT ERINS TAURUS DAY,26
64,EXT COUNTRY STORE DAY,63
65,INT FANCY OFFICE DAY,81
66,INT ERINS HOUSE KITCHEN NIGHT,41
67,INT SANTE FE AIRPORT DAY,7
68,EXT ROADSIDE STAND PAY PHONE DAY,13
69,INT SANTA FE AIRPORT DAY,12
70,INT SMALL AIRPORT DAY,34
71,INTEXT THEIR TAURUSMAIN STREET SMALL TOWN DAY,33
72,INT ERINS HOUSE HALL DAY,5
73,INT QUEEN ELIZABETHS ROOM EVENING,21
74,EXT PARK DAY,11
75,EXT PARK AN HOUR LATER,55
76,EXT ERINS HOUSE NIGHT,3
77,INT ERINS HOUSE NIGHT,13
78,INT ERINS BEDROOM NIGHT,74
79,EXT PRESCHOOL DAY,4
80,INT DOUBLE A RENTACAR DAY,7
81,EXT DOUBLE A RENTACAR DAY,3
82,INT DOUBLE A RENTACAR COUNTER LATER DAY,13
83,EXT DOUBLE A RENTACAR DAY,3
84,EXT PRESCHOOL DAY,70
85,EXT RENTACAR NIGHT,4
86,INT ERINS HOUSE KITCHEN MIGHT,7
87,INT ERINS HOUSE NIGHT,10
88,INT HER BEDROOM DAWN,12
89,INT HALL DAY,8
90,INT BATHROOM DAY,12
91,INT HALL DAY,2
92,INT KITCHEN DAY,5
93,INT HALL DAY,37
94,EXT ERINS HOUSE DAWN,13
95,EXTINT MALLTAURUS DAWN,39
96,EXT CITY MORNING,3
97,EXT COUNTRY ROAD MORNING,25
98,INT CAR MORNING,9
99,INT OLDSMOBILE MORNING,23
100,INT DINER DAY,26
101,EXT COURTHOUSE DAY,5
102,INT COURTHOUSE DAY,13
103,INT NICE LAWYERS OFFICE RECEPTION AREA DAY,15
104,INT JIM TOLLERS OFFICE DAY,77
105,INT OLDSMOBILE NIGHT,24
106,INT AIRPORT DAY,26
107,INT AIRPORT RENTAL CAR COUNTER DAY,2
108,INT AIRPORT PARKING GARAGE RENTACAR AREA DAY,79
109,INT GYM DAY,96
110,INT JUPITERS OFFICE S F DAY,54
111,INT ELECTRONICS STORE DAY,10
112,EXT SAN FRANCISCO STREET DAY,12
113,INT BAGEL PLACE LATER,7
114,EXT DOWNTOWN LA STREET DAY,57
115,INT BEAUTY SALON DAY,19
116,EXT BEAUTY PARLOR DAY,8
117,EXT SLIMS HOTEL DAY,5
118,INT HOTEL ROOM DAY,57
119,INT HOTEL HALL NIGHT,3
120,EXT HOTEL REAR ENTRANCE NIGHT,3
121,INT AIRPORT NIGHT,3
122,EXT SAN PEDRO STREET NIGHT,14
123,INT WAREHOUSELOFT SLEEPING AREA NIGHT,23
124,INT SAME WAREHOUSE MORNING,206
125,EXT STREET NIGHT,3
126,INT MITCHS PLACE NIGHT,426
127,EXT BROWNSTONE,20
128,INT LAX DAY,31
129,EXT NEW ORCA RESTAURANT DAY,3
