1,EXT,15
2,EXT SOFTBALL FIELD  DAY,18
3,EXT RIFLE RANGE  DAY,17
4,EXT MAIN LODGE  DAY,25
5,EXT LAKE  DAY,15
6,EXT FOREST  DAY,124
7,EXT RURAL TOWN  EARLY MORNING,39
8,INT DINER  MORNING,83
9,EXT TOWN STREET  MORNING,29
10,INT OIL TRUCK  DAY,30
11,EXT RURAL ROADS  DAY,4
12,EXT RURAL CROSSROADS  DAY,27
13,EXT RURAL HIGHWAY  DAY,9
14,INT JEEP  DAY,19
15,EXT RURAL ROADS  DAY,6
16,INT JEEP  DAY,35
17,EXT RURAL ROADS  DAY,6
18,INT JEEPDRIVERS POV  DAY,19
19,EXT ROADSIDE  DAY,7
20,EXT RURAL ROAD  DAY,4
21,INT JEEP  DAY,4
22,EXT ROADSIDE  DAY,12
23,EXT ROADSIDEWOODS  DAY,17
24,EXT HIGHWAY  DAY,7
25,INT CAMPER VAN  DAY,69
26,EXT CAMP CRYSTAL LAKE ENTRANCE  DAY,5
27,INT VAN  DAY,9
28,EXT CAMP DRIVE  DAY,10
29,EXT MAIN CAMP AREA  DAY,10
30,EXT CAMP MAIN AREA  DAY,70
31,EXT EDGE OF LAKE  DAY,37
32,EXT GIRLS CABIN  DAY,42
33,EXT EDGE OF THE LAKE  DAY,18
34,INT EQUIPMENT SHED  DAY,41
35,EXT ARTS  CRAFTS CABIN  DAY,71
36,EXT MAIN CABIN AREA  DAY LATER,46
37,EXT ARCHERY RANGE  DAY,55
38,INT ARTS  CRAFTS CABIN  DAY,27
39,EXT ARTS  CRAFTS CABIN  DAY,6
40,INT ARTS  CRAFTS CABIN  DAY INTERCUT,64
41,EXT ARTS  CRAFTS CABIN  DAY,27
42,EXT CRYSTAL LAKE  DAY,19
43,EXT WATER  DAY,31
44,EXT MAIN CAMP AREA  DAY,6
45,EXT LAKE  DAY,31
46,EXT BEHIND ALICES CABIN  DAY,26
47,EXT EDGE OF LAKE  DAY,46
48,EXT FOREST  DAY,9
49,EXT BEHIND THE MAIN CABIN  DAY,26
50,EXT LAKE  DAY,21
51,EXT ALICES CABIN  DAY,36
52,INT ALICES CABIN  DAY,29
53,EXT ALICES CABIN  DAY,4
54,INT SHOWER ROOM  DAY,26
55,EXT MAIN CABIN  DAY,11
56,INT ALICES CABIN  DAY,52
57,EXT CAMP  LATE AFTERNOON,7
58,INT CAMP KITCHEN  LATE AFTERNOON,166
59,INT GENERATOR SHED  LATE AFTERNOON,42
60,EXT GENERATOR SHED  LATE AFTERNOON,61
61,INT EQUIPMENT SHED  DUSK,13
62,INT KITCHEN  DUSK,180
63,EXT MAIN CAMP AREA  EVENING,19
64,INT KITCHEN AREA  EVENING,39
65,EXT EDGE OF LAKE  NIGHT,94
66,INT BOYS CABIN  NIGHT,18
67,EXT FRONT OF MAIN CABIN  NIGHT,15
68,INT BOYS CABIN  NIGHT,52
69,EXT CAMP GROUNDS  NIGHT,7
70,INT BOYS CABIN  NIGHT,88
71,EXT DINER  NIGHT,8
72,INT DINER  NIGHT,72
73,EXT DINER  NIGHT,9
74,EXT HIGHWAY  NIGHT,8
75,EXT MAIN CABIN  NIGHT,10
76,INT BIG MEETING ROOM  NIGHT,37
77,EXT RURAL ROAD  NIGHT,6
78,INT STEVES JEEP  NIGHT,15
