1,INT LIBRARY,505
2,INT SULACO ESCAPE POD   DAY,149
3,EXT SPACE SHIP  ON THE SEA  DAY,98
4,INT THE ABBEY  RIPLEYS ROOM  DAY,11
5,EXT ARCEON SEA  DUSK,6
6,INT RIPLEYS ROOM  NIGHT,55
7,EXT SURGACE OF ARCEON  DAY,8
8,INT RIPLEYS ROOM  DAY,288
9,INT HYSTERICAL MONKS BARN  NIGHT,107
10,EXT HYSTERICAL MONKS BARN  NIGHT,5
11,INT RIPLEYS ROOM  NIGHT,13
12,INT HALLWAY  NIGHT,332
13,INT PRISON LEVEL  NIGHT,119
14,INT LIBRARY  THE MEDIEVAL SECTION  NIGHT INTO DAWN,41
15,INT HALLWAY OUTSIDE ABBOTS OFFICE  DAY,24
16,INT GLASS FACTORY  DAY,70
17,INT SHAFT ROOM  DAY,27
18,INT ABBEY BASEMENT WORKROOM  DAY,18
19,INT ABBEY LAVATORY  NIGHT,73
20,INT RIPLEYS CELL  NIGHT,97
21,INT PRISON LEVEL CORRIDOR  NIGHT,7
22,INT ANTHONYS CELL,7
23,INT PRISON LEVEL CORRIDOR HALLWAY  ANTHONY POV,32
24,INT THE CORRIDOR,88
25,INT CORRIDOR  PRISON LEVEL  NIGHT,75
26,INT SLOPING CORRIDOR  NIGHT,178
27,INT TRANSOM SPACE  PRISON LEVEL,179
28,INT ARCEON  MONASTERY LEVEL  NIGHT,119
29,INT TRANSOM SPACE  SERIES OF SHOTS,49
30,INT LADDERWELL  PRISON LEVEL  NIGHT,6
31,INT END OF PRISON CORRIDOR  FOURTH LEVEL  NIGHT,301
32,INT LADDER SHAFT,147
33,INT TECHNOLOGY ROOM CORRIDOR,323
34,INT SULACO ESCAPE SHIP  DREAM,51
35,INT TECHNOLOGY ROOM  REALITY  DAY,341
36,INT TECHNOLOGY ROOM,82
37,INT TECHNOLOGY ROOM  DAY,163
38,INT TECHNOLOGY ROOM  NIGHT,22
39,INT UNDERGROUND WHEAT FIELDS  NIGHT,41
40,INT GLASS FACTORY  NIGHT,77
41,INT STAIRWELL  NIGHT,4
42,INT LIBRARY  NIGHT,232
43,INT LIBRARY  NIGHT,26
44,EXT MONASTERY  THE ROOF  NIGHT,16
45,INT SULACCO ESCAPE POD   NIGHT,283
