1,EXT CENTRAL PARK  DAY,18
2,EXT NY STREETS  DAY,9
3,INT VAUDEVILLE THEATRE  NIGHT,9
4,EXT NY STREETS  DAY,3
5,INT VAUDEVILLE THEATRE  NIGHT,18
6,INT DRESSING ROOM  NIGHT,47
7,EXT DRESSING ROOM ALLEYWAY  NIGHT,27
8,EXT VAUDEVILLE THEATRE  DAY,58
9,EXT NY STREETS  DAY,65
10,INT NY SCREENING ROOM  DAY,114
11,INT SCREENING ROOM LOBBY  DAY,16
12,INT NY SCREENING ROOM  DAY,11
13,INT SCREENING ROOM LOBBY  DAY,14
14,INT SCREENING ROOM LOBBY  DAY,23
15,EXT NEW YORK STREETS  DAY,66
16,INT NY CAB  DAY,44
17,INT NY CAB  DAY,17
18,EXT NY STREETS  DAY,23
19,EXT BURLESQUE THEATRE  EVENING,24
20,EXT FRUIT STALL  EVENING,19
21,INT NY DINER  EVENING,143
22,EXT NY DOCKS  NIGHT,113
23,EXT VENTURENY DOCKS  NIGHT,11
24,INT ENGINE ROOM  NIGHT,3
25,INT DENHAMS CABIN  NIGHT,114
26,INT ENGINE ROOM  NIGHT,2
27,EXT VENTURE STERN,3
28,INT SHIPS CORRIDOR  NIGHT,25
29,INT BRUCES CABIN  NIGHT,14
30,EXT VENTURE WHEELHOUSE  NIGHT,8
31,EXT VENTURENY DOCKS  NIGHT,9
32,EXT NY DOCKS,3
33,EXT VENTURE DECK  NIGHT,10
34,EXT NY DOCKS  NIGHT,4
35,EXT VENTURE DECK  NIGHT,15
36,EXT NY DOCKS  NIGHT,3
37,EXT NEW YORK HARBOUR  NIGHT,3
38,INT ANNS CABIN  NIGHT,50
39,INT SHIPS HOLD  NIGHT,63
40,EXT VENTURE  DAY,2
41,INT BRUCES CABIN  DAY,3
42,INT SHIPS HOLD  DAY,49
43,EXT VENTURE DECK  DAY,33
44,EXT VENTUREOCEAN,2
45,INT ANNS CABIN  DAY,18
46,INT MESS ROOM  DAY,103
47,INT SHIPS CORRIDORBRUCES CABIN  DAY,6
48,EXT VENTURE  DAY,11
49,INT SHIPS HOLD,71
50,EXT VENTUREOCEAN  DAY,3
51,EXT VENTURE DECK  DAY,69
52,INT SHIPS CORRIDOR  DAY,54
53,EXT VENTURE DECK  SUNSET,16
54,EXT WHEELHOUSE  DUSK,2
55,INT WHEELHOUSE  NIGHT,23
56,EXT VENTUREOCEAN  DUSK,3
57,INT MESS ROOM  NIGHT,84
58,INT ENGINE ROOM  NIGHT,3
59,INT PRESTONS CABIN  NIGHT,5
60,INT VENTURE HOLD  NIGHT,4
61,EXT VENTURE DECK  DUSK,6
62,INT VENTURE HOLD  NIGHT,2
63,EXT WHEELHOUSE  NIGHT,3
64,INT WHEELHOUSE  NIGHT,9
65,INT ANNS CABIN  NIGHT,30
66,INT WHEELHOUSE  NIGHT,3
67,INT ANNS CABIN  NIGHT,3
68,INT WHEELHOUSE  NIGHT,4
69,EXT VENTUREOCEAN  NIGHT,3
70,EXT WHEELHOUSE  NIGHT,6
71,INT WHEELHOUSE  NIGHT,11
72,EXT WHEELHOUSE VENTURE DECK  NIGHT,22
73,EXT OCEAN  NIGHT,2
74,EXT VENTURE DECK  NIGHT,8
75,INT WHEELHOUSE VENTURE  NIGHT,19
76,EXT VENTURE DECK  NIGHT,30
77,EXT OCEAN  NIGHT,7
78,EXT VENTURE DECK  NIGHT,6
79,EXT OCEAN  FOGGY NIGHT,2
80,INT WHEELHOUSE  FOGGY NIGHT,9
81,EXT VENTURE DECK  FOGGY NIGHT,7
82,INT WHEELHOUSE  FOGGY NIGHT,19
83,EXT VENTURE DECK  FOGGY NIGHT,5
84,INT WHEELHOUSE  FOGGY NIGHT,20
85,EXT VENTURE DECK  FOGGY NIGHT,5
86,INT WHEELHOUSE  FOGGY NIGHT,6
87,EXT CROWSNEST  FOGGY NIGHT,13
88,EXT VENTURE  FOGGY NIGHT,3
89,EXT VENTURE  FOGGY NIGHT,4
90,INT WHEELHOUSE  FOGGY NIGHT,6
91,EXT VENTURE DECK  FOGGY NIGHT,3
92,EXT VENTURE  FOGGY NIGHT,3
93,EXT CROWSNEST  FOGGY NIGHT,2
94,INT WHEELHOUSE  FOGGY NIGHT,2
95,EXT CROWSNEST  FOGGY NIGHT,2
96,EXT VENTURE FOGGY NIGHT,3
97,EXT VENTURE DECKS  FOGGY NIGHT,4
98,INT VENTURE WHEELHOUSE  FOGGY NIGHT,6
99,EXT VENTURE DECKS  FOGGY NIGHT,5
100,EXT CROWSNEST  FOGGY NIGHT,7
101,INT VENTURE WHEELHOUSE  FOGGY NIGHT,7
102,EXT OCEAN  FOGGY NIGHT,5
103,EXT VENTURE DECK  FOGGY NIGHT,4
104,EXT VENTURE  FOGGY NIGHT,4
105,EXT VENTURE DECK  FOGGY NIGHT,2
106,INT WHEELHOUSE  FOGGY NIGHT,6
107,EXT VENTURE DECK  FOGGY NIGHT,4
108,EXT OCEAN  FOGGY NIGHT,6
109,EXT VENTURE DECK  FOGGY NIGHT,18
