1,EXT,45
2,INT,60
3,EXT SKY,7
4,INT PROP PLANE,18
5,EXT PROP PLANE  BARRELROLLING  DAY,7
6,EXT,20
7,EXT,79
8,EXT,21
9,EXT,13
10,EXT,14
11,EXT,28
12,EXT,19
13,INT,97
14,EXT COMMAND CENTER,9
15,INT,55
16,EXT,189
17,EXT,106
18,INT,133
19,EXT,201
20,EXT,7
21,INT,199
22,EXT,10
23,INT,143
24,EXT,13
25,EXT,8
26,EXT JUNGLE CLEARING  PHAEDOS  DAY,14
27,INT,16
28,EXT,32
29,EXT,5
30,INT,87
31,EXT,156
32,A EXT,61
33,EXT,5
34,EXT,137
35,EXT,8
36,INT,19
37,EXT,92
38,INT,11
39,INT,10
40,EXT,34
41,EXT,37
42,EXT,25
43,EXT,18
44,EXT,30
45,EXT,27
46,EXT,25
47,INT,27
48,EXT,56
49,EXT,49
50,EXT,30
51,EXT,101
52,EXT,5
53,EXT,30
54,EXT,47
55,EXT,79
56,EXT,53
57,EXT,75
58,INT,49
59,EXT ROCKY TERRAIN,69
60,EXT,5
61,INT,78
62,EXT,28
63,EXT,104
64,EXT,29
65,INT COMMAND CENTER  DAY,39
66,EXT,95
67,INT,88
68,EXT,12
69,EXT GEORGE STREET,8
70,EXT,66
71,INT,72
72,EXT,12
73,EXT,33
74,INT,6
75,EXT,19
76,EXT,5
77,EXT,73
78,INT,12
79,INT,9
80,EXT,14
81,EXT,8
82,EXT,24
83,EXT,20
84,EXT,29
85,INT COCKPIT,11
86,EXT,23
87,EXT,5
88,INT,9
89,EXT,5
90,INT,7
91,EXT,9
92,INT,6
93,EXT,5
94,INT,14
95,INT,6
96,EXT,8
97,INT,10
98,EXT,5
99,EXT,21
100,INT,17
101,EXT,7
102,INT,21
103,EXT,14
104,INT,8
105,EXT,10
106,INT,32
107,EXT,33
108,INT,10
109,EXT,9
110,INT,21
111,EXT,7
112,INT,11
113,INT,15
114,EXT,8
115,INT,18
116,EXT,10
117,INT,10
118,EXT,12
119,INT,7
120,INT,7
121,INT,12
122,INT,24
