1,EXT GIS POINT,38
2,EXT EMERSON ROAD  S,4
3,EXT NATALIES HOUSE  S,56
4,EXT HARBOR  SAME,6
5,EXT HARBOR  S,35
6,EXT HARBOR LATER,103
7,EXT FOWLER HOUSE  DAY,13
8,EXT FOWLER BACKYARD LATER,189
9,EXT FOWLER BACKYARD  DAY,25
10,EXT FOWLER HOUSE  DAY,83
11,INT STRAND THEATER  NIGHT,30
12,EXT STRAND THEATRE  S,81
13,INT UNION CLINIC  EXAMINATION ROOM,35
14,INT MATTS OFFICE HALLWAY LATER,9
15,EXT HARBOR  SAME,47
16,EXT ELKS FIELD  DAY,74
17,INT NATALIES CAR  DAY,4
18,INT NAT IES HOUSE  DAY,533
19,EXT GANGWAY  DAY,6
20,EXT GIGI  S,123
21,EXT HARBOR  DAY,4
22,INT HENRYS FISH SHACK  DAY,10
23,INT FRANKS TRUCK  DAY,110
24,INT JASONS BEDROOM  UPSTAIRS,81
25,INT UNION CLINIC ROOM  DAY,14
26,INT R C D HIGH SCHOOL L DUSK,14
27,EXT ST FRANCIS CEMETERY  DAY,77
28,INT FOWLER HOUSE  DEN  NIGHT   WEEKS LATER,14
29,INT FOWLER HOUSE  UPSTAIRS,4
30,EXT FOWLER HOUSE,14
31,INT UNION CLINIC MATTS OFFICE  DAY,194
32,INT OX COUTY COURTHOUSE  DAY,17
33,EXT KNOX COUNTY COURTHOUSE  DAY,2
34,INT OX COUNTY COURTHOUSE LATER,186
35,INT MATTS CAR  DAY  MOVING,9
36,EXT FOWLER HOUSE  DAY,52
37,EXT RIC STROUTS DUPLEX  NIGHT,10
38,INT TTS CAR  NIGHT,5
39,INT FOWLER HOUSE  KITCHEN  DAY,116
40,EXT ST FRANCIS CEMETERY ADJACENT CHUR CH,3
41,EXT ST FRANCIS CHURCH  PARKING LOT LATER,7
42,EXT ST FRANCIS CEMETERY LATER,45
43,INT S SPECIALTY SHOPPE  DAY,22
44,EXT YVONNES SPECIALTY SHOPPE  SAME TIME,9
45,INT O  S SPECIALTY SHOPPE  E TI,7
46,EXT FOWLER HOUSE  DRIVEWAY  LATER,121
47,EXT GRINNEL CABIN  S,108
48,EXT DIRT ROAD  DAY,9
49,INEXT SUBARU  TREVETT SWING BRIDGE  DAY,6
50,EXT TREVITT BRIDGE  SUBARU  DAY,43
51,INT FOWLER HOUSE  KITCHEN  DAY,31
52,INT MATTS OFFICE  DAY,111
53,EXT GIGI HARBOR  DAY,7
54,EXT GIGI HARBOR LATER,2
55,EXT GIGI HARBOR  S,5
56,EXT GIGI LATER,54
57,INT SHOW  TELL  AFTERNOON  LATER,83
58,INEXT TTS CAR  AFTERNOON  LATER,429
59,EXT GRINNEL HOUSE  FRONT PORCH  NIGHT,156
60,EXT CAMDEN AMPHITHEATER  MAGIC HOUR,18
61,EXT OLD ORCHARD BEACH NIGHT,6
62,EXT PETERS  NIGHT,55
63,EXT PETERS PARKING LOT ALLEY,9
64,INTEXT BROWN SUBURBAN  NIGHT,14
65,EXT BROWN SUBURBAN RICHARD S TROUTS DUPLEX  NIGHT,11
66,EXT RICHARD STROUTS DUPLEX BACK YARD  NIGHT,193
67,EXT RIC S DUPLEX  S,11
68,EXT BROWN SUBURBAN S,24
69,EXT RICHARDS CONDO  PARKING LOT  S,28
70,EXT BROWN SUBURBAN  HIGHWAY  SOUTH  NIGHT,20
71,EXT WISCASSET BRIDGE,7
72,EXT OWLS HEAD  NIGHT,7
73,EXT OWLS HEAD GRANGE  S,4
74,EXT SMALL BRIDGE  NIGHT TREVETTE BRIDGE,16
75,EXT R ROUTE  SAME  NIGHT,10
76,INEXT BROWN SUBURBAN  DIRT ROAD,33
77,EXT DIRT ROAD  S,51
78,RICHARD DUCKS AND TAKES ONE STEP THATS THE BEGINNING OF A SPRINT,70
79,EXT BOW,7
80,EXT BROWN S  TREVETT SWINGBRIDCD  NIGHT,15
81,EXT WISCASSET BRIDGE  PREDAWN,42
82,I EXTFO MAIN STREET ROCKLAND  DAWN,16
83,EXT SIDE STREET  MATTS NEIGHBORHOOD DAWN,4
84,EXT F RSTREET S,3
