1,INT FULGHAM KINDERGARTEN  WEDNESDAY MORNING,59
2,INT COURTROOM  DAY,131
3,EXT COURTHOUSE  AFTERNOON,32
4,EXT SUBURBAN PORCH  AFTERNOON,130
5,INT HOUSE  DAY,23
6,EXT HOUSE  DAY,41
7,INT BMW  AFTERNOON MOVING,10
8,EXT SKYSCRAPER  AFTERNOON,11
9,INT SKYSCRAPER LOBBY  AFTERNOON,52
10,INT ELEVATOR  AFTERNOON,2
11,INT RECEPTION AREA OF LAW OFFICES  AFTERNOON,35
12,INT MIRANDAS OFFICE  AFTERNOON,27
13,INT HALLWAY OF LAW OFFICES  AFTERNOON,156
14,INT FLETCHERS OFFICE  EVENING,22
15,INT HOTEL ROOM  NIGHT,38
16,EXT HIGH RISE APARTMENT BUILDING  MORNING,2
17,INT FLETCHERS STUDY  MORNING,48
18,EXT JERRYS CAR  MORNING,112
19,INT MIRANDAS OFFICE  NIGHT,154
20,INT KITCHEN  CONTINUOUS,76
21,INT MIRANDAS OFFICE  NIGHT,38
22,INT AUDREY AND MAXS DINING ROOM  NIGHT,36
23,INT MIRANDAS OFFICE  NIGHT,15
24,INT HALLWAY OUTSIDE MIRANDAS OFFICE  NIGHT,7
25,INT BEDROOM  FRIDAY MORNING,5
26,INT FLETCHERS BATHROOM  MORNING,5
27,INT HALLWAY OF FLETCHERS APARTMENT BUILDING  MORNING,6
28,INT APARTMENT ELEVATOR  MORNING,19
29,INT LOBBY OF APARTMENT BUILDING  MORNING,4
30,EXT COURTROOM  MORNING,33
31,INT COURTROOM  MORNING,179
32,INT JUDGE STEVENSS CHAMBERS  MORNING,104
33,INT COURTROOM  MORNING,48
34,INT HALLWWAY OF LAW OFFICES  MORNING,173
35,INT VOLVO  MOVING  FLETCHERS OFFICE  MORNING,66
36,INT FLETCHERS OFFICE,27
37,INT FLETCHERS OFFICE,110
38,INT HALLWAY OF LAW OFFICES  MORNING,4
39,INT FLETCHERS OFFICE  MORNING,2
40,INT BMW  MOVING  EXT STREET  MORNING,101
41,EXT AUDREYS HOUSE  MORNING,170
42,INT ELEMENTARY SCHOOL HALLWAY,3
43,INT MAXS KINDERGARTEN CLASS,85
44,EXT PLAYGROUND  DAY,212
45,EXT SKYSCRAPER  DAY,46
46,INT OFFICES  DAY,10
47,INT FLETCHERS OFFICE  CONTINUOUS,35
48,INT OUTER OFFICE,3
49,INT FLETCHERS OFFICE,32
50,INT OUTER OFFICE,143
51,INT CONFERENCE ROOM  DAY,45
52,INT HALLWAY  CONTINUOUS,4
53,INT COURTROOM,59
54,INT COURTROOM  DAY,158
55,INT REST ROOM  DAY,19
56,INT COURTROOM  DAY,48
57,EXT COURTHOUSE STEPS  DAY,608
58,EXT AUDREYS PORCH DAY,29
59,INT JAIL AREA,8
60,INT AUDREYS KITCHEN  DAY,25
61,INT JAIL,41
62,INT JAIL CELL  DAY,25
63,INT OUTER AREA,49
64,EXTSTREETSINT BMW,13
65,INT LAX UNITED TERMINAL  DAY,16
66,INT BMW  DAY,70
67,EXT STREETS  DAY,61
68,INT LOBBY FLETCHERS OFFICE BUILDING  DAY,47
69,INT PHILIPS CAR  DAY,56
70,EXT AIRPORT  DAY,3
71,INT LAX TERMINAL  DAY ,9
72,INT LAX ESCALATOR,25
73,INT LAX  SECURITY AREA,19
74,INT LAX  DEPARTURE CONCOURSE,16
75,EXT TARMAC  DAY,13
76,EXT AIRPLANE  DAY,10
77,INT AIRPLANE  DAY  MOVING,14
78,EXT TARMAC  DAY,51
79,INT JAIL CELL  NIGHT,12
80,EXT POLICE STATION  NIGHT,191
