1,INT THE LIVING ROOM EVENING A PARTY,107
2,INT THE KITCHEN  LATER,5
3,INT THE LIVING ROOM  CONTINUOUS,54
4,INT MINIS BATHROOM  NIGHT,37
5,INT THE HALLWAY OF MINIS HIGH SCHOOL  DAY,157
6,INT MINIS BEDROOM  NIGHT,11
7,INT A HALLWAY OF THE HOUSE  LATER,31
8,INT THE KITCHEN MOMENTS LATER,29
9,EXT A RUN DOWN STUCCO APARTMENT BUILDING IN THE VALLEY,25
10,INT THE SAME RUN DOWN APARTMENT  EVENING,19
11,INT THE KITCHEN OF DIANES APARTMENT  EARLY MORNING,19
12,INT DIANES APARTMENT  LATER,29
13,INT A HOTEL BALLROOM  NIGHT,26
14,INT THE FRONT DOOR TO THE HOUSE  NIGHT,73
15,INT MINIS BATHROOM MOMENTS LATER,11
16,EXT THE FRONT OF THE HOUSE MOMENTS LATER,9
17,EXT SUNSET BOULEVARD  NIGHT,11
18,EXT HOLLYWOOD BOULEVARD  NIGHT,29
19,INT A HALLWAY OF THE HOTEL  NIGHT,6
20,INT A HOTEL ROOM  LATER,17
21,INT THE OTHER HOTEL ROOM  LATER,10
22,EXT FOUNTAIN AVENUE  NIGHT,10
23,EXT A BACK ALLEY OFF FOUNTAIN  NIGHT,2
24,INT THE CAR  CONTINUOUS,10
25,INT THE TANNENS HOUSE  LATER,24
26,INT MINIS BEDROOM MOMENTS LATER,6
27,INT THE LOBBY OF THE PENINSULA HOTEL  NIGHT,13
28,EXT AN OFFICE BUILDING IN SHERMAN OAKS  DAY,7
29,INT AN IMPRESSIVE CORNER OFFICE  CONTINUOUS,20
30,INT THE ENTRANCE TO THE HOUSE  CONTINUOUS,5
31,INTEXT A MULTI LEVEL PARKING GARAGE  NIGHT,9
32,INT THE LOBBY OF A MODERN APARTMENT BUILDING  NIGHT,6
33,INT THE HALLWAY OUTSIDE THE APARTMENT MOMENTS LATER,7
34,INT THE APARTMENT  CONTINUOUS,25
35,INT THE BATHROOM  CONTINUOUS,38
36,INT THE BEDROOM  CONTINUOUS,44
37,INT THE ROOM  LATER,10
38,INT THE BATHROOM MOMENTS LATER,7
39,INT THE BEDROOM MOMENTS LATER,17
40,INTEXT UPPER LEVEL OF THE BUILDINGS PARKING GARAGE,66
41,INT AN ALL NIGHT COFFEE SHOP  LATER,12
42,EXT VENTURA BLVD JUST BEFORE DAWN,7
43,INT THEIR KITCHEN  MORNING,25
44,INT THE LIVING ROOM  NIGHT,13
45,INT MINIS BEDROOM  NIGHT,17
46,INT MINIS BATHROOM  NIGHT,8
47,INT MINIS BEDROOM  NIGHT,9
48,INT THE LIVING ROOM  EVENING,62
49,INT A WOMENS CLOTHING STORE IN A SHOPPING MALL  DAY,5
50,EXT THE TANNENS POOL  DAY,16
51,EXT THE OUTDOOR PATIO AT IL CIELO RESTAURANT  NIGHT,12
52,EXT VENICE BEACH  SUNSET,14
53,EXT OCEAN AVENUE SANTA MONICA EARLY EVENING,7
54,EXT MULHOLLAND DRIVE  NIGHT,10
55,INT THE MERCEDES  CONTINUOUS,113
56,EXT THE CAR  CONTINUOUS,4
57,INT MINIS BEDROOM  MORNING,9
58,EXT THEIR BACKYARD MOMENTS LATER,5
59,INT THEIR KITCHEN  MORNING,50
60,INT THE LIVING ROOM  CONTINUOUS,63
61,INT THE OFFICE OF ANTON MICHELLE  LATER,42
62,INT THE TANNENS DINING ROOM  EVENING,34
63,INT THE ROSA ANGELICA FLOWER SHOP  CONTINUOUS,19
64,EXT THE TANNENS HOUSE  DAY,138
65,INT THE TANNENS HOUSE  CONTINUOUS,10
66,INT A CLASS ROOM AT MINIS HIGH SCHOOL  DAY,29
67,INT THE HALLWAY  CONTINUOUS,2
68,INT THE GIRLS BATHROOM MOMENTS LATER,17
69,INT THE NURSES OFFICE  CONTINUOUS,20
70,INT THE TANNENS KITCHEN  EVENING,16
71,INT DIANES DRESSING ROOM MOMENTS LATER,27
72,INT A POSH PARTY IN THE HILLS  NIGHT,78
73,EXT THE HOUSE OF THE PARTY  LATER,19
74,INT THE MASTER BEDROOM  LATER,14
75,INT A HARDWARE STORE  DAY,21
76,INT THE SHERMAN OAKS GALLERIA  DAY,10
77,INT THE FOOD COURT OF THE MALL  CONTINUOUS,8
78,INT THE DISPLAY WINDOW OF A STORE  CONTINUOUS,153
79,INT MARTIN AND DIANES BEDROOM  LATER,42
80,EXT THE BACKYARD  LATER,2
81,INT MARTIN AND DIANES BEDROOM  LATER,38
82,INT THE HALLWAY  CONTINUOUS,22
83,INT THE FAMILY DEN  CONTINUOUS,17
84,INT THE LIVING ROOM  CONTINUOUS,30
85,INT THE BATHROOM  CONTINUOUS,15
86,INT DOCTOR HOGGLY WOGGLYS TYLER TEXAS BARBECUE  LATER,7
87,INT THE HALLWAY OF THE TANNENS HOUSE  LATER,138
88,INT THE LIVING ROOM  LATER,42
89,INT THE BATHROOM  LATER,4
90,INT THE LIVING ROOM  LATER,10
91,INT THE LIVING ROOM  CONTINUOUS,53
92,INT DIANES WALK IN CLOSET MOMENTS LATER,39
93,INT THE GARAGE  CONTINUOUS,4
94,INT DIANES JAGUAR MOMENTS LATER,12
95,INT THE LIVING ROOM  CONTINUOUS,4
96,INT THE GARAGE  CONTINUOUS,12
97,INT THE GARAGE MOMENTS LATER,17
98,EXT THE HOUSE  LATER,5
99,INT THE LIVING ROOM  LATER,56
100,INT THE GARAGE MOMENTS LATER,102
101,INT MINIS BEDROOM MOMENTS LATER,29
102,EXT THE LAS HADAS RESORT MANZANILLO MEXICO  DAY,12
103,INT THEIR HOTEL ROOM  LATER,9
104,EXT THE BEACH  DAY,7
105,INT AN OUTDOOR TIKI BARDANCE FLOOR  NIGHT,9
106,EXT THE BEACH  NIGHT,78
107,INT THEIR HOTEL ROOM  LATER,57
108,EXT THE POOL  DAY,17
109,INT THE TANNENS LIVING ROOM  NIGHT,40
110,EXT THE FRONT DOOR TO THE HOUSE MOMENTS LATER,39
111,INT THEIR LIVING ROOM  CONTINUOUS,78
112,INT MARTINS OFFICE  DAY,4
113,EXT THE POOL  CONTINUOUS,38
114,INT THE LIVING ROOM  EVENING,183
115,EXT THE POOL  LATER,57
116,INT A DANCE CLUB IN EAGLE ROCK  NIGHT,21
117,EXT THE TANNENS HOUSE  DAWN,3
118,INT THE KITCHEN MOMENTS LATER,68
119,INT AN ELEVATOR  MORNING,11
120,INT MARTINS OFFICE  MORNING,33
121,INT MARTINS CAR  LATER,9
122,INT SPEEDWAY COURIER  DAY,8
123,EXT THE SPEEDWAY BRANCH  CONTINUOUS,20
124,INT A CONFERENCE ROOM AT MARTINS FIRM  LATER,41
125,INT MARTINS CAR  LATER,18
126,INT THE KITCHEN OF THE TANNENS HOUSE  CONTINUOUS,38
127,INT THEIR BEDROOM  LATER,7
