1,INT BANK VAULT  DAY,92
2,INT COMPARTMENT  MOVING TRAIN  DAWN,16
3,EXT BAKER STREET  DAY,32
4,INT LIVING ROOM  B BAKER STREET  DAY,211
5,INT LIVING ROOM  EVENING,115
6,EXT BAKER STREET  DAY,10
7,INT LIVING ROOM  B BAKER STREET  DAY,97
8,INT WATSONS BEDROOM  DAY,38
9,INT LIVING ROOM  DAY,98
10,INT LIVING ROOM  DAY,52
11,INT THEATRE  NIGHT,209
12,INT DRESSING ROOM  NIGHT,459
13,INT LIVING ROOM  B BAKER STREET  NIGHT,10
14,EXT BAKER STREET  NIGHT,4
15,INT LIVING ROOM  NIGHT,14
16,INT LIVING ROOM  NIGHT,149
17,INT LIVING ROOM  B BAKER STREET  NIGHT,10
18,EXT BAKER STREET  NIGHT,12
19,INT LIVING ROOM  NIGHT,3
20,EXT B BAKER STREET  NIGHT,4
21,INT LIVING ROOM  B BAKER STREET  NIGHT,122
22,EXT BAKER STREET  NIGHT,9
23,INT LIVING ROOM  B BAKER STREET  NIGHT,214
24,EXT BAKER STREET  DAWN,11
25,INT LIVING ROOM  B BAKER STREET  DAWN,4
26,INT HOLMES BEDROOM  DAWN,4
27,INT WATSONS BEDROOM  DAWN,9
28,INT HOLMES BEDROOM  DAWN,65
29,INT LIVING ROOM  B BAKER STREET  DAY,58
30,INT HOLMES BEDROOM  DAY,11
31,INT LIVING ROOM  DAY,261
32,EXT ASHDOWN STREET  DAY,6
33,INT EMPTY SHOP  DAY,265
34,EXT DIOGENES CLUB  DAY,22
35,INT LOBBY  DIOGENES CLUB  DAY,42
36,INT STUDY  DIOGENES CLUB  DAY,218
37,EXT BAKER STREET  DAY,52
38,INT DOWNSTAIRS  B BAKER STEET  DAY,34
39,INT LIVING ROOM  B BAKER STREET  DAY,130
40,EXT BAKER STREET  DAY,8
41,EXT COUNTRYSIDE  NIGHT,3
42,INT SLEEPING COMPARTMENT  NIGHT,23
43,INT THIRD CLASS CARRIAGE  NIGHT,50
44,INT SLEEPING COMPARTMENT  NIGHT,71
45,INT THIRD CLASS CARRIAGE  NIGHT,16
46,EXT INVERNESS STATION  DAY,43
47,EXT GLENNAHURICH CEMETARY  DAY,196
48,EXT GLENNAHURICH CEMETARY  NIGHT,37
49,EXT CALEDONIAN HOTEL  DAWN,14
50,INT HOTEL ROOM  DAWN,28
51,INT HOTEL CORRIDOR  DAY,14
52,INT HOTEL ROOM  DAY,45
53,INT HOTEL CORRIDOR  DAY,6
54,INT HOTEL ROOM  DAY,18
55,EXT BALCONY  DAY,7
56,EXT BALCONY  DAY,17
57,EXT BALCONY  DAY,21
58,INT HOTEL ROOM  DAY,56
59,EXT LAKE SHORE  DAY,61
60,EXT URQUHART CASTLE  DAY,33
61,EXT URQUHART CASTLE  DAY,120
62,EXT LOCH NESS  EARLY EVENING,155
63,INT HOTEL ROOM  NIGHT,136
64,EXT CALEDONIAN HOTEL  NIGHT,24
65,EXT MOVING GIG  NIGHT,4
66,EXT ROAD LEADING TO CASTLE  NIGHT,3
67,EXT URQUHART CASTLE  NIGHT,47
68,INT TENT  NIGHT,132
69,EXT CASTLE  NIGHT,3
70,INT CASTLE COURTYARD,127
71,INT DUNGEON  NIGHT,213
72,EXT CALEDONIAN HOTEL  DAWN,5
73,INT HOTEL ROOM  DAWN,15
74,INT HOTEL ROOM  DAWN,56
75,INT HOTEL ROOM  DAWN,8
76,INT HOTEL ROOM  DAWN,78
77,INT HOTEL CORRIDOR  DAY,8
78,INT HOTEL ROOM  DAY,15
79,EXT BALCONY  HOTEL  DAY,13
80,EXT BALCONY  HOTEL  DAY,15
81,EXT BALCONY  HOTEL  DAY,7
82,INT HOTEL ROOM  DAY,92
83,EXT HOTEL  DAY,9
84,EXT SMALL WINDOW  HOTEL  DAY,12
85,EXT DRIVEWAY  DAY,7
86,EXT SMALL WINDOW  HOTEL  DAY,10
87,EXT DRIVEWAY  DAY,4
88,EXT BAKER STREET  DAY,5
