1,EXT A JAIL IN MEXICO  DAY,6
2,INT JAIL LOBBY  DAY,2
3,INT JAIL CELLS  DAY,2
4,INT JAIL LOBBY  DAY,2
5,INT JAIL CELLS  DAY,2
6,EXT EL MOCOS RANCH  DAY,2
7,INT JAIL CELLS  DAY,7
8,EXT EL MOCOS RANCH  DAY,21
9,EXT JAIL  DAY,2
10,INT AZUL IN JAIL CELL  DAY,6
11,INT JAIL  DAY,2
12,EXT JAIL  DAY,2
13,INT AZUL IN JAIL CELL  DAY,2
14,INT JAIL LOBBY  DAY,2
15,INT AZUL IN JAIL CELL  DAY,5
16,EXT EL MOCOS RANCH  DAY,2
17,INT AZUL IN JAIL CELL  DAY,2
18,INT TALL MEN IN HALL  DAY,9
19,INT TALL MEN IN CELL  DAY,2
20,INT JAIL LOBBY  DAY,2
21,EXT JAIL  DAY,7
22,EXT AZUL  MARIACHI ON HIGHWAY  DAY,2
23,EXT MAIN STREET  DAY,2
24,INT CORONA CLUB  DAY,44
25,EXT CORONA CLUB  DAY,3
26,INT CORONA CLUB  DAY,3
27,INT BATHROOM  OLD MEAN DUDE  DAY,2
28,INT CORONA CLUB  AZUL  DAY,34
29,INT BATHROOM  DAY,2
30,INT CORONA CLUB MAIN ROOM  DAY,20
31,EXT MOCOS RANCH  DAY,5
32,INT CORONA CLUB  BARTENDER  DAY,3
33,EXT CORONA CLUB  AZUL  DAY,2
34,EXT HOTEL COAHUILA  DAY,2
35,INT HOTEL COAHUILA LOBBY  DAY,21
36,EXT HOTEL CAOHUILA  MARIACHI  DAY,2
37,INT HOTEL COAHUILA LOBBY  DAY,6
38,EXT HOTEL COAHUILA  MARIACHI  DAY,6
39,EXT HOTEL COAHUILA  DAY,4
40,INT HOTEL COAHUILA LOBBY  DAY,23
41,EXT BOYSTOWN SALOON DOMINOS  DAY,35
42,INT MARIACHIS HOTEL ROOM  DAY,2
43,INT HOTEL COAHUILA LOBBY  DAY,2
44,INT MARIACHIS HOTEL ROOM  DAY,13
45,INT MARIACHIS HOTEL ROOM  DAY,2
46,EXT HOTEL COAHUILA  MEAN DUDES        DAY,2
47,INT HOTEL COAHUILA LOBBY  DAY,2
48,EXT COURTYARD IN HOTEL COAHUILA  DAY,5
49,INT MARIACHIS HOTEL ROOM  DAY,2
50,EXT HOTEL COURTYARD  DAY,3
51,INT MARIACHIS HOTEL ROOM  DAY,4
52,EXT HOTEL COURTYARD  DAY,2
53,INT MARIACHIS HOTEL ROOM  DAY,3
54,EXT HOTEL COURTYARD  DAY,9
55,INT HOTEL COAHUILA LOBBY  DAY,2
56,EXT HOTEL COURTYARD  DAY,2
57,INT HOTEL COAHUILA LOBBY  DAY,4
58,EXT HOTEL COAHUILA  DAY,5
59,EXT DOWN THE BLOCK  DAY,2
60,INT MARIACHIS HOTEL ROOM  DAY,2
61,EXT DOWN THE BLOCK  DAY,2
62,INT HOTEL COAHUILA LOBBY  DAY,5
63,INT MARIACHIS HOTEL ROOM  DAY,3
64,EXT HOTEL COURTYARD  DAY,3
65,INT HOTEL HALLWAY  DAY,2
66,EXT COURTYARD BALCONY  DAY,3
67,EXT FRONT BALCONY  HOTEL COAHUILA  DAY,2
68,INT HOTEL HALLWAY  DAY,2
69,EXT FRONT BALCONY  HOTEL COAHUILA  DAY,2
70,EXT STREET SHOT OUTSIDE HOTEL  DAY,2
71,EXT STREET  DAY,4
72,INT BOYSTOWN SALOON DOMINOS  DAY,3
73,INT AMADEUS  DAY,61
74,INT UPSTAIRS DOMINOS LOFT  DAY,2
75,INT AMADEUS  DAY,44
76,INT DOMINOS LOFT  DAY,106
77,INT AMADEUS  EVENING,2
78,INT AZULS HIDEOUT  DAY,12
79,EXT MOCOS RANCH  DAY,45
80,INT AMADEUS  DAY,11
81,INT DOMINOS LOFT  DAY,4
82,EXT MOCOS RANCH  DAY,2
83,INT DOMINOS LOFT  DAY,8
84,INT HOTEL COAHUILA  DAY,5
85,INT AMADEUS  DAY,28
86,EXT STREET  DAY,2
87,EXT BOYSTOWN SALOON  DAY,2
88,INT AMADEUS  DAY,12
89,EXT STREET  DAY,6
90,EXT DOWN THE STREET  DAY,3
91,EXT STREET  DAY,26
92,INT AMADEUS  DAY,8
93,EXT STREET  DAY,2
94,EXT AROUND THE CORNER  DAY,2
95,INT AMADEUS  DAY,5
96,EXT AROUND THE CORNER  DAY,2
97,EXT STREET  DAY,2
98,EXT AROUND THE CORNER  DAY,4
99,EXT A BLOCK AWAY  DAY,2
100,EXT STREET  DAY,7
101,EXT ANOTHER STREET  DAY,2
102,EXT DEAD END  DAY,2
103,EXT STREET  DAY,2
104,EXT DEAD END  DAY,3
105,INT AZULS HIDEOUT  DAY,59
106,INT DOMINOS LOFT  NIGHT,22
107,EXT MOCOS RANCH  DAY,11
108,INT DOMINOS LOFT  NIGHT,93
109,INT AMADEUS  DAY,9
110,EXT STREET  DAY,27
111,EXT ROAD TO MOCOS  DAY,2
112,EXT TRUCK  DAY,5
113,INT AMADEUS  DAY,2
114,INT AZULS HIDEOUT  DAY,14
115,INT MOCOS RANCH  DAY,7
116,EXT BOYSTOWN SALOON  DAY,2
117,INT AMADEUS  DAY,92
118,EXT NEAR SALOON  DAY,5
119,INT AMADEUS  DAY,15
120,INT DOMINOS LOFT  DAY,4
