1,INT WARSAW ARCHIVE  DAY,15
2,INT STUDIO RADIO STATION WARSAW  DAY,23
3,INT STAIRS AND LOBBY RADIO STATION  DAY,40
4,INT WARSAW APARTMENT  DUSK,140
5,INT WARSAW APARTMENT  NIGHT,21
6,EXT RUINED WARSAW STREET  DAY,7
7,INT WARSAW APARTMENT  DAY,120
8,INT WARSAW PHARMACY  DAY,31
9,EXT WARSAW STREET AND CAFE PARADISO  DAY,40
10,INT WARSAW APARTMENT  NIGHT,45
11,EXT WARSAW STREET  DAY,24
12,INT WARSAW APARTMENT  EVENING,68
13,INT SZPILMAN APARTMENT SLISKA STREET  NIGHT,56
14,EXT STREET LEADING TO GHETTO  DAY AUTUMN,39
15,INTEXT GHETTO APARTMENT AND STREET  DAY,19
16,EXT GHETTO WALL  DAY,3
17,EXT MARKET AREA GHETTO  DAY,63
18,EXT CHLODNA STREET  DAY,51
19,INT GHETTO APARTMENT  DAY,76
20,INT CAFE NOWACZESNA GHETTO  DAY,34
21,EXT GHETTO STREET  DUSK,3
22,EXT STREET NEAR WALL  DUSK,37
23,EXT COURTYARD AND HOUSE  EVENING,2
24,INT JEHUDA ZYSKINDS ROOM  EVENING,127
25,INT GHETTO APARTMENT  EVENING,75
26,EXTINT BUILDING OPPOSITE AND GHETTO APARTMENT  NIGHT,75
27,INT CAFE NOWOCZESNA  DAY,4
28,EXT,5
29,INT CAFE NOWACZESNA  DAY,19
30,EXT STREETS  DAY,18
31,EXT LABOUR BUREAU BUILDING  DAY,65
32,EXT ALLEY AND LABOUR BUREAU LATER  MIDAFTERNOON,50
33,EXT ALLEY AND LABOUR BUREAU LATER  DUSK,47
34,EXT CHLODNA STREET BRIDGE  DUSK,11
35,EXT CAFE NOWOCZESNA  NIGHT,3
36,INT KITCHEN CAFE NOWOCZESNA  NIGHT,24
37,EXT CHLODNA STREET  DAY,61
38,INT OFFICE AND FLOOR SCHULTZ FACTORY  DAY,20
39,EXT CHLODNA STREET BRIDGE  DAY,7
40,EXTINT YARD AND WAREHOUSE  DAY,13
41,INT WAREHOUSE  DAY,5
42,INT SLEEPING QUARTERS ABOVE WAREHOUSE  NIGHT,26
43,EXT WAREHOUSE YARD  DAWN,17
44,INT SZPILMAN ROOMS WAREHOUSE  DAWN,14
45,EXT STREET LEADING TO UMSCHLAGPLATZ  MORNING,18
46,EXT UMSCHLAGPLATZ  DAY,216
47,EXT RAILWAY SIDING  DAY,4
48,EXT RAILWAY SIDING  DAY,60
49,EXT TRAIN  DAY,4
50,EXT,10
51,EXT,9
52,EXT COURTYARD JEHUDAS STREET  EVENING,6
53,INT JEHUDA ZYSKINDS ROOM  EVENING,9
54,EXT STREET NEAR CAFE NOWOCZESNA  DAY,3
55,INT CAFE NOWOCZESNA  DAY,11
56,INT UNDER THE PLATFORM GHETTO CAFE  DAY,21
57,EXT,14
58,EXT ZELAZNA BRAMA SQUARE  DAY,61
59,EXT GHETTO STREET  DAY,21
60,EXT BUILDING SITE OUTSIDE GHETTO  DAY,48
61,EXT SKY  DAY,3
62,EXT BUILDING SITE  DAY,34
63,INTEXT STORES AND BUILDING SITE  DAY,52
64,EXT BUILDING SITE  DAY,10
65,INT,9
66,INTEXT,7
67,EXT STREET LEADING TO GHETTO  NIGHT,8
68,INT JEWISH BARRACKS  NIGHT,36
69,INT STORES  DAY,53
70,EXT STREET LEADING TO GHETTO  NIGHT,91
71,INTEXT STORES AND BUILDING SITE  EVENING,19
72,EXT WISNIOWA STREET  NIGHT,13
73,EXT BOGUCKI BUILDING  NIGHT,4
74,INT HALL STAIRS AND RD FLOOR BOGUCKI BUILDING  NIGHT,5
75,INT BOGUCKI APARTMENT  NIGHT,9
76,INT SMALL BATHROOM BOGUCKI APARTMENT  NIGHT,19
77,INT LIVING ROOM BOGUCKI APARTMENT  LATER,18
78,EXT WARSAW STREETS  NIGHT,3
79,EXT GEBCZYNSKIS STORE  NIGHT,5
80,INT GEBCZYNSKIS STORE  NIGHT,34
81,INT SECRET COMPARTMENT  NIGHT,8
82,EXT TRAM STOP WARSAW STREET  AFTERNOON,8
83,INT TRAM TRAVELLING  AFTERNOON,10
84,INT ST APARTMENT TH FLOOR LANDING AND DOOR  AFTERNOON,3
85,INTEXT ST APARTMENT TH FLOOR AND GHETTO  AFTERNOON,39
86,INTEXT ST APARTMENT  DAY,58
87,INTEXT,13
88,EXT INSIDE THE GHETTO  MINUTES LATER  EARLY MORNING,27
89,INTEXT,44
90,EXT INSIDE THE GHETTO  EVENING,7
