1,EXT WHITE BUNGALOW OR HOUSE  DAY,208
2, EXT THE WHITE HOUSE  MORNING,27
3, EXT TOWN STREETS  DAY,32
4, INT CLASSROOM  FROMM  DAY,71
5, EXT VOLLEYBALL COURT  DAY,142
6, INT PRINCIPALS OFFICE  DAY,130
7, EXT ANOTHER STREET  DAY,51
8, INT SNELL KITCHEN  ELEANOR SNELL  DAY,6
9, INT SNELL HOUSE  TRACKING ELEANOR  DAY,79
10, INT SNELL LIVING ROOM  DAY,181
11, INT CLOSET  CARRIE  DAY,25
12, EXT THE HILL  NIGHT,5
13, INT TOMMYS FORD  NIGHT,180
14, INT WHITE LIVING ROOM  NIGHT,25
15, INT CARRIES ROOM  NIGHT,38
16, INT THE GYM  TRACKING SHOT  DAY,114
17, INT HALL OUTSIDE GYM  CARRIE  DAY,3
18, INT GYM,5
19, INT HALL OUTSIDE GYM,2
20, INT GYM,2
21, INT HALL OUTSIDE GYM,4
22, INT THE LOCKER ROOM,24
23, INT THE GYM  TRACKING SHOT,50
24, INT THE CAVALIER  AFTERNOON,120
25, EXT ATHLETIC FIELD  DAY,30
26, EXT VAN NUYS BOULEVARD  NIGHT,3
27, EXT INTERSECTION  NIGHT,4
28, INT THE CHEVY,35
29, EXT CARNEYS SUNSET BLVD  DOWNWARDS ANGLE  NIGHT,3
30, INT CHEVY,66
31, INT SNELL LIVING ROOM  NIGHT,9
32, INT WHITE HALLWAY  NIGHT,16
33, INT SCHOOL LIBRARY  DAY,49
34, INT HALL  TRACKING  DAY,27
35, INT GIRLS LOCKER ROOM  AFTERNOON,48
36, INT FACULTY LOUNGE  DAY,19
37, INT OFFICE  DAY,117
38, EXT WHITE HOUSE  DAY,98
39, INT GYM  AFTERNOON,37
40, EXT WHITE HOUSE  EVENING,4
41, INT WHITE KITCHEN,145
42, EXT ROAD  NIGHT,90
43, EXT THE WHITE HOUSE  AFTERNOON,5
44,A INT WHITE LIVING ROOM  AFTERNOON,55
45, INT GYMNASIUM  NIGHT,91
46, INT CARRIES ROOM  NIGHT,101
47, EXT WHITE HOUSE  NIGHT,5
48, INT CARRIES ROOM  NIGHT,8
49, INT WHITE KITCHEN  NIGHT,4
50, EXT SCHOOL PARKING LOT  NIGHT,3
51, INT TOMMYS CAR,40
52, INT GYM,312
53, EXT SCHOOL  STREET  NIGHT,4
54, INT GYM  STAGE AREA,64
55, INT SCHOOL  NIGHT,3
56, INT GYM  STAGE AREA,66
57, INT WHITE HOUSE  NIGHT,2
58, INT WHITE KITCHEN,4
59, INT GYM  CARRIE AND TOMMYS TABLE,26
60, INT GYM  VOTING TABLES,15
61, INT GYM  THE STAGE,89
62, EXT BACK OF GYM  SUE,41
63, INT GYM  THE STUDENTS,62
64, INT HALL CORRIDORS  SUE,13
65, INT HALL  SUE,3
66, INT GYM,123
67, EXT GYM  HALLWAY,7
68, EXT TOWN STREETS  NIGHT,9
69, INT THE CHEVY,11
70, INT THE CHEVY,12
71, INT CHEVY,33
72, INT WHITE HOUSE  NIGHT,9
73, INT CARRIES ROOM  NIGHT,5
74, INT BATHROOM  NIGHT,5
75, INT CARRIES ROOM  NIGHT,8
76, INT HALLWAY  NIGHT,33
77, INT KITCHEN  NIGHT,52
78,A EXT WHITE HOUSE  NIGHT,3
79, INT KITCHEN,2
80, EXT WHITE HOUSE  NIGHT,3
81, INT WHITE HOUSE  NIGHT,5
82, EXT WHITE HOUSE  NIGHT,14
83, EXT SNELL HOUSE  DAY,2
84, INT SNELL HOUSE,30
