1,EXT CLOUDY SKY  GERMANY  DAY,17
2,EXT CLOUDY SKY  GERMANY  DAY,10
3,INT FERRARI  DAY,17
4,EXT STARTING GRID  DAY,95
5,INT PITS  DAY,30
6,EXT NUBURGRING  DAY,6
7,INT NIKIS CAR  DAY,56
8,INT HOSPITAL AE UNIT  ACCIDENT AND EMERGENCY  DAY,51
9,INT AE UNIT  DAY,43
10,INT JAMESS APARTMENT  NIGHT,56
11,EXT CRYSTAL PALACE RACE TRACK  DAY,85
12,EXT PADDOCK  SAME TIME,52
13,EXT PADDOCK  CRYSTAL PALACE  DAY,23
14,EXT RACE TRACK  CRYSTAL PALACE  DAY,10
15,EXT PITS  SAME TIME,10
16,EXT RACE TRACK  DAY,41
17,EXT CRYSTAL PALACE RACE TRACK  LATE AFTERNOON,50
18,EXT VIENNA SKYLINE  DAY,11
19,INT NIKIS APARTMENT  DAY,9
20,INT LAUDA GRANDFATHER HOUSE  NIGHT,36
21,INT RAIFEISENKASSE  BANK  DAY,20
22,INT NIKIS CAR ROAD TO VIENNA AIRPORT  DAY,9
23,EXT VIENNA AIRPORT  DAY,9
24,INT VIENNA AIRPORT  CAFE,72
25,INT AWARD CEREMONY  NIGHT,48
26,INT AWARDS CEREMONY  LATER,65
27,INTEXT RECEPTION PAUL RICARD CIRCUIT  FRANCE  DAY,69
28,EXT BRM WORKSHOPS  DAY,19
29,INTEXT BRM WORKSHOPS  DAY,41
30,INT BRM WORKSHOPS  NIGHT,22
31,EXT BRM WORKSHOPS  FIRST LIGHT,9
32,EXT PAUL RICARD CIRCUIT  DAY,20
33,EXT PAUL RICARD CIRCUIT  DAY,5
34,EXT PAUL RICARD CIRCUIT  DAY,7
35,INT PAUL RICARD CIRCUIT  DAY,49
36,EXT PAUL RICARD CIRCUIT  DAY,8
37,INT PAUL RICARD CIRCUIT  WORKSHOPS  LOCKERROOM  DAY,55
38,EXT RESTAURANT  NIGHT,7
39,INT NIKIS CAR MARSEILLES STREET  SAME TIME,7
40,EXT EASTON NESTON  HESKETH RACING HQ  DAY,10
41,INT HESKETH RACING WORKSHOPS  EASTON NESTON  DAY,89
42,EXT SPANISH GP  RACE TRACK  APRIL  DAY,40
43,EXT RACE TRACK  SPAIN  DAY,17
44,INT HESKETH PITS  SPANISH GRAND PRIX  DAY,12
45,EXT PADDOCK  DAY,76
46,EXT SPANISH GRAND PRIX PADDOCK PODIUM  DAY,8
47,INT BAR  HOTEL  NIGHT,94
48,EXT EASTON NESTON  DAY,4
49,INT HESKETH RACING WORKSHOPS  EASTON NESTON  DAY,150
50,EXT BROMPTON ORATORY CHURCH  LONDON  DAY,8
51,EXT BROMPTON ORATORY CHURCH  DAY,42
52,EXT FIORANO  NORTHERN ITALY  DAY,4
53,A INT FERRARI CONTROL ROOM,4
54,B EXT FIORANO  TRACK SIDE,8
55,C EXT FIORANO  TRACKSIDE  LATER,29
56,INT FERRARI PRESS CONFERENCE  DAY,14
57,EXT ITALIAN COUNTRY ROADS  DAY,4
58,INT CAR  SAME TIME,65
59,EXT COUNTRY HOUSE  NORTHERN ITALY  DAY,27
60,EXT ROAD  DAY,55
61,EXT MOTORWAY  HARD SHOULDER  DAY,148
62,EXT USA GP  WATKINS GLEN  TH OCTOBER   TRACK  DAY,8
63,EXT PITS  DAY,12
64,EXT FERRARI PITSUSA GP TRACK SIDE  DAY,15
65,EXT USA GPPADDOCK  DAY,71
66,EXT EASTON NESTON  DAY,7
67,INT EASTON NESTON  WORKSHOP  DAY,27
68,INT DRAWINGROOM  EASTON NESTON  DAY,51
69,INT JAMESS FLAT  LONDON  NIGHT,100
70,INT JAMESS FLAT  FOLLOWING MORNING,30
71,EXT MCLAREN HQ  TO ESTABLISH,7
72,INT MCLAREN HQ  BOARDROOM  DAY,99
73,EXT SOUTH AFRICA GRAND PRIX  KYALAMI  TH MARCH  DAY,9
74,EXT SOUTH AFRICA  KYALAMI RACE TRACK  DAY,15
75, EXT STARTING GRID  KYALAMI  DAY,23
76, EXT VIP GRANDSTAND  DAY,37
77, EXT RACE TRACK  DAY,5
78,AEXT PODIUM,15
79, EXT SPANISH GRAND PRIX  JARAMA ND MAY  DAY,4
80,AINTEXT MCLAREN PITS,5
81,BEXT SPANISH GRAND PRIX PODIUM PITLANE,11
82, EXT SPANISH GP PADDOCK PARC FERME DAY,27
83, INT MCLAREN WORKSHOP  NIGHT,14
84,AEXT WATKINS GLEN   DAY,5
85,BEXT MONACO GRAND PRIX  DAY,7
86,CEXT BELGIUM GP   ZOLDER  DAY,15
87, EXT BELGIUM GRAND PRIX  ZOLDER  PITLANE  DAY,8
88,AINT PADDOCKPRESS TENT  DAY,63
89, INTEXT ZOLDER PADDOCK MCLAREN TRUCK  DAY,22
90, EXT RUNWAY  DAY,5
91, EXT MANHATTAN  DAY,6
92, EXT HOTEL  MANHATTAN  DAY,13
93, INT HOTEL SUITE  DAY,65
94,AEXT HOTEL  MANHATTAN  DAY,19
95, INT JUMBO JET  FIRST CLASS  DAY,7
96, INT JUMBO JET  WC  DAY,7
97,AINT FRENCH GP   PAUL RICARD  TH JULY ,22
98, EXT FRENCH GRAND PRIX   PAUL RICARD  DAY,6
99, INT MCLAREN PITS  PAUL RICARD  DAY,6
100,AEXT BRITISH GRAND PRIX  TH JULY  DAY,18
101, EXT FIA HEADQUARTERS  DAY,11
102, INT MCLAREN HQ  BRANDS HATCH DAY,7
103, EXT BRANDS HATCH  PRESS TENT  DAY,38
104, EXT VIENNESE REGISTRY OFFICE  DAY,3
105, INT REGISTRY OFFICE  DAY,5
106, EXT AIRFIELD  DAY,3
107, INT AEROPLANE  DAY,7
108, EXT IBIZA  NIGHT,6
109, INT BEDROOM  HOUSE  IBIZA  NIGHT,4
110, INT HOUSE  IBIZA  NIGHT,25
111, EXT NURBURGRING  DAY,6
