1,INT PASSAGEWAY  NIGHT,13
2,INT NEW YORK CLUB  NIGHT,151
3,INT ANOTHER ROOM,90
4,INT HOSPITAL WAITING AREA  FOUR AM,29
5,INT CORRIDOR  DAY,2
6,INT BETHS HOSPITAL ROOM  DAY,9
7,INT MODEST ONEBEDROOM APARTMENT  LATE NIGHT,25
8,INT BABYS ROOM  NIGHT,10
9,INT MATTS APARTMENT  MORNING,66
10,EXT SIDE STREET  DAY,21
11,EXT POPCORN PICTURES  DAY,61
12,INT POPCORN PICTURES  DAY,34
13,INT BURKES OFFICE  DAY,160
14,INT CATHYS OFFICE  DAY,48
15,INT OUTER OFFICE  DAY,79
16,EXT PARKING LOT  DAY,2
17,INTEXT MATTS CAR  EARLY EVENING,91
18,INT BURKES CAR,8
19,EXT GOLDEN STATE FREEWAY  EARLY EVENING,2
20,INT BURKES CAR  EARLY EVENING,21
21,EXT MALL  EARLY EVENING,8
22,INT BURKES CAR,12
23,INT CAR,4
24,EXT MOVIE THEATRE  LATE DAY,39
25,INT MOVIE THEATER  EVENING,51
26,INT MOVIE THEATER   LATER,2
27,INT WHOLESALE BUTCHERS THE FILM  DAY,32
28,INT THEATER MANAGERS OFFICE,18
29,INT THEATER LOBBY  NIGHT,75
30,EXT THEATER  NIGHT,113
31,EXT CORRIDOR  DAY,23
32,INT TRACKING ROOM  DAY,82
33,INT PLANE,12
34,EXT MIDWESTERN HOUSE  DAY,17
35,INT HOUSE  DAY,61
36,INT APARTMENT  DAY,85
37,INT SITTING ROOM  DAY,22
38,EXT BETHS HOUSE  DAY  LONG SHOT,52
39,EXT SIDEWALK AREA  DAY,12
40,INT PLANE  DAY,90
41,EXT PARKING LOT  NIGHT,3
42,INT MATTS APARTMENT  NIGHT,31
43,INT BATHROOM  DAY,37
44,INT BURKES MASTER BEDROOM  DAY,37
45,INT MATTS HALLWAY  NIGHT,81
46,INT LUCYS APARTMENT  NIGHT,12
47,INT MATTS APT   MINUTES LATER,4
48,INT HALLWAY  NIGHT,29
49,EXT MOVIE THEATER  NIGHT,24
50,INT COUNTING ROOM  NIGHT,145
51,INT MATTS HALLWAY  NIGHT,47
52,INT MATTS APARTMENT  NIGHT,3
53,INT BEDROOM  NIGHT,13
54,EXT ROOFTOP  DAY,155
55,INT STAIRWELL  DAY,78
56,EXT MATTS APARTMENT  EVENING,2
57,INT APARTMENT BUILDING  EVENING,72
58,EXT MATTS STREET  EVENING,7
59,INT MATTS APT ENTRANCE  EVENING,14
60,INT MATTS HALLWAY  EVENING,119
61,INT BURKES BEDROOM  EARLY EVENING,98
62,EXT CATHYS HOUSE  NIGHT,6
63,INT CATHYS HOUSE  NIGHT,82
64,INT CATHYS BEDROOM  NIGHT,135
65,INT BURKES CAR  DAY,21
66,INT MATTS APARTMENT  MORNING,7
67,INT MAKEUP ROOM  DAY,49
68,EXT POPCORN MOVIES  DAY,24
69,INT POPCORN PICTURES HALLWAY  SEVERAL HOURS LATER,34
70,INT CATHYS OFFICE,26
71,INT CATHYS OUTER OFFICE  DAY,7
72,EXT POPCORN PICTURES  DAY,51
73,INT MATTS APT  NIGHT,57
74,INT BURKES OFFICE  DAY,73
75,INT SCREENING ROOM  DAY,87
76,INT CATHYS OFFICE  EARLY EVENING,41
77,INT MATTS APT  NIGHT,37
78,INT BURKES BEDROOM  DAY,49
79,INT BURKES CAR  DAY,51
80,EXT POPCORN PICTURES  DAY,19
81,INT TV STUDIO  DAY,155
82,INT MATTS APT  DAY,93
83,INT CATHYS HOUSE  DAY,24
84,INT MATTS APT  NIGHT,9
85,INT RESTAURANT  NIGHT,134
86,EXT RESTAURANT  NIGHT,20
87,INT MATTS APT  NIGHT,104
88,EXT TV STAGE  EARLY MORNING,11
89,EXT ROOF GARDEN  DAY,63
90,INT CATHYS OFFICE  DAY,16
91,EXT STREETS  DAY,3
92,INT CATHYS CAR  DAY,3
93,INT MATTBURKES CAR  DAY,15
94,INT MATTBURKES CAR  DAY,49
95,EXT NARROW CANYON ROAD  DAY,2
96,INT CATHYS CAR  DAY,13
97,INT BURKES HOME  EARLY MORNING,20
98,INT NANS KITCHEN  EARLY MORNING,27
99,INT MATTS APARTMENT  EARLY MORNING,30
100,INT BURKES APARTMENT  EARLY MORNING,3
101,EXT TV STUDIO  LATE AFTERNOON,5
102,INT MAKEUP ROOM  LATE AFTERNOON,21
103,INT GREEN ROOM  LATE AFTERNOON,22
104,INT BACKSTAGE AREA  LATE AFTERNOON,65
105,INT BACKSTAGE  LATE AFTERNOON  MOVING SHOT  BURKE,105
106,INT STUDIO FLOOR  BURKE AND MATT   MINUTES LATER,141
107,INT DRESSING ROOM  NIGHT,27
108,INT BACKSTAGE AREA  NIGHT,65
109,EXT ROOF GARDEN  NIGHT,148
