1, INT ELLIS ROOM  PREDAWN ,19
2, EXT HOUSEBOAT  PREDAWN ,11
3, INT ELLIS KITCHEN  CONTINUOUS ,22
4, EXT ELLIS HOUSEBOAT  CONTINUOUS ,9
5, EXT ELLIS RIVERBANK  CONTINUOUS ,10
6, EXT RIVERBANK  PREDAWN ,6
7, EXT RIVERBANK  DAWN ,25
8, EXT RIVER  MORNING ,31
9, EXT MISSISSIPPI RIVER  MORNING ,11
10, EXT ISLAND SHORE  DAY ,5
11, EXT ISLAND WOODS  CONTINUOUS ,27
12, EXT ISLAND WOODS  DAY ,8
13, EXT BOAT IN TREE  MOMENTS LATER ,31
14, INT BOAT CABIN  CONTINUOUS ,70
15, EXT BASE OF BOAT TREE  MOMENTS LATER ,2
16, EXT ISLAND WOODSCREEK  MOMENTS LATER ,2
17, EXT ISLAND SHORE  MOMENTS LATER ,234
18, EXT MISSISSIPPI RIVER  MOMENTS LATER ,8
19, EXT ELLIS HOUSEBOAT  DAY ,30
20,EXT DEWITTMONTAGE  DAY,14
21, EXT SONIC DRIVEIN  DAY ,60
22, EXT NECKBONES TRAILER  DAY ,104
23, INT NECKBONES TRAILER  CONTINUOUS ,20
24, EXT NECKBONES TRAILER  CONTINUOUS ,26
25, EXT ELLIS HOUSEBOAT  NIGHT ,5
26, INT ELLIS HOUSEBOAT  DEN  NIGHT  CONTINUOUS ,33
27, EXT TOM BLANKENSHIPS HOUSEBOAT  DAY ,13
28, EXT ELLIS HOUSEBOAT  CONTINUOUS ,47
29, EXT ISLAND SHORE  DAY ,8
30, EXT BASE OF BOAT TREE  DAY ,193
31, INT GARYS ELECTRIC SHOP  DAY ,19
32, EXT GARYS ELECTRICPIGGLY WIGGLY PARKING LOT  CONTINUOUS ,22
33, EXT PIGGLY WIGGLY PARKING LOT  CONTINUOUS ,114
34, INT PIGGLY WIGGLY  DAY ,14
35, EXT GALENS TRUCKPIGGLY WIGGLY PARKING LOT  CONTINUOUS ,11
36, EXT ELLIS HOUSEBOAT  NIGHT ,85
37, INT ELLIS HOUSEBOAT  DEN  CONTINUOUS ,11
38, INT ELLIS ROOM  CONTINUOUS ,12
39, EXT MISSISSIPPI RIVER  NIGHT ,6
40, EXT ISLAND SHORE  NIGHT ,7
