1,INT SUV  DAY,18
2,INT STEAK HOUSE  NIGHT,108
3,EXT STEAK HOUSE PARKING LOT  NIGHT,58
4,INT BRENNAN HOUSE  BACK DOOR  NIGHT,21
5,INT BRENNAN HOUSE  UPSTAIRS HALLWAY,4
6,INT BRENNAN HOUSE  FOYER,12
7,INT JOHN AND LARAS BEDROOM  NIGHT,5
8,INT LUKES ROOM  NIGHT,5
9,INT,76
10,INT BRENNAN HOUSE  BATHROOM,12
11,INT BRENNAN HOUSE  KITCHEN,31
12,INT BRENNAN HOUSE  DOWNSTAIRS BATHROOM,5
13,INT BRENNAN HOUSE  KITCHEN,4
14,INT BRENNAN HOUSE  DOWNSTAIRS BATHROOM,5
15,INT BRENNAN HOUSE  FOYER,22
16,INT BRENNAN HOUSE  DOWN THE HALL,17
17,INT BRENNAN HOUSE  FOYER,16
18,INT BRENNAN HOUSE  NIGHT,14
19,INT JOHNS BEDROOM  NIGHT,18
20,EXT PITTSBURGH  DAY,7
21,EXT ALLEGHENY COUNTY JAIL  DAY,36
22,INT COUNTY JAIL  ENTRY HALL  DAY,22
23,INT COUNTY JAIL  CORRIDOR  DAY,5
24,INT COUNTY JAIL  CONTACT VISITING ROOM  DAY,147
25,INT COUNTY JAIL  CONTACT VISITING ROOM  LATER,6
26,INT COUNTY JAIL  CHANGING ROOM  MOMENTS LATER,7
27,INT JOHNS BATHROOM  NIGHT,13
28,EXT BRENNAN HOUSE  GARAGE AND ALLEY  MORNING,29
29,EXT PARK  DAY,17
30,INT CRIMINAL COURTHOUSE  DAY,20
31,INT COURTROOM  A SHORT TIME LATER,94
32,INT COUNTY JAIL  VISITING BOOTHS  DAY,18
33,EXT GRACE AND GEORGES HOUSE  DAY,6
34,INT GRACE AND GEORGES HOUSE  DAY,9
35,EXT GRACE AND GEORGES HOUSE  BACK YARD  LATE AFTERNOON,24
36,EXT THE HILL DISTRICT  NIGHT DUSK,8
37,INT JOHNS BEDROOM  NIGHT,5
38,INT LARAS OFFICE  THE PAST  NIGHT,4
39,EXT PARKING GARAGE  THE PAST  NIGHT,9
40,EXT PARKING GARAGE  THE PAST  NIGHT,4
41,INT JOHNS BEDROOM  CONTINUOUS,5
42,EXT PARKING LOT  THE PAST  NIGHT,6
43,INT BRENNAN HOUSE  BATHROOM  THE PAST  DAY,4
44,INT JOHNS BEDROOM  NIGHT,5
45,EXT UNIVERSITY HOSPITAL  EMERGENCY ENTRANCE  NIGHT,5
46,INT UNIVERSITY HOSPITAL  SEVENTH FLOOR  NIGHT,58
47,INT UNIVERSITY HOSPITAL  PRIVATE ROOM  NIGHT,19
48,EXT BRENNAN HOUSE  FRONT PORCH  NIGHT,20
49,INT,42
50,INT LUKES ROOM  NIGHT,7
51,INT BRENNAN HOUSE  KITCHEN  NIGHT,23
52,EXT BRENNAN HOUSE  NIGHT,12
53,INT COMMUNITY COLLEGE  JOHNS CLASSROOM  DAY,19
54,INT COMMUNITY COLLEGE  LIBRARY  DAY,15
55,EXT BROOKLYN NEW YORK  STREET  DAY,4
56,INT BAR  DAY,66
57,INT JOHNS BEDROOM  NIGHT,17
58,INT BAR  DAY,14
59,INT JOHNS BEDROOM  NIGHT,15
60,INT BAR  DAY,11
61,INT JOHNS BEDROOM  NIGHT,9
62,INT BAR  DAY,8
63,INT JOHNS BEDROOM  NIGHT,6
64,INT BAR  DAY,17
65,INT JOHNS BEDROOM  NIGHT,7
66,INT BAR  DAY,7
67,INT JOHNS BEDROOM  NIGHT,5
68,INT BAR  DAY,7
69,INT JOHNS BEDROOM  NIGHT,7
70,INT BAR  DAY,10
71,INT JOHNS BEDROOM  NIGHT,15
72,INT BAR  DAY,5
73,INT JOHNS BEDROOM  NIGHT,8
74,INT BAR  DAY,9
75,INT JOHNS BEDROOM  NIGHT,4
76,INT BAR  DAY,18
77,INT JOHNS BEDROOM  NIGHT,7
78,INT BAR  DAY,16
79,INT JOHNS BEDROOM  NIGHT,6
80,EXT TTRAIN  DAY,4
81,INT TTRAIN  CONTINUOUS,4
82,INT COUNTY JAIL  ENTRY HALL  DAY,6
83,EXT COUNTY JAIL  DELIVERY AREA  DAY,6
84,INT JOHNS BEDROOM  NIGHT,4
85,INT COUNTY JAIL  DAY,7
86,INT JOHNS BEDROOM  NIGHT,4
87,INT JOHNS BEDROOM  DAY NEW DAY,4
88,INT CLASSROOM  NEW DAY,5
89,INT JOHNS BEDROOM  NIGHT,7
90,INT COUNTY JAIL  CORRIDOR  DAY,42
91,INT COUNTY JAIL  CLINIC  DAY,18
92,INT COUNTY JAIL  CONTACT VISITING ROOM  DAY,98
93,INT JOHNS BEDROOM  NIGHT,7
94,INT REALTORS OFFICE  DAY,9
95,INT COMMUNITY COLLEGE  LIBRARY  DAY,5
96,INT JOHNS BEDROOM  LATE AFTERNOON,9
97,EXT PITTSBURGH  DAY,6
98,INT HELICOPTER  DAY,18
99,INT COMMUNITY COLLEGE  CLASSROOM  DAY,18
100,INT JOHNS BEDROOM  DAY,16
101,INT GRACE AND GEORGES HOUSE  NIGHT,10
102,EXT HILL DISTRICT  NIGHT,5
103,EXT HILL DISTRICT  NIGHT,17
104,INT CAR  NIGHT,21
105,EXT UPTOWN LOUNGE  TH AVENUE  NIGHT,4
106,INT UPTOWN LOUNGE  NIGHT,24
107,EXT HILL DISTRICT  PARKING LOT BEHIND BAR  NIGHT,30
108,INT BRENNAN HOUSE  BATHROOM  NIGHT,5
109,INT JOHNS BEDROOM  NIGHT,4
110,INT JOHNS BEDROOM  MORNING,5
111,INT BRENNAN HOUSE  FOYER  CONTINUOUS,11
112,INT JOHNS BEDROOM  CONTINUOUS,5
113,EXT BRENNAN HOUSE  FRONT PORCH  CONTINUOUS,6
114,INT,13
115,INT GRACE AND GEORGES KITCHEN  DAY,53
116,EXT GRACE  GEORGES  INSIDE THE PRIUS  DAY,16
117,EXT HILL DISTRICT  NIGHT,7
118,EXT HILL DISTRICT  ANOTHER INTERSECTION  NIGHT,8
119,INT BRENNAN HOUSE  NIGHT,5
120,INT LUKES ROOM  NIGHT,6
121,INT BRENNAN HOUSE  NIGHT,21
122,EXT BRENNAN HOUSE  FRONT PORCH  CONTINUOUS,26
123,INT BRENNAN HOUSE  KITCHEN,4
124,INT BRENNAN HOUSE  FOYER  NIGHT,17
125,INT BRENNAN HOUSE  KITCHEN,6
126,EXT STREET  UNDER A BRIDGE  DAY,9
127,INT BRENNAN HOUSE  KITCHEN  EVENING,32
128,INT JOHNS BEDROOM  NIGHT,8
129,INT BRENNANS GARAGE  NIGHT,4
130,INT BRENNAN HOUSE  BACK DOOR  NIGHT,5
131,INT BRENNANS GARAGE  NIGHT,4
132,EXT BRENNAN HOUSE  BACK PORCH  NIGHT,6
133,INT COMMUNITY COLLEGE  ELEVATOR  DAY,7
134,INT COUNTY JAIL  ENTRY HALL  DAY,9
135,INT COUNTY JAIL  CONTACT VISITING ROOM  MORNING,52
136,INT COMMUNITY COLLEGE  JOHNS CLASSROOM  DAY,6
137,INT COMMUNITY COLLEGE  CORRIDOR  DAY,6
138,INT BRENNANS GARAGE  NIGHT,4
139,INT BRENNAN HOUSE  GARAGE  DAY,32
140,INT PRIUS  DAY,6
141,INT PRIUS  DAY,13
142,INT PRIUS  DONS PARKING LOT  MANCHESTER  AFTERNOON,6
143,EXT DONS PARKING LOT  MANCHESTER  AFTERNOON,41
144,INT BRENNAN HOUSE  GARAGE  AFTERNOON,7
145,INT COUNTY JAIL  ENTRY HALL  DAY,24
146,INT COUNTY JAIL  CORRIDOR  DAY,39
147,INT COUNTY JAIL  ANOTHER CORRIDOR  DAY,8
148,INT,54
149,INT COUNTY JAIL  CORRIDOR  DAY,6
150,INT COUNTY JAIL  ENTRY HALL  DAY,35
151,INT TTRAIN  DAY,6
152,INT BRENNAN HOUSE  DAY,9
153,EXT BRENNAN HOUSE  FRONT PORCH  CONTINUOUS,9
154,INT BRENNAN HOUSE  CONTINUOUS,28
155,EXT BRENNAN HOUSE  CONTINUOUS,12
156,INT JOHNS BEDROOM  EVENING,7
