1,INT CHINESE RESTAURANT  CHINATOWN NYC  NIGHT,320
2,INT CHINESE RESTAURANT  CONTINUOUS,129
3,INT DESTROYED CHINESE RESTAURANT,146
4,INT BOWLING ALLEY,484
5,INT BATHROOM,15
6,INT HIGH S OFFICE,41
7,EXT PARKING LOT NEXT DOOR,25
8,EXT MIB HQ ENTRANCEVENTILATION BUILDING,152
9,EXT NEW JERSEY STATE PARKWAY,34
10,INT HORN AND HARDARTS,52
11,INT MIB  HQ,43
12,INT HOLDING ROOM,134
13,INT ROOM   NEURALIZER ROOM,152
14,INT MIB  HQ,21
15,INT SHOWWORLD CENTER,10
16,INT CROWN VIC  KAY DRIVING,11
17,EXT VINCENZI BROTHERS WASTE MANAGEMENT  OFFICES,203
18,EXT THE DECKER BUILDING,358
19,INT FREIGHT ELEVATOR,41
20,INT STUDIO APARTMENT,120
21,EXT AQUEDUCT RACETRACK,229
22,INT MIB HQ  BENCH OUTSIDE THE CONFERENCE ROOM,133
23,EXT GRAND CENTRAL STATION,25
24,INT GRAND CENTRAL STATION,289
25,EXT FIELD,22
26,EXT FLORIDA SWAMPMANATEE PRESERVE  END OF THE TUBE,65
27,EXT MISSION CONTROL STRUCTURE ENTRANCE,309
28,EXT MISSION CONTROL STRUCTURE ENTRANCE,347
29,EXT MIB HQ ENTRANCEVENTILATION BUILDING,6
