1,EXT FITZGERALD HOME  NIGHT,23
2,INT GIRLS BASEMENT BEDROOM  NIGHT,109
3,EXT THE FTTZGERALD BACKYARD  DAY,49
4,INT BAILEY HIGH ART ROOM  DAY,45
5,INT BAILEY HIGH HALLS  DAY,72
6,INT GIRLS CHANGING ROOM  DAY,60
7,EXT BAILEY HIGH SPORTS FIELD  DAY,114
8,INT NURSE S OFFICE  DAY,71
9,EXT A SUBURBAN STREETTRAVELING  DAY,46
10,EXT FITZGERALD BUNGALOW  DAY,29
11,INT FITZGERALD DINING ROOM  NIGHT,112
12,INT GIRLS BEDROOM  NIGHT,58
13,INT PLAYHOUSE  NIGHT,24
14,EXT NEIGHBORS YARD  NIGHT,20
15,EXT SERVICE LANE  NIGHT,75
16,EXT STRIP MALL LOT  NIGHT,39
17,EXT THE THOROUGHWAY  NIGHT,21
18,INT GIRLS BEDROOM  NIGHT,13
19,INT ATTACHED BATHROOM  NIGHT,8
20,INT GIRLS BEDROOM  NIGHT,120
21,INT GIRLS BEDROOM  LATER THAT NIGHT,14
22,EXT BAILEY HIGH GROUNDS  DAY,57
23,EXT BAILEY HIGH GROUNDSSCHOOL STEPS  DAY,19
24,EXT SCHOOL PARKING LOT  DAY,9
25,INT VAN  DAY,114
26,INT SCHOOL CAN  DAY,38
27,INT BATHROOM STALL  DAY,57
28,INT BATHROOM PROPER  DAY,29
29,INT BIOLOGY LAB  DAY,55
30,INT GYNECOLOGISTS EXAMINING ROOM  DAY,19
31,INT EXAMINATION ROOM  MOMENTS LATER,47
32,INT GIRLS ATTACHED BATH  MEANWHILENIGHT,20
33,INT GIRLS BEDROOM  NIGHT,13
34,EXT YARD NEXT DOOR  NIGHT,3
35,EXT FITZGERALD YARD  MEANWHILENIGHT,44
36,INT GIRLS BEDROOM  LATER SAME NIGHT,95
37,EXT VARIOUS STREETS  YARDS  VARIOUS NIGHTS,20
38,EXT A BACK YARD  DAWN,26
39,EXT BAILEY HIGH SPORTS FIELD  NIGHT,27
40,INT GIRLS BEDROOM  DAWN,4
41,INT ATTACHED BATH  DAWN,2
42,INT GIRLS BEDROOM  MEANWHILEDAWN,21
43,EXT BAILEY HIGH  DAY,56
44,EXT BAILEY HIGH SPORTING FIELD  DAY,39
45,INT BAILEY HIGH HALLS  DAY,35
46,INT GUIDANCE OFFICE  DAY,65
47,INT BAILEY HIGH HALLS  DAY,67
48,EXT HILL CREST  DUSK,4
49,INT THE VAN  DUSK,23
50,EXT HILLCREST  DUSK,8
51,EXT BAILEY STREET  DUSK,8
52,EXT PARK AREA  NIGHT,17
53,INT GIRLS BEDROOM  NIGHT,138
54,EXT NEIGHBORS YARD  NIGHT,94
55,INT GIRLS BEDROOM  NEXT MORNING,152
56,INT GIRLS BEDROOM  DAY,21
57,INT BAILEY HIGH HALL  DAY,11
58,EXT SERVICE LANE  DAY,3
59,EXT PLAYHOUSE YARD  DAY,3
60,INT BAILEY HIGH  DAY,9
61,INT CLASSROOM  DAY,10
62,INT GUIDANCE OFFICE  DAY,17
63,INT GUIDANCE OFFICE  A FEW MINUTES LATERDAY,13
64,INT CLASSROOM  DAY,9
65,EXT GUIDANCE OFFICE  DAY,4
66,INT GUIDANCE OFFICE  DAY,40
67,INT BAILEY HIGH HALLS  LATER,19
68,INT ANOTHER HALLWAY  LATE DAY,7
69,INT GUIDANCE HALL  MEANWHILE,5
70,INT GUIDANCE OFFICE  MEANWHILE,4
71,INT GUIDANCE HALL  DAY,3
72,INT GUIDANCE OFFICE  DAY,7
73,INT GUIDANCE HALL  DAY,22
74,MONTAGE INT SCHOOL  LATE DAY TO NIGHT,36
75,INT SCHOOL  NIGHT,3
76,EXT SCHOOL STEPS  NIGHT,80
77,INT GIRLS BEDROOM  NIGHT,5
78,INT GIRLS BATHROOM  NIGHT,131
79,INT GIRLS BEDROOM  NIGHT,45
80,EXT BAILEY HIGH  DAY,51
81,EXT BAILEY HIGH PARKING LOT  DAY,13
82,INT SAMS TRUCK  DAY,43
83,EXT BAILEY HIGH PARKING LOT  MEANWHILEDAY,3
84,INT SAMS TRUCK  DAY,46
85,EXT BAILEY HIGH PARKING LOT  DAY,16
86,INT SAMS TRUCK  DAY,16
87,EXT BAILEY HIGH PARKING LOT  DAY,50
88,EXT FITZGERALD BUNGALOW  LATE DAY,6
89,INT FTTZGERALD DINING ROOM  LATE DAY,25
90,INT FITZGERALD MINIVAN  MAGIC HOUR,23
91,INT FITZGERALD DINING ROOM  LATER,65
92,INT BASEMENT PROPER  DUSK,9
93,INT BEDROOM  DUSK,26
94,INT GIRLS BATHROOM  NIGHT,19
95,EXT GIRLS BEDROOM  MEANWHILENIGHT,38
96,EXT FITZGERALD BUNGALOW  NIGHT,10
97,INT GIRLS BATHROOM  MEANWHILENIGHT,9
98,EXT FITZGERALD BUNGALOWS REAR  MEANWHILENIGHT,5
99,INT GIRLS BEDROOM  NIGHT,5
100,INT GIRLS BATHROOM  NIGHT,15
101,INT GIRLS BEDROOM  NIGHT,5
102,INT FITZGERALD BASEMENT PROPER  NIGHT,109
103,INT FITZGERALD BASEMENT PROPER  MINUTES LATER,22
104,INT GIRLS BEDROOM  MEANWHILENIGHT,38
105,INT BASEMENT PROPER  NIGHT,123
106,INT FITZGERALD BASEMENT PROPER  MINUTES LATER,35
107,INT TRUCK  NIGHT,17
108,EXT STREETSTRAVELING  NIGHT,3
109,INT THE TRUCK  NIGHT,19
110,EXT THE HILLCREST  NIGHT,4
111,INT THE TRUCK  NIGHT,27
112,EXT THE TRUCKHILLCREST  NIGHT,35
113,INT TREESHILLCREST  NIGHT,28
114,EXT A HIGHWAY  PREDAWN,11
