1,EXT PLAINS COUNTRY  CLOSE SHOT  MOVING JUST ABOVE GROUND,15
2,EXT PLAINS COUNTRY  LONG SHOT  LATE AFTERNOON,4
3,EXT PLAINS COUNTRY  MED SHOT  MOVING  LATE AFTERNOON,17
4,EXT THE YARD OF THE EDWARDS RANCH  MED SHOT  DEBBIE ,7
5,EXT THE YARD  CLOSE SHOT  DEBBIE,6
6,EXT THE EDWARDS HOUSE  MED SHOT  AARON  LATE AFTERNOON,22
7,EXT YARD OF THE EDWARDS HOUSE  FULL SHOT  LATE AFTERNOON,16
8,EXT PLAINS COUNTRY  LONG SHOT  ETHAN  LATE AFTERNOON,3
9,EXT THE EDWARDS RANCH  MED CLOSE SHOT  MARTHA LUCY AND,12
10,EXT THE YARD OF THE EDWARDS HOUSE  FULL SHOT  THE GROUP,41
11,EXT YARD  ANOTHER ANGLE,11
12,EXT YARD  FULL SHOT  ANOTHER ANGLE,52
13,EXT THE EDWARDS HOUSE  CLOSE SHOT  MARTHA,5
14,INT EDWARDS HOUSE  FULL SHOT  NIGHT,214
15,EXT YARD OF THE EDWARDS HOUSE  FAINT DAWN LIGHT,27
16,INT EDWARDS HOME  CLOSE SHOT  MARTHA,8
17,INT THE EDWARDS  ANGLE AT DOOR,9
18,INT THE EDWARDS HOUSE  FULL SHOT,181
19,EXT THE EDWARDS HOUSE  DAWN LIGHT,31
20,EXT THE EDWARDS HOUSE  DAWN LIGHT,18
21,EXT YARD OF THE EDWARDS HOUSE  FULL SHOT,11
22,EXT OPEN COUNTRY  FULL SHOT  POSSE  LATE AFTERNOON,37
23,EXT OPEN COUNTRY  LONG SHOT  RISE OF GROUND  BRAD,7
24,EXT OPEN COUNTRY  FULL SHOT  THE POSSE WITH BRAD IN,78
25,EXT THE EDWARDS RANCH  WIDE ANGLE  SUNDOWN,5
26,EXT EDWARDS YARD  CLOSE SHOT  THE DOG  SUNDOWN,5
27,INT THE EDWARDS HOUSE  FULL SHOT  ANGLING TOWARD,19
28,INT THE EDWARDS HOUSE  MED CLOSE SHOT  MARTHA AND LUCY,10
29,INT THE EDWARDS HOUSE  ANGLING TO DOOR,4
30,INT EDWARDS HOUSE  CLOSE SHOT  MARTHA AND LUCY,9
31,EXT THE EDWARDS HOUSE  MED CLOSE SHOT  AARON AND BEN ,15
32,EXT THE EDWARDS YARD  FULL SHOT  MOVING,3
33,EXT OPEN COUNTRY NEAR EDWARDS HOME  MED CLOSE SHOT ,7
34,EXT THE EDWARDS HOUSE  MED CLOSE SHOT  AT PORCH,20
35,EXT RISING GROUND  WIDE ANGLE  PAST AARON,7
36,EXT RISING GROUND  CLOSE SHOT  AARON,3
37,EXT OPEN COUNTRY  SKYWARD SHOT  A SMALL BIRD,2
38,EXT RISING GROUND  CLOSE SHOT ON AARON,3
39,EXT RISING GROUND  WIDE ANGLE  PAST AARON,6
40,EXT THE EDWARDS HOUSE  MED CLOSE SHOT  MARTHA AND BEN ,18
41,INT THE EDWARDS HOUSE  FULL SHOT  SUNSET,33
42,EXT OPEN COUNTRY  WIDE ANGLE SHOT  THE POSSE  DUSK,12
43,EXT OPEN COUNTRY  MOVING SHOT  ETHAN AND MOSE  DUSK,11
44,INT EDWARDS  ANGLING PAST AARON AT WINDOW INTO ROOM ,75
45,EXT A HILLOCK WITH TWO HEADBOARDS  MED CLOSE SHOT ,19
46,EXT RISING GROUND  MED CLOSE SHOT  MARTIN  MOONLIGHT,24
47,EXT RISING GROUND  ANOTHER ANGLE  PAST THE RIDERS ,13
48,EXT YARD AND APPROACH TO EDWARDS HOUSE  WIDE ANGLE  NIGHT,39
49,EXT THE HILLOCK WITH THE TWO HEADBOARDS  FULL SHOT  ETHAN,19
50,EXT THE HILLOCK  FULL SHOT  SLOWLY PANNING  DAWN LIGHT,43
