1,EXT A MIDSUMMER DAWN THORNFIELD  THE GROUNDS,34
2,EXT EVENING WHITCROSS,15
3,EXT NIGHT THE MOOR,4
4,EXT DAY THE MOOR,4
5,EXT TWILIGHT THE MOOR,3
6,EXT DAWN THE MOOR,6
7,EXT DAY BY A RIVER,8
8,EXT TWILIGHT A FARM BY A WOOD,7
9,EXT NEXT DAY A WOOD,4
10,EXT DAY THE EDGE OF THE WOOD,6
11,EXT EVENING THE MOOR,9
12,EXT NIGHT THE MOORMOOR HOUSE,51
13,INT NIGHT MOOR HOUSE  THE KITCHEN,68
14,INT DAY GATESHEAD  A GRAND RECEPTION ROOM,21
15,EXT DAY AN ARCTIC COAST,10
16,INT DAY GATESHEAD  THE WINDOW SEAT,51
17,INT NIGHT MOOR HOUSE  A BEDROOM,4
18,INT DUSK GATESHEAD  THE RED ROOM,49
19,INT DUSK GATESHEAD  THE FIRESIDE,3
20,INT DUSK GATESHEAD  THE KITCHEN,2
21,INT DUSK GATESHEAD  A CORRIDOR,51
22,INT DUSK GATESHEAD  THE RED ROOM,5
23,INT DAY MOOR HOUSE  A BEDROOM,30
24,INT DAY GATESHEAD  THE MORNING ROOM,78
25,INT DAY GATESHEAD  THE ENTRANCE HALL,10
26,INT DAY GATESHEAD  THE MORNING ROOM,44
27,EXT DAY GATESHEAD  THE GATE HOUSE,29
28,INT NIGHT LOWOOD  THE HALL,15
29,INT DAY MOOR HOUSE  A BEDROOM,107
30,INT EVENING MOOR HOUSE  THE BEDROOM,8
31,INT EVENING MOOR HOUSE  THE STAIRS,5
32,INT EVENING MOOR HOUSE  THE PARLOUR,67
33,INT DAY LOWOOD  THE HALL,53
34,INT DAY LOWOOD  THE HALL  LATER,94
35,EXT DAY MOOR HOUSE  THE GARDEN  MOORS,54
36,EXT DAY LOWOOD  THE GROUNDS SPRING,8
37,INT NIGHT LOWOOD  THE DORMITORY,17
38,INT NIGHT LOWOOD  MISS TEMPLES ROOM,51
39,INT DAY LOWOOD  MISS TEMPLES ROOM,15
40,INT DAY MOOR HOUSE  THE PARLOUR,74
41,INT DAY MORTON  THE SCHOOL ROOM,5
42,INT NIGHT MORTON  JANES COTTAGE,14
43,EXT DAY A CHURCHYARD,13
44,INT NIGHT MORTON  JANES COTTAGE,7
45,EXT DAY A ROADSIDE,11
46,EXT DAY MORTON  JANES COTTAGE,9
47,INT NIGHT THORNFIELD  THE GROUND FLOOR,84
48,INT NIGHT THORNFIELD  THE HALL  STAIRCASE,14
49,INT NIGHT THORNFIELD  A LONG GALLERY,37
50,INT NEXT MORNING THORNFIELD  JANES BEDROOM,3
51,INT DAY THORNFIELD  THE DRAWING ROOM,12
52,INT DAY THORNFIELD  THE LIBRARY,44
