1,INT CHEERLESS ROOM  DAY,18
2,INT CRAIG AND LOTTES BEDROOM  MORNING,52
3,INT CRAIG AND LOTTE S GARAGE  MORNING,20
4,INT CRAIG AND LOTTES LIVING ROOM  DAY,26
5,INT CRAIG AND LOTTES BEDROOM  DAY,4
6,INT CRAIG AND LOTTES BATHROOM  DAY,3
7,INT CRAIG AND LOTTES BEDROOM  DAY,5
8,INT CRAIG AND LOTTES LIVING ROOM  DAY,4
9,INT CRAIG AND LOTTES BATHROOM  DAY,3
10,INT CRAIG AND LOTTES BEDROOM  DAY,4
11,EXT STREET  DAY,4
12,INT HEADMISTRESSS OFFICE  DAY,5
13,INT CLASSROOM  DAY,7
14,INT THEATER  DAY,6
15,EXT SCHOOL GROUNDS  DAY,3
16,EXT COUNTRY ROAD  DAY,6
17,INT JAIL CELL  NIGHT,7
18,INT CAR  NIGHT,14
19,INT CRAIG AND LOTTES LIVING ROOM  MORNING,8
20,INT CRAIG AND LOTTES BATHROOM  MORNING,3
21,INT CRAIG AND LOTTES BEDROOM  MORNING,4
22,EXT STREET  MORNING,4
23,INT CAR  NIGHT,10
24,INT CRAIG AND LOTTES LIVING ROOM  DAY,6
25,INT CAR  NIGHT,9
26,INT CRAIG AND LOTTE S LIVING ROOM  DAY,11
27,INT OFFICE BUILDING LOBBY  DAY,7
28,INT ELEVATOR  CONTINUOUS,23
29,INT SEVEN AND A HALF FLOOR  CONTINUOUS,8
30,INT LESTERCORP RECEPTION AREA  CONTINUOUS,49
31,INT LESTERS OFFICE  CONTINUOUS,96
32,INT ORIENTATION ROOM  DAY,10
33,EXT OFFICE BUILDING  DAY,12
34,INT   FLOOR  DAY,27
35,INT TH CENTURY OFFICE  DAY,59
36,INT HALLWAY   FLOOR  DAY,14
37,INT ORIENTATION ROOM  DAY,31
38,INT CRAIG AND LOTTE S KITCHEN  NIGHT,53
39,INT CRAIG AND LOTTES LIVING ROOM  NIGHT,34
40,INT PETER AND GLORIAS CAR  NIGHT,15
41,INT CRAIG AND LOTTES KITCHEN  NIGHT,4
42,INT LESTERCORP FILE ROOM  MORNING,25
43,INT HALLWAY   FLOOR  DAY,24
44,INT CRAIG AND LOTTES GARAGE  NIGHT,20
45,INT CRAIG AND LOTTES BEDROOM  NIGHT,5
46,INT GARAGE  NIGHT,9
47,INT FILE ROOM  MORNING,72
48,INT HALLWAY   FLOOR  DAY,73
49,INT JUICY JUICE BAR  EVENING,38
50,INT THE STUCK PIG  NIGHT,94
51,INT CRAIG AND LOTTES LIVING ROOM  NIGHT,56
52,INT GARAGE  NIGHT,26
53,INT HALLWAY   FLOOR  DAY,22
