1,EXT HIGH SCHOOL  THE TRACK  DAY,85
2,INT JIMMYS HOUSE  JIMMYS BEDROOM  NIGHT,15
3,INT JIMMYS HOUSE  JIMMYS BEDROOM  NIGHT,183
4,INT JIMMYS HOUSE  DINING ROOM  NIGHT,27
5,INT JIMMYS HOUSE  JIMMYS BEDROOM  NIGHT,10
6,INT JIMMYS HOUSE  JIMMYS BEDROOM  DAY,84
7,INT JIMMYS HOUSE  JIMMYS BEDROOM  NIGHT,24
8,EXT HIGH SCHOOL  TEACHERS PARKING LOT  ON JIMMYS TV ,18
9,EXT HIGH SCHOOL  ENTRANCE ON JIMMYS TV  DAY,9
10,EXT HIGH SCHOOL  ENTRANCE ON JIMMYS TV  DAY,10
11,INT JIMMYS HOUSE  JIMMYS BEDROOM  DAY,66
12,INT JIMMYS HOUSE  STAIRWAYENTRYWAYLIVING ROOM  NIGHT,57
13,INT THERAPISTS OFFICE  DAY,84
14,INT JIMMYS HOUSE  JIMMYS BEDROOMUPSTAIRS HALLWAY  DAY,15
15,INT JIMMYS HOUSE  JIMMYS BEDROOM  DAY,68
16,INT JIMMYS HOUSE  JIMMYS BEDROOM  DAY,439
17,EXT BEAUTIFUL FARM  SHOTGUN SCENE  DAY,27
18,INT JIMMYS HOUSE  JIMMYS BATHROOM  NIGHT,21
19,INT JIMMYS HOUSE  JIMMYS BEDROOM  NIGHT,134
20,INT JIMMYS HOUSE  PARENTS BEDROOM  DAY,185
21,EXT FORESTMEADOW  RUNNING NAKED  DAY,124
22,EXT FORESTMEADOW  RUNNING NAKED  DAY,161
23,INT GROCERY STORE  DAY,38
24,EXT GROCERY STORE  PARKING LOT  DAY,732
25,EXT REST STOP  SECLUDED AREA  TRUNK OF THE CAR  NIGHT,77
26,INT WOODS IN NOWHERE  HOMELESS MAN ROAST  NIGHT,59
27,INT DINKOS TRAILER  NIGHT,412
28,INT LAS VEGAS  WEDDING CHAPEL  NIGHT,95
29,INT LAS VEGAS  LAS VEGAS MOTEL ROOM  NIGHT,19
30,INT TV NEWS STUDIO  FOR VEGAS MOTEL TV  NIGHT,35
31,INT LAS VEGAS  LAS VEGAS MOTEL ROOM  NIGHT,8
32,EXT GHETTO  COP CAR CAM FOR VEGAS MOTEL  NIGHT,59
33,INT TV NEWS STUDIO FOR VEGAS MOTEL TV  NIGHT,2
34,INT LAS VEGAS  LAS VEGAS MOTEL ROOM  NIGHT,34
35,EXT COURTHOUSE  PODIUM PRESS CONF FOR VEAGS TV  DAY,29
36,INT LAS VEGAS  LAS VEGAS MOTEL ROOM  NIGHT,7
37,INT BUN BOY MOTEL ROOM  BATHROOM  DAY,355
38,EXT RODNEYS WUNDERLAND  OUTSIDE RODNEYS TRAILER  DAY,109
39,INT RODNEYS WUNDERLAND  JIMMY  JUDYS TRAILER  DAY,21
40,EXT RODNEYS WUNDERLAND  PARTY AND BARBECUE  SALLYS SPOT ,17
41,EXT RODNEYS WUNDERLAND  PARTY AND BARBECUE  SAMS SPOT ,28
42,EXT RODNEYS WUNDERLAND  DOE RUN CREEK  DAY,37
43,INT RODNEYS WUNDERLAND  JIMMY  JUDYS TRAILER  NIGHT,77
44,EXT RODNEYS WUNDERLAND  OUTSIDE RODNEYS TRAILER  DAY,53
45,INT RODNEYS WUNDERLAND  UNCLE RODNEYS TRAILER  DAY,207
46,EXT RODNEYS WUNDERLAND  FIRE PIT  NIGHT,109
47,EXT RODNEYS WUNDERLAND  DARK WOODS  NIGHT,69
48,EXT RODNEYS WUNDERLAND  PARKING AREA  DINKOS CAR  NIGHT,157
