1,EXT SUBURBIA  NIGHT,113
2,INT HOLE  DAY,11
3,EXT FIRE GATES OF HELL,30
4,INT NICKYS ROOM  DAY,19
5,INT BLACK PALACE THRONE ROOM  DAY,247
6,EXT HIGHWAY TO HELL  DAY,91
7,INT THRONE ROOM  SHORTLY AFTER,36
8,INT THRONE ROOM  LATER,110
9,EXT GATES OF HELL  SHORTLY AFTER,92
10,INT GRAND CENTRAL STATION PLATFORM  DAY,15
11,EXT GATES OF HELL  MOMENTS LATER,23
12,INT GRAND CENTRAL STATION PLATFORM  DAY,19
13,INT GRAND CENTRAL STATION  PAVILLION  DAY,33
14,EXT GRAND CENTRAL STATION  DAY,54
15,EXT BENCH  DAY,40
16,INT GATES OF HELL  MOMENTS LATER,34
17,EXT VILLAGE STREET  DAY,15
18,INT STRIP CLUB  NIGHT,8
19,EXT VILLAGE STREET,5
20,INT APARTMENT  NIGHT,89
21,INT NICKYS ROOM,9
22,EXT CATHEDRAL  MORNING,4
23,INT CATHEDRAL,113
24,EXT STREET  DAY,56
25,EXT STREET  DAY,4
26,INT POPEYES  DAY,7
27,EXT STREET  DAY,14
28,INT CENTRAL PARK ZOO  DAY,6
29,INT HELL  MOMENTS LATER,17
30,EXT CENTRAL PARK  DAY,19
31,EXT VARIOUS CENTRAL PARK LOCATIONS  DAY,76
32,EXT SIDE STREET  DAY,204
33,EXT STREET  MOMENTS LATER,36
34,EXT DOWNTOWN STREET  DAY,7
35,EXT STREET  VALERIE  NICKY CONTINUOUS  DAY,38
36,EXT GATES OF HELL  DAY,65
37,EXT UNDERWATER  DAY,8
38,EXT BAR  DOWN THE STREET  DAY,133
39,INT CBS EVENING NEWS PROGRAM,55
40,INT TODDS APARTMENT  DAY,57
41,INT TODDS APARTMENT  MOMENTS LATER,5
42,INT BASKETBALL ARENA  DAY,43
43,INT BASKETBALL ARENA  DAY,39
44,INT ARENA TUNNEL  CONTINUOUS,10
45,INT BASKETBALL ARENA STANDS  CONTINUOUS,8
46,INT TODDS APARTMENT  CONTINUOUS,15
47,INT BASKETBALL ARENA  CONTINUOUS,73
48,INT ANNOUNCING BOOTH  CONTINUOUS,28
49,INT TODDS APARTMENT  CONTINUOUS,8
50,INT TUNNEL,4
51,INT BASKETBALL COURT  MIDCOURT  CONTINUOUS,32
52,INT TUNNEL  CONTINUOUS,45
53,INT TODDS APARTMENT  NIGHT,44
54,INT APARTMENT  LATER,125
55,EXT PARSONS SCHOOL OF DESIGN  NIGHT,14
56,INT DORM ROOM WINDOW  CONTINUOUS,39
57,EXT VALERIES WINDOW  MOMENTS LATER,2
58,INT VALERIES ROOM  CONTINUOUS,40
59,EXT VALERIES STREET  NIGHT,112
60,EXT MANHATTAN  SKY  NIGHT,5
61,EXT STREET  NIGHT,11
62,EXT SKY  NIGHT,5
63,EXT STREET  CONTINUOUS,8
64,EXT NYC SKY  CONTINUOUS,8
65,EXT OVER THE HUDSON RIVER  NIGHT,6
66,EXT MEADOWLANDS  NIGHT,30
67,EXT CITY STREET  MORNING,17
68,EXT STREET  DAY,7
69,EXT STREET  DAY,3
70,EXT BROWNSTONE STOOP  DAY,5
71,EXT BASKETBALL COURT  DAY,4
72,EXT HILLY STREET  DAY,13
73,EXT ALLEY  DAY,28
74,INT TODDS APARTMENT  DAY,27
75,INT TODDS APARTMENT  CONTINUOUS,42
76,INT TODDS APARTMENT  CONTINUOUS,69
77,INT BATHROOM  DAY,11
78,INT THRONE ROOM  LATER,67
79,EXT POLICE STATION  DAY,14
80,INT CHIEFS OFFICE  DAY,32
81,INT GRAND CENTRAL STATION  DAY,16
82,INT GRAND CENTRAL STATION PLATFORM  DAY,201
83,INT GRAND CENTRAL STATION  PAVILLION  MOMENTS LATER,14
84,INT GRAND CENTRAL STATION PLATFORM  CONTINUOUS,50
85,INT HELL GATES  CONTINUOUS,6
86,EXT BEAUTIFUL FIELD  DAY,12
87,EXT BIRTHDAY CAKE  DAY,4
88,INT BIRTHDAY CAKE  CONTINUOUS,95
89,INT THRONE ROOM  DAY,95
90,INT BIRTHDAY CAKE  DAY,103
91,EXT TIMES SQUARE  NIGHT,9
92,EXT CENTRAL PARK LAWN  NIGHT,30
93,INT THRONE ROOM  CONTINUOUS,25
94,EXT NEW HELL THRONE  NIGHT,13
95,EXT NEW HELL STAGE  NIGHT,14
96,EXT NEW HELL RALLY  NIGHT,10
97,EXT FLAGPOLES  CONTINUOUS,15
98,INT REFLECTION POOL  CONTINUOUS,19
99,INT REFLECTION POOL  CONTINUOUS,7
100,EXT NEW HELL STAGE  CONTINUOUS,6
101,EXT NEW HELL RALLY  CONTINUOUS,4
102,EXT NEW HELL STAGE  CONTINUOUS,11
103,EXT NEW HELL RALLY  CONTINUOUS,2
104,EXT NEW HELL STAGE  CONTINUOUS,5
105,EXT NEW HELL RALLY  CONTINUOUS,2
106,INT REFLECTION POOL  CONTINUOUS,56
107,EXT CENTRAL PARK POND SHORE  NIGHT,43
108,EXT CLOCK TOWER  CONTINUOUS,2
109,EXT FLAGPOLES  CONTINUOUS,20
110,EXT CENTRAL PARK PATH  NIGHT,6
111,EXT FLAGPOLES  CONTINUOUS,69
112,EXT NEW HELL STAGE  CONTINUOUS,47
113,INT HEAVEN  CONTINUOUS,8
114,EXT NEW HELL RALLY  NIGHT,100
115,INT REFLECTION POOL  CONTINUOUS,2
116,EXT NEW HELL RALLY  CONTINUOUS,75
117,EXT CLOCK TOWER,2
118,INT THRONE ROOM  CONTINUOUS,6
119,EXT NEW HELL RALLY  NIGHT,34
120,INT THRONE ROOM  CONTINUOUS,2
121,INT GATES OF HELL  DAY,6
122,EXT NEW HELL RALLY  NIGHT,3
123,INT THRONE ROOM  NIGHT,3
124,EXT NEW HELL RALLY  NIGHT,5
125,EXT REFLECTION POOL  CONTINUOUS,7
126,INT THRONE ROOM  SHORTLY AFTER,24
127,INT BIRTHDAY CAKE  CONTINUOUS,6
128,INT THRONE ROOM  CONTINUOUS,4
129,INT BIRTHDAY CAKE  CONTINUOUS,3
130,INT THRONE ROOM  CONTINUOUS,34
