1,INT HAL FIELDS HOME,6
2,INT HALS BEDROOM,5
3,INT HALS BATHROOM,6
4,INTEXT HALS TRASH AREA,3
5,INT HALS OFFICE,6
6,EXT LARGE EMPTY PARKING LOT NIGHT,20
7,EXT HALS DRIVEWAY  NIGHT,8
8,EXT STREET  NIGHT,2
9,INT OLIVERS HALLWAY  NIGHT,3
10,INT HALS DINNING ROOM,6
11,INT HALS LIVING ROOM,8
12,INT OLIVERS BATHROOM,6
13,INT OLIVERS BEDROOM  NIGHT,58
14,INT HALS HOUSE LIVING ROOM  DAY,40
15,INTEXT VARIOUS  DAY,5
16,EXT PARK  DAY,28
17,INT HALS LIVING ROOM,7
18,INT OLIVERS KITCHEN  MORNING,22
19,INT HOSPITAL HALLWAY,2
20,INT ICU ROOM  NIGHT,4
21,INT ICU ROOM  DAY,13
22,INT ICU ROOM,40
23,INT OLIVERS CHILDHOOD HOME ,28
24,EXT ECHO PARK STREET  NIGHT,2
25,EXT DOG PARK  NIGHT,34
26,INT OLIVERS OFFICE,14
27,INT HALS HOSPITAL ROOM  NIGHT,91
28,INT OLIVERS OFFICE,23
29,INT OLIVERS OFFICE  LATER,17
30,INT OLIVERS LIVING ROOM,12
31,INT OLIVERS FRONT DOOR,12
32,INT OLIVERS CAR  DRIVING,19
33,INT HOUSE PARTY  NIGHT,159
34,INT OLIVERS BEDROOMINT HALS BEDROOM  LATE NIGHT,14
35,INT AKBAR  NIGHT,13
36,INT HALS BEDROOM  NIGHT,4
37,INT AKBAR  NIGHT,9
38,INT OLIVERS HOUSE CONTINUOUS,5
39,INT HOUSE PARTY  NIGHT,20
40,INT PARTY BATHROOM  NIGHT,29
41,EXT STREET OUTSIDE PARTY  NIGHT CONTINUOUS,47
42,EXTINT HOTEL ROOM LOBBY  NIGHT,4
43,INT HOTEL ROOM  NIGHT CONTINUOUS,53
44,INT HOTEL ROOM  THE NEXT MORNING,33
45,INT HOTEL HALLWAY,5
46,EXT ANNAS HOTEL RED HALLWAY  DAY,6
47,INT HALS LIVING ROOM  DAY,2
48,INT HALS KITCHEN  DAY,3
49,INT HOSPITAL ROOM  NIGHT,4
50,INT OLIVER HOUSE ENTRY WAY,6
51,INT OLIVERS DINING ROOM  DAY,13
