1,EXT PITTSBURGH PA  TWILIGHT,7
2,EXT ST MARYS CHURCH  SAME,4
3,EXTINT RESIDENTIAL NEIGHBORHOOD OLDS  LATER,7
4,EXT HOUSE  SAME,7
5,EXT PADDYS HOUSE  MOMENTS LATER,45
6,INT PADDYS HOUSE  NIGHT,137
7,EXT BRENDAN AND TESS HOME PHILADELPHIA  DAY,43
8,EXT BRENDAN AND TESS HOME  LATE AFTERNOON,6
9,INT GARAGE  CONTINUOUS,42
10,INT COLTS PITTSBURGH FIGHT CLUB  DAY,69
11,INT CENTRAL HIGH SCHOOL CLASSROOM PHILADELPHIA  DAY,76
12,INT COLTS PITTSBURGH FIGHT CLUB  DAY,112
13,INT FIRST UNION BANK  DAY,86
14,INT PADDYS HOUSE  NIGHT,82
15,INT BRENDANS CAR  NIGHT,12
16,EXT THE TENDER TRAP  NIGHT,4
17,INT TENDER TRAP TENT  SAME,5
18,INT TENDER TRAP RING  LATER,61
19,INT BRENDAN AND TESS HOME  BEDROOM  NIGHT,3
20,INT BRENDAN AND TESS HOME  BATHROOM  SAME,55
21,EXT TRACKSIDE DINER  MORNING,3
22,INT DINER  SAME,122
23,INT CENTRAL HIGH HALLWAY  MORNING,4
24,INT CENTRAL HIGH SCHOOL CLASSROOM  SAME,36
25,INT PRINCIPAL ZITOS OFFICE  LATER,80
26,INT BRENDAN AND TESS HOME  KIDS PLAYROOM  NIGHT,73
27,INT TOMMYS ROOM  PREDAWN,48
28,EXT AL ADAD AIR BASE RAMADI IRAQ  DAY,3
29,INT MARINES COMMUNICATIONS TENT RAMADI IRAQ  SAME,31
30,EXT BRAVO COMPANY COMPOUND  CONTINUOUS,2
31,INT TENT  CONTINUOUS,24
32,INT CAMPANA FIGHTING SYSTEM  DAY,27
33,INT FRANKS OFFICE  CONTINUOUS,127
34,EXT BRENDAN AND TESSS HOME  NIGHT,196
35,EXT COLTS PITTSBURGH FIGHT CLUB  DAY,3
36,INT COLTS PITTSBURGH FIGHT CLUB  CONTINUOUS,28
37,INT LOCKER ROOM  CONTINUOUS,3
38,INT PILAR FERNANDEZS HOUSE EL PASO TEXAS  SAME,48
39,EXT PJ MCARDLE BRIDGE PITTSBURGH  PREDAWN,3
40,EXT HILLSIDE  DAY,3
41,EXT RD STREET RAIL YARD  MORNING,4
42,INT MARINES COMMUNICATIONS TENT FALLUJAH IRAQ  DAY,21
43,EXT PARKING LOT SCRANTON PA  NIGHT,8
44,EXT RD STREET TIRE YARD  MORNING,10
45,EXT HILLSIDE  DAY,4
46,EXT PJ MCARDLE BRIDGE  MORNING,4
47,INT BRENDAN AND TESS HOUSE  DAY,30
48,INT CAMPANA FIGHTING SYSTEM  MORNING,4
49,EXT RD STREET TIRE YARD  DAY,3
50,INT COLTS PITTSBURGH FIGHT CLUB  NIGHT,19
51,EXT PARKING LOT YOUNGSTOWN OHIO  NIGHT,3
52,EXT HILLSIDE  DAY,3
53,INT COLTS PITTSBURGH FIGHT CLUB  DAY,10
54,INT CAMPANA FIGHTING SYSTEM  DAY,10
55,EXT PJ MCARDLE BRIDGE PITTSBURGH  MORNING,6
56,INT CAMPANA FIGHTING SYSTEM  DAY,16
57,EXT RD STREET TIRE YARD  DAY,3
58,EXT HILLSIDE  DAY,6
59,EXT ST IGNATIUS HOSPITAL  NIGHT,2
60,INT UNDERGROUND PARKING GARAGE  LATER,58
61,EXT BRENDAN AND TESSS HOME  MORNING,84
62,EXT ATLANTIC CITY  DAY,15
63,EXT BOARDWALK HALL ARENA  SAME,36
64,INT BOARDWALK HALL LOBBY  SAME,19
65,EXT RESORTS HOTEL AND CASINO  TWILIGHT,3
66,INT HOTEL ROOM  SAME,79
67,EXT BEACH  NIGHT,158
68,EXT CENTRAL HIGH PHILADELPHIA  DAY,2
69,INT OUTER OFFICE  DAY,5
70,INT PRINCIPAL ZITOS OFFICE  CONTINUOUS,44
71,EXT BOARDWALK HALL  NIGHT,33
72,INT BOARDWALK HALL ARENA  SAME,23
73,INT TOMMYS LOCKER ROOM  SAME,7
74,INT COLTS PITTSBURGH FIGHT CLUB  LATER,10
75,INT BOARDWALK HALL ARENA  SAME,61
76,INT LOCKER ROOM  MOMENTS LATER,22
77,INT BOARDWALK HALL ARENA CAGE  SAME,40
78,INT COLTS PITTSBURGH FIGHT CLUB  SAME,7
79,INT BRENDANS LOCKER ROOM  SAME,18
80,INT BOARDWALK HALL ARENA HALLWAY  MOMENTS LATER,62
81,INT BRENDAN AND TESSS HOME  LIVING ROOM  SAME,5
82,INT BOARDWALK HALL ARENA CAGE  MOMENTS LATER,44
83,INT TOMMYS LOCKER ROOM  SAME,5
84,INT PRINCIPAL ZITOS LIVING ROOM  SAME,6
85,INT BOARDWALK HALL ARENA CAGE  LATER,3
86,INT PRINCIPAL ZITOS LIVING ROOM  SAME,13
87,INT BOARDWALK HALL ARENA CAGE  SAME,35
88,INT PRINCIPAL ZITOS LIVING ROOM  LATER,3
89,INT TOMMYS LOCKER ROOM  SAME,2
90,INT BOARDWALK HALL ARENA CAGE  SAME,34
91,INT PRINCIPAL ZITOS LIVING ROOM  SAME,21
92,INT BOARDWALK HALL ARENA CAGE  SAME,33
93,INT BRENDAN AND TESSS HOME  LIVING ROOM  LATER,7
94,INT TOMMYS LOCKER ROOM  LATER,9
95,INT BOARDWALK HALL ARENA CAGE  MOMENTS LATER,17
96,INT BRENDANS LOCKER ROOM  SAME,4
97,INT TOMMYS LOCKER ROOM  LATER,17
98,INT BOARDWALK HALL ARENA TUNNEL  LATER,15
99,INT BRENDAN AND TESSS HOME  LIVING ROOM  LATER,17
100,INT BOARDWALK HALL ARENA CAGE  SAME,3
101,INT BRENDAN AND TESS HOUSE  LIVING ROOM  SAME,2
102,INT BOARDWALK HALL ARENA CAGE  MOMENTS LATER,8
103,INT PRINCIPAL ZITOS LIVING ROOM  SAME,3
104,INT BOARDWALK HALL ARENA CAGE  SAME,5
105,INT BOARDWALK HALL ARENA TUNNEL  SAME,4
106,INT BRENDAN AND TESSS HOME  LIVING ROOM  SAME,4
107,INT PRINCIPAL ZITOS LIVING ROOM  SAME,5
108,INT BOARDWALK HALL ARENA  SAME,6
109,INT BOARDWALK HALL ARENA TUNNEL  LATER,11
110,INT COLTS PITTSBURGH FIGHT CLUB  LATER,12
111,INT BOARDWALK HALL CAGE  MOMENTS LATER,12
112,INT COLTS PITTSBURGH FIGHT CLUB  SAME,4
113,INT BOARDWALK HALL ARENA CAGE  SAME,16
114,EXT BOARDWALK  DAWN,2
115,INT CASINO FLOOR  SAME,96
116,EXT ATLANTIC CITY  DAY,2
117,INT HOTEL ROOM  SAME,57
118,EXT BOARDWALK HALL  NIGHT,13
119,INT BOARDWALK HALL ARENA  SAME,9
120,INT COLTS PITTSBURGH FIGHT CLUB  SAME,10
121,INT BOARDWALK HALL ARENA  SAME,22
122,INT COLTS PITTSBURGH FIGHT CLUB  LATER,15
123,INT BOARDWALK HALL ARENA CAGE  SAME,75
124,EXT STARLIGHT DRIVEIN PHILADELPHIA  LATER,12
125,INT BOARDWALK HALL ARENA  SAME,89
126,EXT STARLIGHT DRIVEIN  SAME,6
127,INT BOARDWALK HALL ARENA  SAME,80
128,EXT STARLIGHT DRIVEIN  MOMENTS LATER,5
129,INT BOARDWALK HALL ARENA CAGE  SAME,64
130,EXT STARLIGHT DRIVEIN  SAME,7
131,INT BOARDWALK HALL ARENA  SAME,17
132,INT BOARDWALK HALL PRESS AREA  LATER,34
133,INT HALLWAY BOARDWALK HALL  SAME,10
134,INT TOMMYS LOCKER ROOM  SAME,6
135,INT BOARDWALK HALL PRESS AREA  MOMENTS LATER,3
136,EXT STARLIGHT DRIVEIN  SAME,17
137,INT BRENDANS LOCKER ROOM  SAME,11
138,INT TOMMYS LOCKER ROOM  SAME,4
139,EXT RESORTS HOTEL AND CASINO  SAME,3
140,INT BOARDWALK HALL  MOMENTS LATER,4
141,EXT STARLIGHT DRIVEIN  SAME,6
142,INT TOMMYS LOCKER ROOM  SAME,2
143,INT BOARDWALK HALL ARENA  CONTINUOUS,4
144,INT BOARDWALK HALL ARENA CAGE  SAME,13
145,INT COLTS PITTSBURGH FIGHT CLUB  MOMENTS LATER,5
146,INT TAXI  SAME,3
