1,INT UNCLE BOBS PANCAKE HOUSE  MORNING,556
2,EXT UNCLE BOBS PANCAKE HOUSE  DAY,21
3,INT GETAWAY GAR MOVING  DAY,66
4,INT WAREHOUSE  DAY,223
5,INT BATHROOM HALLWAY  DAY,121
6,EXT CROWDED CITY STREET  DAY,26
7,INT CAR STOPPED  DAY,17
8,EXT STREET  DAY,10
9,INT CAR MOVING  DAY,6
10,INT BATHROOM  DAY,240
11,INT WAREHOUSE  DAY,280
12,INT WAREHOUSE  DAY  MEDIUM CU ON MR BLONDE,221
13,EXT WAREHOUSE  DAY,51
14,INT JOE CABOTS OFFICE  DAY,426
15,INT NICE GUY EDDIES CAR MOVING  DAY,17
16,INT WAREHOUSE  DAY,46
17,EXT,13
18,INT WAREHOUSE  DAY,229
19,INT WAREHOUSE  DAY  MR BLONDE AND COP,73
20,INTEXT WAREHOUSE  DAY  HANDHELD SHOT,7
21,INT WAREHOUSE  DAY,99
22,INT,41
23,EXT,7
24,INT,118
25,INT,80
26,INT,56
27,EXT,91
28,INT,50
29,INT,163
30,INT OFFICE  DAY,27
31,INT HOLDAWAYS OFFICE  DAY,158
32,INT,13
33,INT NICE GUY EDDIES CAR PARKED  DAY,12
34,INT FREDDYS APARTMENT  DAY,26
35,EXT FREDDYS APARTMENT  DAY,18
36,INT NICE GUY EDDIES CAR MOVING  DAY,170
37,EXT WAREHOUSE  DAY,4
38,INT WAREHOUSE  DAY,218
39,EXT BLEACHERS  DAY,120
40,EXT KARINAS FINE JEWELRY  DAY,31
41,INT MR WHITES CAR PARKED  DAY,69
42,EXT ALLEY  DAY,72
43,INT GETAWAY CAR MOVING  DAY,14
44,INT NICE GUY EDDIES CAR MOVING  DAY,133
