1,EXT VILLAGE  NIGHT  ,15
2,INT TUKUL  NIGHT,4
3,EXT VILLAGE  NIGHT,5
4,INT TUKUL  NIGHT,20
5,EXT VILLAGE  NIGHT,29
6,INT PRISON CORRIDOR  RURAL PENNSYLVANIA  DAY  AUGUST,7
7,INT PRISON RECEIVING AND RELEASING  DAY,8
8,EXT PRISON  DAY,7
9,EXT SIDE OF ROADINT LYNNS CAR  DAY,12
10,EXT MOBILE HOME PARK  DAY,23
11,INT CHILDERS MOBILE HOME  DAY,106
12,EXT CHILDERS MOBILE HOME  DAY,3
13,EXT STREET  DAY,2
14,INT CROSSROADS BAR  NIGHT,38
15,INT BACK HALLWAY  THE CROSSROADS BAR  NIGHT,2
16,INT BATHROOM  THE CROSSROADS BAR  NIGHT,8
17,INT CHILDERS MOBILE HOME  MORNING  WEEKS LATER  DECEMBER,7
18,INT BATHROOM  CHILDERS MOBILE HOME  MORNING,5
19,INT CHURCH  JOHNSTOWN PA  DAY,3
20,EXT DOPE HOUSE STREETINT DONNIES CAR  NIGHT,5
21,EXT PORCH  DOPE HOUSE  NIGHT,24
22,INT DOPE HOUSE  SAME,10
23,INT STAIRWAY DOPE HOUSE  SAME,3
24,INT UPSTAIRS HALLWAY  DOPE HOUSE  SAME,6
25,INT BEDROOM  DOPE HOUSE  SAME,55
26,EXT COUNTRY ROADINT DONNIES CAR  DRIVING  NIGHT,19
27,EXT COUNTRY ROAD  NIGHT,2
28,INT DONNIES CAR  NIGHT,48
29,EXT COUNTRY ROAD  NIGHT,5
30,INT BEDROOM  CHILDERS MOBILE HOME  NIGHT,3
31,INT HALLWAY AND BATHROOM  CHILDERS MOBILE HOME  NIGHT,12
32,EXT CHILDERS MOBILE HOME  DAY,7
33,INT BEDROOM  CHILDERS MOBILE HOME  DAY,17
34,INT BAPTISM CHURCH  JOHNSTOWN PA  DAY,46
35,EXT CONSTRUCTION SITE  DAY  JUNE,18
36,EXT STEPS  CHILDERS MOBILE HOME  NIGHT,16
37,INT EMPLOYMENT OFFICE  DAY,10
38,EXT USED CAR LOT  DAY,18
39,INT PAIGES ROOM  CHILDERS MOBILE HOME  NIGHT,36
40,EXT THE CROSSROADS BAR PARKING LOTINT LYNNS CAR  DAY,4
41,INT THE CROSSROADS BAR  DAY,48
42,INT CHILDERS MOBILE HOME  NIGHT,27
43,EXT MOBILE HOME PARK  NIGHT,3
44,INT CHILDERS MOBILE HOME  NIGHT,6
45,EXT CHILDERS MOBILE HOME  NIGHT,3
46,INT CHILDERS MOBILE HOME  NIGHT,6
47,INT HALLWAY  CHILDERS MOBILE HOME  NIGHT,6
48,INT BACK BEDROOM  MOBILE HOME  NIGHT,3
49,INT LIVING ROOM  MOBILE HOME  NIGHT,40
50,EXT MOBILE HOME PARK  DAY,40
51,EXT MOBILE HOME PARK  DAY,4
52,EXT CHILDERS HOUSE  DAY  JULY,29
53,INT CHILDERS HOUSE  NIGHT,3
54,INT PAIGES ROOM  CHILDERS HOUSE  NIGHT,2
55,INT KITCHEN  CHILDERS HOUSE  NIGHT,45
56,INT CHURCH  DAY  AUGUST,23
57,INT FOYER  CHURCH  DAY,6
58,INT CHILDERS HOUSE  NIGHT,44
59,EXT MISSION CONSTRUCTION SITE  OUTSIDE KAMPALA  DAY,9
60,EXT MISSION CONSTRUCTION SITE  DAY,62
61,INT DORM  MISSION  NIGHT,19
62,EXT MISSION CONSTRUCTION SITE  OUTSIDE KAMPALA  DAY,24
63,EXT DIRT ROAD  RURAL UGANDA  DAY,6
64,INT BUS  DRIVING  RURAL UGANDA  SAME,31
65,EXT UNYAMA REFUGEE CAMP UGANDA  DAY,18
66,EXT MEDICAL AREA  UNYAMA REFUGEE CAMP UGANDA  DAY,75
67,EXT NIMULE SUDAN  DUSK,5
68,INT HOTEL ROOM  NIMULE SUDAN  NIGHT,37
69,INTEXT HOTEL  NIMULE SUDAN  NIGHT,9
70,EXT HOTEL ROOM BALCONY  NUMILE SUDAN  NIGHT,25
71,INT STAIRWAY  HOTEL  NIMULE SUDAN  NIGHT,5
72,EXT HOTEL  NIMULE SUDAN  NIGHT,30
73,INT HOTEL ROOM  NIMULE SUDAN  NIGHT,17
74,INT HOTEL ROOM  NUMILE SUDAN  DAY,11
75,INT PICKUP TRUCK  DRIVING  RURAL SUDAN  DAY,14
76,EXT VILLAGE  YEI SUDAN  DAY,24
77,EXT DIRT ROAD  YEI SUDAN  DAY,17
78,INT PITTSBURGH AIRPORT  DAY,16
79,INT BATHROOM  PAIGES ROOM  CHILDERS HOUSE  NIGHT,43
80,INT HALLWAY  CHILDERS HOUSE  NIGHT,13
81,EXT FRONT PORCH  CHILDERS HOUSE  NIGHT,13
82,INT BEDROOM  CHILDERS HOUSE  MORNING,3
83,EXT CHILDERS HOUSE  MORNING,3
84,INT UTILITY SHED  MORNING,53
85,EXT RURAL ROAD  CENTRAL CITY PENN  DAY  MAY,6
86,EXT PLAYGROUND  JOHNSTOWN PENN  DAY,42
87,EXT CRACK HOUSE  JOHNSTOWN PENN  DAY,5
88,INT CRACK HOUSE  JOHNSTOWN PENN  DAY,6
89,INT CRACK HOUSE  BACK ROOM  DAY,12
90,INT CHILDERS HOUSE  CENTRAL CITY PENN  DAY,15
91,EXT RURAL ROAD  CENTRAL CITY PENN  DAY  AUGUST,6
92,INT ENTRY HALL  SHEKINAH FELLOWSHIP CHURCH  DAY,6
93,INT CHAPEL  SHEKINAH FELLOWSHIP CHURCH  CENTRAL CITY  DAY,9
94,INT FOYER  SHEKINAH FELLOWSHIP CHURCH  DAY,43
95,INT CHAPEL  SHEKINAH FELLOWSHIP CHURCH  DAY,63
96,INT PITTSBURGH AIRPORT  DAY,23
97,EXT SPLA CAMP  KITGUM UGANDA  DAY,9
98,INT TRUCK  DRIVING  DAY,7
