1,EXT SUBURBAN STREET  NIGHT,26
2,INT HOUSE  FRONT HALL,80
3,INT DINING ROOM  LATER,124
4,INT LIVING ROOM  LATER,19
5,INT LIVING ROOM  LATER,14
6,INT HALLWAY,6
7,INT KITCHEN,8
8,INT LIVING ROOM,18
9,INT LIVING ROOM  MOMENTS LATER,120
10,INT LIVING ROOM  LATER,18
11,INT FRONT HALL,9
12,INT LIVING ROOM,92
13,INT LIVING ROOM  LATER,76
14,INT FRONT HALL,66
15,EXT STREET  LATER AFTERNOON,16
16,INT MANSION  DAY,23
17,INT STUDY  DAY,88
18,INT MANSION  STAIRCASE  ENTRANCE HALL,12
19,INT A HALLWAY  MENTAL INSTITUTION  DAY,24
20,INT OFFICE  DAY,101
21,EXT CITY STREET  LATE AFTERNOON,3
22,INT BAR,53
23,INT DR MONKS OFFICE DAY,118
24,INT BAR  LATE AFTERNOON  CLOSEUP  DUNCAN,231
25,INT LT GARBERS HOUSE  NIGHT,47
26,INT GARBERS HOUSE  STAIRWAY  SEVERAL HOURS LATER,13
27,INT A BEDROOM,50
28,EXT CITY STREET  NIGHT,11
29,EXT TRACY ON STREET  NIGHT,19
30,EXT APARTMENT BUILDING  NIGHT,2
31,INT APARTMENT BUILDING,6
32,INT SIXTH FLOOR,46
33,INT TRACYS APARTMENT,70
34,EXT POLICE STATION  DAY,3
35,INT POLICE STATION,34
36,INT OFFICE  POLICE STATION,16
37,INT LOBBY OF A FLOPHOUSE HOTEL,9
38,EXT STREET,14
39,INT LAUNDROMAT  DAY,49
40,EXT LAUNDROMAT,20
41,INT TRACYS APARTMENT  DAY,84
42,EXT STREET,13
43,INT TRACYS APARTMENT,9
44,EXT STREET,5
45,EXT BAR  DAY,25
46,INT LT GARBERS OFFICE  DAY,93
47,INT COFFEE SHOP  DAY,47
48,EXT CITY STREETS  DUSK,74
49,INT CLIFFORDS APARTMENT  NIGHT,9
50,EXT BAR  NIGHT,5
51,INT BAR,26
52,EXT BAR,4
53,EXT STREETS,6
54,EXT TRACYS APARTMENT,2
55,INT SIXTH FLOOR,27
56,INT TRACYS APARTMENT  FRONT HALL,25
57,INT KITCHEN,3
58,INT FRONT HALL,22
59,EXT STREET,3
60,INT TRACYS APARTMENT,6
61,INT SIXTH FLOOR,7
62,INT TRACYS APARTMENT,18
63,EXT APARTMENT BUILDING,3
64,EXT A STREET,3
65,EXT ANOTHER STREET,3
66,EXT ALLEYWAY,7
67,INT MENTAL HOSPITAL  DAY,6
68,INT A ROOM  NIGHT,21
69,EXT DECK OF A SHIP  MORNING,30
70,INT ANOTHER ROOM  NIGHT,37
71,EXT ALLEYWAY  NIGHT  THE PRESENT,24
72,EXT STREET,6
73,EXT ANOTHER STREET,39
74,EXT ANOTHER STREET,3
75,INT MISSION  MOMENTS LATER,13
76,EXT STREET  NIGHT,10
77,INT MISSION  NIGHT,27
78,INT CORRIDORS,10
79,INT CHURCH,46
80,INT BELL TOWER,35
81,EXT ALLEYWAY NEAR CHURCH  NIGHT,4
82,EXT ANOTHER ALLEYWAY,8
83,EXT CITY  MORNING,17
84,INT TRACYS APARTMENT,65
85,EXT STREET  DAY,9
86,EXT STREET  AFTERNOON,13
87,INT HOUSE  FOLLOWING CHILDREN,5
88,INT KITCHEN,65
89,EXT DR MANDRAKIS HOUSE  NIGHT,27
90,INT JILLS HOUSE  CHILDRENS BEDROOM  NIGHT,42
91,INT FRONT HALL,66
92,EXT HOUSE  NIGHT,5
93,INT HOUSE  NIGHT,22
94,INT RESTAURANT  NIGHT,251
95,EXT LOCKHART HOUSE  NIGHT,6
96,INT FRONT HALL,9
97,INT UPSTAIRS HALL,3
98,INT CHILDRENS BEDROOM,14
99,INT UPSTAIRS HALL,11
100,INT BEDROOM  LATER THAT NIGHT,103
101,INT POLICE STATION  NIGHT,82
102,INT GARBERS OFFICE  NIGHT,10
103,INT LOCKHART HOUSE  NIGHT,3
104,INT BEDROOM,14
105,INT KITCHEN,9
106,INT DOWNSTAIRS HALL,9
107,INT CLIFFORDS APARTMENT  NIGHT,34
108,INT LOCKHART HOME  UPSTAIRS HALLWAY  NIGHT,3
109,INT CHILDRENS BEDROOM,37
110,INT BEDROOM,62
