1,EXT QUICK STOP YEARS AGODAY,141
2,INT QUICK STOPDAY,88
3,EXT QUICK STOPDAY,49
4,EXT BRODIE BRUCES SECRET STASH COMIC BOOK STOREDAY,6
5,INT BRODIE BRUCES SECRET STASH COMIC BOOK STORELATER,117
6,EXT POTZERS INCDAY,3
7,INT POTZERS INCDAY,85
8,INT OFFICE OF POTZERS INCLATER,230
9,EXT BUS STATIONDAY,11
10,EXT HIGHWAYDAY,2
11,INT BUSSAME,59
12,EXT HIGHWAYDAY,2
13,INT BUSDAY,23
14,EXT ROADSIDELATER,7
15,EXT ROADSIDELATER,77
16,INT CARLATER,71
17,EXT ROADSIDEDAY,7
18,EXT HIGHWAYNIGHT,14
19,INT VANNIGHT,46
20,INT VANWEED VISION,35
21,INT SEEDY MOTEL BATHROOMNIGHT,3
22,EXT KANSAS CITY PARKDAY,11
23,EXT MOOBYS FAST FOOD JOINTDAY,3
24,INT MOOBYS FAST FOOD JOINTSAME,119
25,INT VANDAY,103
26,EXT HIGHWAYDAY,2
27,INT VANDAY,85
28,EXT HIGHWAYDAY,6
29,EXT HIGHWAYLATER,2
30,INT VANSAME,152
31,EXT CONVENIENCE STORYDAY,30
32,INT CONVENIENCE STOREDAY,118
33,EXT CONVENIENCE STOREDAY,8
34,INT CONVENIENCE STOREDAY,25
35,EXT CONVENIENCE STORESAME,10
36,INT CONVENIENCE STORESAME,7
37,INT VANDAY,67
38,EXT PROVASIK MEDICAL LABSNIGHT,3
39,INT VANSAME,96
40,INT VANSAME,18
41,EXT PROVASIK MEDICAL LABSNIGHT,5
42,INT PROVASIK MEDICAL LABSNIGHT,6
43,INT VANNIGHT,8
44,EXT VANNIGHT,34
45,INT PROVASIK TESTING ROOMNIGHT,29
46,INT BOULDER DIAMOND EXCHANGENIGHT,36
47,EXT BOULDER DIAMOND EXCHANGENIGHT,29
48,INT PROVASIK TESTING LABNIGHT,16
49,EXT PROVASIK MEDICAL LABSNIGHT,29
50,EXT FEDERAL WILDLIFE MARSHALS OFFICEDAY,4
51,INT FEDERAL WILDLIFE MARSHALS OFFICEDAY,8
52,INT BATHROOMSAME,39
53,EXT PROVASIK MEDICAL LABSDAY,114
54,INT OFFICEDAY,22
55,EXT UTAH ROADSIDEDAY,47
56,INT LABDAY,14
57,EXT BALCONYDAY,10
58,EXT FIELDDAY,14
59,INT LABDAY,5
60,EXT QUICK STOPDAY,8
61,EXT BEACHDAY,13
62,EXT UTAH ROADSIDEDAY,21
63,INT TV NEWS STATIONDAY,65
64,INT POTZEKS INC OFFICENIGHT,18
65,INT QUICK STOPNIGHT,18
66,EXT SEEDY MOTEL ROOMSSAME,102
67,INT DINERDAY,30
68,EXT DINERDAY,27
69,INT DINERDAY,39
70,EXT DINERDAY,125
71,EXT ROADDAY,11
72,EXT DAM ROADDAY,8
73,INT SEWER TUNNEL,8
74,EXT DAM ROADDAY,3
75,INT SEWER TUNNEL,9
76,EXT DAM ROADSAME,7
77,INT SEWER TUNNELSAME,4
78,EXT DAM ROADSAME,5
79,INT SEWER TUNNELSAME,4
80,EXT DAM ROADDAY,2
81,INT SEWER TUNNELSAME,8
82,EXT DAM ROADDAY,3
83,INT SEWER TUNNELSAME,5
84,EXT DAM ROADDAY,37
85,INT SEWER TUNNELDAY,55
86,EXT DAMDAY,5
87,INT SEWER TUNNELDAY,9
88,EXT DAMDAY,8
89,EXT DAM BOTTOMDAY,3
90,EXT DAMDAY,9
91,EXT DAM ROADDAY,2
92,EXT DAMDAY,3
93,EXT DAM ROADDAY,63
94,EXT SHERIFFS OFFICEDAY,5
95,INT SHERIFFS OFFICEDAY,35
96,EXT HOLLYWOODMONTAGE,9
97,EXT HOLLYWOOD BLVDDAY,58
98,EXT HOLLYWOOD BLVDLATER,71
99,INT E ENTERTAINMENT NEWSDAY,62
100,INT SEEDY MOTEL ROOMDAY,13
101,INT SEEDY MOTEL BEDROOMDAY,8
102,EXT SEEDY MOTEL PARKING LOTDAY,2
103,INT SEEDY MOTEL HALLWAYDAY,23
104,EXT MIRAMAX STUDIOSDAY,10
105,EXT STUDIO LOTDAY,73
106,EXT SOUNDSTAGEDAY,7
107,EXT HIGHWAYDAY,2
108,INT CARSAME,10
109,INT AGENT ENMARTYS OFFICESAME,75
110,EXT MIRAMAX STUDIOS LOTDAY,2
111,INT SOUNDSTAGESAME,176
112,EXT SOUNDSTAGEDAY,4
113,INT SOUNDSTAGESAME,40
114,EXT LOTDAY,28
115,INT DRESSING ROOMDAY,163
116,EXT DRESSING ROOMSAME,15
117,INT DRESSING ROOMDAY,11
118,EXT LOTDAY,12
119,INT SOUNDSTAGE HALLWAYDAY,13
120,INT SOUNDSTAGEBLUNTCAVE SET,217
121,EXT SOUNDSTAGEDAY,12
122,INT SOUNDSTAGEDAY,25
123,INT SOUNDSTAGESAME,411
124,EXT SOUNDSTAGELATER,46
125,EXT SKYDAY,2
126,EXT SUBURBAN STREETDAY,4
127,INT HOUSEDAY,33
128,EXT SKYDAY,3
129,EXT SUBURBAN HOUSEDAY,18
130,INT CONVENIENCE STOREDAY,2
131,EXT APARTMENT BUILDING HALLWAYDAY,2
132,EXT RECTORYDAY,2
133,INT OFFICEDAY,2
134,EXT MOVIE THEATRENIGHT,112
