1,EXT HOME MOVIE    DAY,18
2,EXT HOME MOVIE    DAY,7
3,EXT HOME MOVIE    DAY,16
4,EXT STADIUM    NIGHT,65
5,INT EMERGENCY ROOM ENTRANCE  NIGHT,2
6,INT OPERATING ROOM  NIGHT,16
7,INT HOSPITAL ROOM  DAY,44
8,EXT TRACT HOME  DAY,14
9,INT UNLV WEIGHT ROOM    DAY,9
10,EXT SOUTH WEST NEVADA UNIVERSITY TRACK  DAY,9
11,EXT PRACTICE FIELD  DAY,11
12,EXT SOUTH WEST NEVADA UNIVERSITY STADIUM    DAY,73
13,INT PSYCHIATRISTS OFFICE  DAY,9
14,INT WINDOWLESS OFFICE  PRESENT DAY  DAY,42
15,INT NEIGHBORING CUBICLE  OFFICE  MINUTE LATER,18
16,INT BRANDONS NEW CUBICLE  SEVERAL MONTHS LATER  DAY,35
17,EXT LAS VEGAS  DAY,2
18,INT CASINO  DAY,40
19,EXT BRANDONS HOUSE  NIGHT,15
20,INT BRANDONS HOUSE  NIGHT,36
21,INT BRANDONS ROOM  NIGHT,13
22,EXT LAS VEGAS  DAWN,62
23,INT BRANDONS CUBICLE DAY,52
24,EXT JFK MOVING WALKWAY  DAY,4
25,INT MOVING LIMO  DAY,33
26,EXT BROOKLYN HEIGHTS BROWNSTONE  DAY,12
27,INT BROWNSTONE  TOP FLOOR  DAY,14
28,INT WALTER ABRAMS OFFICE  DAY,239
29,INT HIGHEND BROOKLYN SALON  DAY,197
30,EXT BROWNSTONE  DAY,8
31,INT BROWNSTONE  FIRST FLOOR  DAY,38
32,INT BROWNSTONE   NUMBER OFFICE  NIGHT,10
33,EXT BROWNSTONE  DAY,4
34,INT WALTERS OFFICE  SAME TIME  DAY,18
35,INT BROWNSTONE   NUMBER OFFICE  NIGHT,9
36,INT BROWNSTONE  WALTERS OFFICE  DAY,19
37,INT BROWNSTONE  DOWNSTAIRS GYM  NIGHT,18
38,INT BROWNSTONE  DAY,11
39,INT WALTERS OFFICE  DAY,48
40,EXT BROOKLYN BRIDGE  MORNING,13
41,INT BRANDONS APARTMENT  DAY,26
42,EXT BROWNSTONE  SAME TIME  DAY,18
43,EXT BROWNSTONE ROOF  DUSK,11
44,EXT PARK SLOPE  NIGHT,6
45,INT WALTERS OFFICE  NIGHT,7
46,INT NYC RESTAURANT  NIGHT,75
47,INT RESTAURANT  LATER,174
48,INT MOVING CAB  NIGHT,2
49,INT GIRLS APARTMENT  NIGHT,9
50,INT BROWNSTONE BACK STAIRWELL  DAY,10
51,INT BROWNSTONE SECOND FLOOR  DAY,101
52,INT OFFICE OVERLOOKING SALES ROOM  SAME TIME  DAY,18
53,INT ENCLOSED OFFICE  SECOND FLOOR  DAY,141
54,EXT MANHATTAN  MIDDAY,8
55,INT MANHATTAN APARTMENT BUILDING  DAY,8
56,INT MANHATTAN APARTMENT  DAY,113
57,INT APARTMENT ELEVATOR  DAY,25
58,INT SALESROOM  DAY,28
59,INT BRANDONS OFFICE  DAY,16
