1,INT AIBILEENS HOUSE  KITCHEN  NIGHT,59
2,INT LEEFOLT HOME  MAE MOBLEYS ROOM  MORNING,59
3,INT JACKSON JOURNAL NEWSPAPAER  OFFICE  SAME DAY,14
4,INT MR BLACKLYS OFFICE  CONTINUOUS,86
5,INT HOLBROOK HOUSE  BATHROOM  SAME DAY,21
6,INT HOLBROOK HOUSE  ENTRY FOYER STAIRWELL  SAME TIME,55
7,INT LEEFOLT HOME  BATHROOM SAME DAY,42
8,INT LEEFOLT HOME  DINING ROOM  MOMENTS LATER,52
9,INT LEEFOLT HOME  KITCHEN  MOMENTS LATER,31
10,INT LEEFOLT HOME  LIVING ROOM  SAME TIME,51
11,INT LEEFOLT HOME  LIVING ROOM  LATER THE SAME DAY,57
12,INT LEEFOLT HOME  KITCHEN  CONTINUOUS,5
13,INT FOOTE ESTATE INTERCUT  KITCHEN  SAME TIME,34
14,INT LEEFOLT HOME  LIVING ROOM  MOMENTS LATER,124
15,EXT FOOTE ESTATE  BACKYARD  SAME DAY,51
16,INT LEEFOLT HOME  KITCHEN  LATER THAT DAY,98
17,EXT COUNTRY ROAD  LATER THAT DAY,11
18,INT CADILLAC FANTASY SEQUENCE  SAME TIME,8
19,EXT CONSTANTINES HOUSE  DAY,6
20,INT CONSTANTINES HOUSE  MOMENTS LATER,12
21,EXT PHELAN PLANTATION  MOMENTS LATER,11
22,INT PHELAN PLANTATION  ENTRY FOYER  MOMENTS LATER,6
23,INT PHELAN HOME  PARENTS BEDROOM  MOMENTS LATER,123
24,INT PHELAN PLANTATION  DINING ROOM  LATER THAT NIGHT,89
25,INT PHELAN PLANTATION FLASHBACK  ENTRY FOYER  NIGHT,32
26,EXT PHELAN PLANTATION FLASHBACK  PATIO  MOMENTS LATER,43
27,INT PHELEN PLANTATION  SKEETERS BEDROOM  NEXT MORNING,5
28,INT PHELAN PLANTATION  KITCHEN  MOMENTS LATER,14
29,INT HARPER AND ROW PUBLISHING  OFFICE  NEW YORK  LATER,7
30,INT PHELAN PLANTATION INTERCUT  PANTRY  SAME TIME,91
31,INT LEEFOLT HOME  KITCHEN  LATER THAT DAY,101
32,INT LEEFOLT HOME INTERCUT  LIVING ROOM  SAME TIME,28
33,INT LEEFOLT HOME  KITCHEN  CONTINUOUS,23
34,INT HOLBROOK HOUSE  DEN  LATER THAT DAY,40
35,INT HOLBROOK HOUSE  BATHROOM  SECONDS LATER,8
36,INT HOLBROOK HOUSE INTERCUT  HALLWAY  CONTINUOUS,19
37,INT LEEFOLT HOME  MAE MOBLEYS ROOM  MOMENTS LATER,8
38,EXT PHELAN PLANTATION  SAME TIME,4
39,EXT FOOTE ESTATE  FRONT PORCH  SAME TIME,7
40,INTEXT BATHROOMBACKYARD INTERCUT  THREE MONTHS LATER,30
41,EXT BUS STOP  LATER THAT AFTERNOON,39
42,EXT BUS STOP  LATER THAT NIGHT,14
43,INT MISSISSIPPI LAW LIBRARY  NEXT MORNING,13
44,INT AIBILEENS HOME  KITCHEN  NIGHT,8
45,INT MINNYS HOUSE INTERCUT  HALLWAY  SAME TIME,17
46,EXT HOLBROOK HOUSE FLASHBACK  DAY,10
47,INT MINNYS HOUSE  HALLWAY  MOMENTS LATER,7
48,INT AIBILEENS HOUSE  KITCHEN  CONTINUOUS,10
49,EXT AIBILEENS HOUSE  NEXT NIGHT  DUSK,9
50,INT AIBILEENS HOUSE  LIVING ROOM  CONTINUOUS,57
51,INT AIBILEENS HOUSE  KITCHEN  MOMENTS LATER,82
52,INT MOUNT ZION BABTIST CHURCH  MORNING,12
53,INT HARPER AND ROW PUBLISHING  OFFICE  NEW YORK,5
54,INT AIBILEENS HOUSE  KITCHEN  MOMENTS LATER,16
55,INT JUNIOR LEAGUE HEADQUARTERS  MORNING,52
56,EXT LEAGUE HEADQUARTERS  PARKING LOT  LATER THAT DAY,30
57,INT MINNYS HOUSE  KITCHEN  MORNING,29
58,EXT RURAL BUS STOP  LATER THAT MORNING,10
59,EXT FOOTE ESTATE  LATER,33
60,INT FOOTE ESTATE  KITCHEN  MOMENTS LATER,14
61,INT FOOTE ESTATE  DINING ROOM  CONTINUOUS,23
